,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333331758762862e-11,0.3011410943812063,3.0,0.0,-0.1288886263,1.0,-0.2152461411,2.0,0.3441347675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8274329457,0.31631817097197557,3.0,3.0,-2.0828361623,4.0,-1.9258598031,5.0,-1.4736028717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.214551876866667,0.09830388022197246,3.0,6.0,-2.3258824402,7.0,-2.1780642415,8.0,-2.1397089489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.27613962394407454,21.0,9.0,0.3061424169,10.0,-0.3113962584,11.0,-0.031056733000000003,12.0,-0.3176147932,13.0,-0.1393339079,14.0,0.23645848260000002,15.0,0.2819833415,16.0,-0.5754425133000001,17.0,-0.4387353621,18.0,0.0059309789,19.0,0.5828335258,20.0,-0.2615425135,21.0,0.0590752783,22.0,-0.0236337423,23.0,0.12937678560000002,24.0,0.0650547142,25.0,-0.1200997099,26.0,0.25669163240000004,27.0,0.18410795870000002,28.0,0.0395245015,29.0,0.0716759173
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3812720365428575,0.4709834028416927,21.0,30.0,-1.0423331259,31.0,-1.720406122,32.0,-1.5937905620000001,33.0,-1.7649715199,34.0,-1.1625451826,35.0,-1.4970242245,36.0,-0.7361574421,37.0,-1.2794079414000001,38.0,-1.0823403106,39.0,-2.0060866773,40.0,-2.047956031,41.0,-1.7347608331000002,42.0,-1.1979790586,43.0,-1.5931872558,44.0,-1.9525113449,45.0,-1.1813073077,46.0,-2.0837265343,47.0,-1.3261278109,48.0,-0.7344649714,49.0,-0.5947130361,50.0,-0.6749154753000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04093427010499185,3.0,51.0,0.026659879600000002,52.0,-0.0471316052,53.0,0.0204717256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7599357193,0.09307534736440148,4.0,54.0,-0.6281420081,55.0,-0.7826554036000001,56.0,-0.8472959168,57.0,-0.7816495487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.04194080827999875,4.0,58.0,0.0273413152,59.0,0.0419596827,60.0,-0.021092889400000002,61.0,-0.0482081085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.622131706325,0.126153344967441,4.0,62.0,-0.7910027478,63.0,-0.4862465287,64.0,-0.5952043222,65.0,-0.6160732266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.3140424128,0.06838024814981838,4.0,66.0,-0.3786490732,67.0,-0.2207472663,68.0,-0.3091765613,69.0,-0.3475967504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10377443655,0.13730791802614878,4.0,70.0,-0.1842545387,71.0,-0.2502573808,72.0,0.047588355400000004,73.0,-0.0281741821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2886540204489091,6.0,74.0,0.0906619703,75.0,0.0152044304,76.0,0.0667903297,86.0,0.4023035982,88.0,-0.0918323595,90.0,-0.4831279691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6605213485833333,0.26126319862804004,6.0,77.0,-0.9035972042,78.0,-0.7967145044,79.0,-0.8825015298000001,87.0,-0.3098385761,89.0,-0.3620150536,91.0,-0.7084612234000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4517040166333333,0.36834974537132525,3.0,80.0,-0.4171422636,82.0,-0.8361165437,84.0,-0.1018532426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8097952644333333,0.23181821199045963,3.0,81.0,-1.8053556853,83.0,-1.5802287278,85.0,-2.0438013802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,2.3129646346357427e-18,0.04941807552838322,3.0,92.0,0.055188816700000004,93.0,-0.0150328769,94.0,-0.0401559398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.012360495233333333,0.1452854347187002,3.0,95.0,0.0284492683,96.0,0.1489318792,97.0,-0.1402996618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3644334593333333,0.19668931629010625,3.0,98.0,0.2748959413,99.0,0.5899616214,100.0,0.22844281530000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.15318167400000002,0.12076983741753276,3.0,101.0,-0.0140648004,102.0,-0.21436006070000002,103.0,-0.2311201609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3063148191666667,0.1384090711007523,3.0,104.0,-1.193026056,105.0,-1.2653307568,106.0,-1.4605876447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1700836220666666,0.11520820750236607,3.0,107.0,-1.1052020504,108.0,-1.3031013303,109.0,-1.1019474855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1836765288333335,0.08167180657184087,3.0,110.0,-1.1529951995,111.0,-1.2762459188,112.0,-1.1217884682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.018049276733333,0.11807225808703761,3.0,113.0,-1.9628867334,114.0,-2.1536068351,115.0,-1.9376542617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
