,SACI_RS09325
SRX5495523,-2.699438638604329
SRX5495524,-0.9447029415994352
SRX5495525,1.4377663243349332
SRX5495526,0.35949418639311226
SRX6762909,-0.051889536390143036
SRX6762910,0.05188953639014393
SRX6762911,0.11963500130104787
SRX6762912,-0.18774989428467934
SRX3467357,-0.12605246079194246
SRX3467358,0.126052460791942
SRX3467359,-0.973539028665746
SRX3467360,1.4344062313156831
SRX3565164,0.02177816297438717
SRX3565165,-4.656607891762207
SRX3565166,-0.5000713342678171
SRX3565167,-1.9168385569162816
SRX3565168,-1.331263624941526
SRX3565169,-1.973379654050168
SRX3565170,-1.9436184492608213
SRX3565171,-1.8033541780319016
SRX3565172,-3.3203227907538935
SRX3565173,-0.7587747159042024
SRX3565174,-0.6724373615855689
SRX3565176,-1.0692851632261258
SRX3565177,-2.665272273102005
SRX3565178,-2.0763322796658783
SRX3565179,-1.2927504933103051
SRX3565180,0.06521294371178055
SRX3565181,-2.461541019234729
SRX3565182,-2.6081174700454843
SRX3565183,-2.6188020281967166
SRX3565184,-1.2256066195273263
SRX3565185,-1.3845828964368554
SRX3565186,-1.1981867820536012
SRX3565187,-1.127503445323227
SRX3565188,-1.941239384785812
SRX3565191,-0.685683831705826
SRX3565192,0.3959936825071413
SRX3565193,-1.8542298496923597
SRX3565194,-1.0152102936333316
SRX3565195,-0.2352746758662363
SRX3565197,0.5221094633662275
SRX3565198,-2.234447751709843
SRX3565199,0.15163705057072008
SRX3565200,-0.807863456189982
SRX3565201,0.13710519975188173
SRX3565202,-0.20280938393879297
SRX3565203,-0.4129406032981162
SRX3565204,-1.415875795343262
SRX3565205,-0.1092428033976649
SRX3565206,-0.08699110668616683
SRX3565208,-0.2557284617434519
SRX3565209,-0.4336546744675561
SRX3565210,-1.2057111991497935
SRX3565211,-1.4926501058638637
SRX4001511,-0.06247780761996503
SRX4001513,0.062477807619965915
SRX4001514,0.07670214038282719
SRX4001515,-0.06271060337044165
SRX4001516,-0.3761678017511665
SRX4001517,0.13449013462496762
SRX4001518,-0.4824312770994634
SRX4001519,-0.4857808814860976
SRX4001520,-0.35027727147136195
SRX4001521,-0.4612147208097293
SRX4001522,-0.6102542074093353
SRX4001523,-0.7688475095505662
SRX4001524,-0.9836031588161064
SRX4001525,-0.5054072474365361
SRX4001526,-0.8251876247101997
SRX4001528,-0.4444094899572271
SRX3823521,0.2816069060632955
SRX3823522,0.14825244750225686
SRX3823523,-0.4298593535655524
SRX3823524,0.4608288415544264
SRX3823525,0.4504526771238391
SRX3823526,0.3414114492729148
SRX3823527,0.4759562289604933
SRX3823528,0.16979571589396425
SRX3823529,-0.024989446169272792
SRX3823530,-0.451965923634293
SRX3823531,-1.2113045510767255
SRX3823532,-1.2287274003621214
SRX3823533,-0.3952282969043424
SRX3823534,0.019591512423980717
SRX3823536,-0.17134438593450962
SRX3823537,-0.42543040667053056
SRX3823538,-0.182224901658814
SRX3823539,-0.3382113394690753
SRX5653264,0.10896156838044302
SRX5653265,0.12295488292438694
SRX5653266,0.32216759260618394
SRX5653267,0.012479670541988064
SRX5653268,-0.08400346300693197
SRX5653269,0.07152379246494434
