,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.09835346123563976,3.0,0.0,-0.0122487089,6.0,0.1039041079,12.0,-0.09165539900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.37587003133333335,0.21995236410478122,3.0,1.0,-0.4097960285,7.0,-0.5768882533,13.0,-0.1409258122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6708948401,0.5890273831539933,3.0,2.0,-0.0979370595,8.0,-1.2747737845,14.0,-0.6399736763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4238888063333333,0.30869377331152736,3.0,3.0,-0.24893702550000002,9.0,-0.7803177623,15.0,-0.2424116312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3659207875333333,0.422044354815043,3.0,4.0,-0.7950485462,10.0,-0.3513780633,16.0,0.0486642469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.17269193240000003,0.38320936415804496,3.0,5.0,-0.4512616581,11.0,0.2643320742,17.0,-0.3311462133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6724540011,0.36943052895300077,2.0,18.0,-0.9336808333000001,71.0,-0.4112271689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-6.4113782131,0.6530307383425056,3.0,19.0,-7.1239458756,70.0,-6.2687170398,205.0,-5.8414717239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-2.0492744351625003,2.0761337300765925,8.0,20.0,0.0425859034,32.0,-4.3201529749,55.0,-4.7141902626,67.0,-0.1096390774,126.0,-2.7092925746,147.0,-3.9116563104,203.0,-0.3223970633,210.0,-0.3494531215,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.37903819410000006,0.15705887491025358,3.0,21.0,-0.2552895094,34.0,-0.3260988288,61.0,-0.5557262441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-2.118994002725,0.6348172743756032,8.0,22.0,-1.8664385522,104.0,-1.4195539152,111.0,-3.0212209181,133.0,-2.9652897439,165.0,-2.1546735043,238.0,-2.024708114,265.0,-1.2729100344,270.0,-2.2271572397,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-6.498863530814286,0.5140666263183347,7.0,23.0,-7.086849965,56.0,-6.6922812011,82.0,-6.6068453688,118.0,-5.6338084744,134.0,-7.0042464689,137.0,-6.0811048104,227.0,-6.3869084271,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-2.535843732225,0.8424164738281376,4.0,24.0,-2.8202718187,101.0,-2.7258371059,139.0,-3.2731743986,149.0,-1.3240916057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-2.3221633710000003,0.5241976169361175,4.0,25.0,-2.3490364851,123.0,-1.942400055,155.0,-1.9431170962,191.0,-3.0540998477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-3.6162826406333335,1.1258688262051544,3.0,26.0,-2.5515682375,59.0,-4.7946801224,159.0,-3.502599562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-6.617947663920001,1.1786738429536747,5.0,27.0,-7.8687051195,76.0,-6.9040402426,146.0,-5.819299163,162.0,-5.0239928741,262.0,-7.4737009204,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.4255964493,0.6409225232237318,4.0,28.0,0.5124897369,94.0,-0.6858090577,186.0,-0.5988943927,231.0,-0.9301720837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-4.9063870359,1.3395281733356927,3.0,29.0,-6.0166848711,49.0,-3.4186263207,260.0,-5.2838499159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.88241327554,0.9455509551447441,5.0,30.0,-1.1004277685,77.0,-1.4667104197,172.0,0.3504332243,259.0,-1.9850200831,280.0,-0.2103413307,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.5573998429250002,1.452325547530797,4.0,31.0,0.5563731864,40.0,-1.7660695976,138.0,-2.5369677575000003,192.0,-2.4829352030000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.7254619333714285,2.171909739668006,7.0,33.0,-0.5086469358,39.0,-0.1605679284,58.0,-4.3000552437,122.0,0.2978447249,170.0,0.2042912846,244.0,-3.0074766918,261.0,-4.6036227434,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8776013052571427,0.9073988201318424,7.0,35.0,-0.5780228209,79.0,0.0220019605,92.0,-0.7004200786,208.0,-0.7259942936,251.0,-2.5930262121,263.0,-0.0674339493,299.0,-1.5003137428,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.3392528105333333,0.8661673764964616,3.0,36.0,0.5570298303,234.0,1.0757493025,275.0,-0.6150207012000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-3.565815947266667,0.9429343549232176,3.0,37.0,-3.7263474355,214.0,-2.5529208938,307.0,-4.4181795125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-4.94302373135,2.1786754306478864,4.0,38.0,-4.5368341862,102.0,-8.134580551100001,248.0,-3.4806278683,269.0,-3.6200523198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-5.6304648884,1.8791082353107953,4.0,41.0,-5.5792022883,178.0,-8.1275456479,249.0,-5.2334159276,309.0,-3.5816956898,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.13197304395,0.19703458240947586,2.0,42.0,0.2712975333,294.0,-0.0073514454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.3405066867124997,1.434955766717136,8.0,43.0,-3.6306055324,142.0,-1.6712089909,166.0,-3.2284838306,177.0,-2.0661091808,221.0,-4.4397748333,256.0,0.0202941119,282.0,-1.1526374603,305.0,-2.5555277773,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-5.751713952399999,1.2969559206617993,2.0,44.0,-4.834627626,154.0,-6.6688002788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
