,PP_4795
SRX8894563,0.0129449759999999
SRX8894564,0.0171302589999999
SRX8894565,0.4380556530000001
SRX8894566,0.597101007
SRX8894567,0.6492576410000002
SRX8894568,0.593027041
SRX8245718,-0.0066137360000002
SRX8245719,-0.1648270219999998
SRX8245720,0.042532661
SRX8245721,0.128908097
SRX8245722,0.3740716549999998
SRX8245723,0.6386501989999998
SRX8245724,0.5985210490000004
SRX8245725,0.5191174080000005
SBRG_IL__IL3__1,0.9702469850000002
SBRG_IL__IL3__2,0.7256051570000004
SRX8245728,0.5808707279999998
SRX8245729,0.6325414690000004
SRX8245730,0.3098961449999997
SRX8245731,0.2407335030000004
SRX8245732,-0.069064419
SRX8245733,0.3450713900000002
SBRG_IL__wt__1,0.7109977650000001
SBRG_IL__wt__2,0.6808628859999999
SRX8245726,0.062439791
SRX8245727,0.2583987319999998
SRX8894553,0.109003017
SRX8894554,0.0619303039999996
SRX8894555,0.0094174450000004
SRX8894556,0.3118693339999998
SRX8894557,0.3486739119999997
SRX8894558,0.4301891849999997
SRX8894559,0.3708935589999997
SRX8894560,0.3576930240000004
SBRG_UNeb__coum__1,-0.094550723666666
SBRG_UNeb__coum__2,-0.0744244576666659
SBRG_UNeb__coum__3,-0.2136321716666662
SBRG_UNeb__coumferul__1,-0.6318662996666662
SBRG_UNeb__coumferul__2,-0.8926907366666663
SBRG_UNeb__coumferul__3,-1.0290683846666662
SBRG_UNeb__ferulate__1,-0.7609127356666656
SBRG_UNeb__ferulate__2,-0.458949587666666
SBRG_UNeb__ferulate__3,-0.7346114116666662
SBRG_UNeb__glc__1,0.0026271553333341
SBRG_UNeb__glc__2,-0.145976216666666
SBRG_UNeb__glc__3,0.1433490613333337
SRX5659920,-0.0714902464999998
SRX5659925,0.0714902464999998
SRX5704140,0.1043911363333336
SRX5704141,0.141312628333333
SRX5704142,0.0851811463333334
SRX5704143,0.256864434333333
SRX5704144,0.3020777383333337
SRX5704145,0.252695757333333
SRX5704146,-0.1572208976666669
SRX5704147,0.2278412903333331
SRX5704148,0.1298034713333331
SRX5704149,0.1676337723333336
SRX5704150,0.0720810943333329
SRX5704151,0.4580947333333336
SRX5704152,0.0115934903333334
SRX5704153,0.4491723633333331
SRX5704154,0.2295947923333336
SRX5704155,0.7496627853333333
SRX5704156,0.5596176403333333
SRX5704157,0.3299666763333331
SRX5704158,0.3167263363333337
SRX5704159,0.2240619833333337
SRX5704160,0.3754327193333333
SRX5704161,0.4365441133333334
SRX5704162,0.2122966813333331
SRX5704163,0.510581938333333
SRX5704164,-0.1159846266666662
SRX5704165,-0.0761452386666663
SRX5704166,0.1123255383333337
SRX5704167,0.3749635553333332
SRX5704168,0.2583415823333332
SRX5704169,-0.0057689226666663
SRX5704170,-0.1520050776666668
SRX5704171,0.0490821633333329
SRX5704172,-0.0930220036666664
SRX5704173,0.106317031333333
SRX5704174,0.2147452523333335
SRX5704175,0.3333887883333331
SRX4552613,-0.843745502
SRX4552614,-0.3750104729999997
SRX4552615,-1.1296727879999997
SRX4552616,-0.5042913020000004
SRX4552617,-0.2596006730000004
SRX4552618,-0.3735343420000001
SRX4552619,-0.303432774
SRX4552621,0.303432774
SRX4552622,-1.1952101490000002
SRX4552623,-1.5915181590000005
SRX4552624,-1.377476303
SRX7195897,0.0393229640000001
SRX7195898,0.2718455430000004
SRX7195899,-0.3111685069999996
SRX7195900,-0.4190488519999995
SRX7195901,-0.5485159250000002
SRX7195902,-0.3153102809999994
SRX801088,-0.0375204854999999
SRX801089,0.0375204854999999
SRX801090,0.3067139104999992
SRX801091,0.2627415074999994
SRX801092,0.5180024744999994
SRX801093,0.9148482445
SRX3921725,-0.1002399313333333
SRX3921834,0.0648484366666668
SRX3921973,0.0353914946666664
SRX3922005,-0.3168352333333333
SRX3922933,-0.1857115643333333
SRX3923031,0.1235367586666669
SRX5739419,0.372769261666666
SRX5739420,0.5005553866666661
SRX5739421,0.5665127246666666
SRX5739422,-0.0901478393333334
SRX5739423,-0.1840943703333337
SRX5739424,0.0353925976666662
SRX5739425,-0.1169163023333341
SRX5739426,-0.1002403303333334
SRX5739427,0.0648477326666663
SBRG_Stress3__butanol__1,-1.1064339970000008
SBRG_Stress3__butanol__2,-1.2193026710000003
SBRG_Stress3__glc__1,-0.0486766430000003
SBRG_Stress3__glc__2,0.0486766429999994
SBRG_Stress3__isopentanol__1,-2.078988173000001
SBRG_Stress3__isopentanol__2,-1.888572550000001
SRX3141766,-0.1072682189999998
SRX3141767,-0.1218379160000004
SRX3141769,-0.5088044109999998
SRX3141770,0.1218379159999996
SRX7584765,0.0308709400000015
SRX7584767,-0.3022075219999998
SRX7584769,0.1802846010000003
SRX7584771,-0.1952974669999996
SRX7584773,-0.5554175059999995
SRX7584774,-1.4927379469999993
SRX7584775,-0.491730991999999
SRX7584776,-1.6362928619999997
SRX7584777,-0.0142508519999999
SRX7584778,-0.5996413889999994
SRX7584779,-1.0820394729999991
SRX7584780,-0.2662828969999999
SRX7584781,-0.3271851349999988
SRX7584783,-0.4735340389999996
SRX7584785,-0.932883681999999
SRX7584787,-0.0308709399999997
SRX7584789,-0.2724216079999983
SRX7584791,-0.3197912049999996
DRX086758,-0.0223862067500002
DRX086759,0.0907517932499999
DRX086760,-0.0410047047500006
DRX086761,-0.0273608817499999
DRX086762,0.3931950722499993
DRX086763,0.2339778472499993
DRX086764,0.2856894652499999
DRX086765,0.3842166062499998
DRX086766,-0.0836692057500005
DRX086767,-0.0556955717500002
DRX086768,-0.1662105777500002
DRX086769,0.0622135402500001
DRX086770,0.40040761825
DRX086771,0.2356672092499998
DRX086772,0.13719179925
DRX086773,0.2724129082499997
DRX086775,-3.25793378575
