,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.2657943638429868,3.0,0.0,-0.2152746203,2.0,-0.0818073314,4.0,0.2970819518,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.1904963695,0.2693201540616423,3.0,1.0,0.4862003543,3.0,0.1260272915,5.0,-0.0407385373,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.15552645895,0.07563652611585371,4.0,6.0,-0.1517490333,20.0,-0.0585162102,40.0,-0.16946266810000002,63.0,-0.2423779242,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.09194140787499999,0.2635313664398085,4.0,7.0,-0.40955067700000003,33.0,-0.1242789514,81.0,0.233354307,82.0,-0.0672903101,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.629354609075,0.6724245968836939,4.0,8.0,-0.5286711283000001,51.0,0.1401197057,65.0,-1.4978209412,76.0,-0.6310460725,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.43873993763333335,0.6193965991161517,3.0,9.0,-0.8922167512,22.0,-0.6909808954000001,49.0,0.2669778337,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.10669223125,0.07445273182313186,2.0,10.0,0.15933826280000002,26.0,0.0540461997,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5723543243666667,0.5573296875167275,3.0,11.0,-0.3866026126,54.0,-1.1988392195,83.0,-0.131621141,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.635227118875,0.25533433101218894,4.0,12.0,-0.6329014256000001,48.0,-0.3065635531,64.0,-0.9287544955,78.0,-0.6726890013,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.13512265542500002,0.0549033677407579,4.0,13.0,0.1739752948,38.0,0.0767429635,67.0,0.1892413982,72.0,0.1005309652,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.13465181763333334,0.0747848312617888,3.0,14.0,-0.174815976,41.0,-0.0483662546,85.0,-0.1807732223,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.003639427274999999,0.14823021072389375,4.0,15.0,0.1475437546,52.0,-0.013219162100000001,71.0,-0.1956288079,80.0,0.0758619245,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9335919689333334,0.06854965130777121,3.0,16.0,-0.9469580008,53.0,-0.8593436765,77.0,-0.9944742295000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.2747260027000002,0.4746240502144696,3.0,17.0,-1.4442098835000001,50.0,-1.6413424561,66.0,-0.7386256685,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8940205646999999,0.29995929869259663,3.0,18.0,-0.5493653165,25.0,-1.036596705,62.0,-1.0960996726,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.17542880215,0.387151239580126,4.0,19.0,0.3664803937,28.0,-0.49626002620000004,56.0,-0.4055969259,73.0,-0.1663386502,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.650569563525,0.292268965016833,4.0,21.0,-0.21350284260000002,34.0,-0.7851909086000001,45.0,-0.8280278757,58.0,-0.7755566272000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.091827034175,0.03867961871121356,4.0,23.0,-0.13795093660000002,42.0,-0.0884439385,70.0,-0.09725299920000001,79.0,-0.043660262400000004,,,,,,,,,,,,,,,,,,,,
