,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.286533333333334,0.1618931849502422,3.0,0.0,7.113,1.0,7.3131,2.0,7.4335,,,,,,,,,,
1,LB__LBtran,7.726366666666666,0.2473237621688081,3.0,3.0,8.0102,4.0,7.6118,5.0,7.5571,,,,,,,,,,
2,LB__LBstat,7.4804,0.21101613682370357,3.0,6.0,7.2725,7.0,7.4743,8.0,7.6944,,,,,,,,,,
3,LB__LBGexp,7.1704333333333325,0.0945381580809218,3.0,9.0,7.085,10.0,7.272,11.0,7.1543,,,,,,,,,,
4,LB__LBGtran,8.176649999999999,0.5137130765320266,2.0,12.0,8.5399,13.0,7.8134,,,,,,,,,,,,
5,LB__LBGstat,7.4587666666666665,0.2620493528580699,3.0,14.0,7.3677,15.0,7.2544,16.0,7.7542,,,,,,,,,,
6,Life Cycle__S0,9.421366666666666,0.2335457200064549,3.0,17.0,9.334,18.0,9.2441,19.0,9.686,,,,,,,,,,
7,Life Cycle__S1,7.274233333333334,0.0472730719684402,3.0,20.0,7.319,21.0,7.2248,22.0,7.2789,,,,,,,,,,
8,Life Cycle__S2,7.958966666666668,0.18949528578129116,3.0,23.0,8.1526,24.0,7.9504,25.0,7.7739,,,,,,,,,,
9,Life Cycle__S3,7.70965,0.21573827894001527,2.0,26.0,7.5571,27.0,7.8622,,,,,,,,,,,,
10,Life Cycle__S4,7.441233333333333,0.29149460258010484,3.0,28.0,7.7623,29.0,7.3682,30.0,7.1932,,,,,,,,,,
11,Life Cycle__S5,7.301866666666666,0.2066730348481227,3.0,31.0,7.0912,32.0,7.5043,33.0,7.3101,,,,,,,,,,
12,Life Cycle__S6,7.59155,0.42115589580513857,8.0,34.0,7.0591,35.0,7.4116,36.0,6.9185,37.0,8.0326,38.0,7.6318,39.0,7.8813,40.0,7.8547,41.0,7.9428
13,Life Cycle__S7,8.7886,0.18613804017449004,3.0,42.0,8.7115,43.0,8.6534,44.0,9.0009,,,,,,,,,,
14,Life Cycle__S8,8.8185,0.3314916590202534,2.0,45.0,8.5841,46.0,9.0529,,,,,,,,,,,,
15,Life Cycle__G135,7.70385,0.26933697295395626,2.0,47.0,7.8943,48.0,7.5134,,,,,,,,,,,,
16,Life Cycle__G150,7.762166666666666,0.7378328424062817,3.0,49.0,7.7494,50.0,7.0308,51.0,8.5063,,,,,,,,,,
17,Life Cycle__G180,7.333233333333333,0.5527884435598608,3.0,52.0,7.9688,53.0,6.9643,54.0,7.0666,,,,,,,,,,
18,Stress Time Course__C30,9.693200000000001,0.13873435046880012,2.0,55.0,9.7913,56.0,9.5951,,,,,,,,,,,,
19,Stress Time Course__C90,8.131450000000001,1.0365478305413598,2.0,57.0,8.8644,58.0,7.3985,,,,,,,,,,,,
20,Biofilm__BI,7.82915,0.187454007692554,2.0,59.0,7.6966,60.0,7.9617,,,,,,,,,,,,
21,Biofilm__BC,9.518075,0.5813348683561537,4.0,61.0,10.0123,62.0,8.9699,63.0,10.0286,64.0,9.0615,,,,,,,,
22,Biofilm__Sw,11.526299999999999,0.740623642614791,2.0,65.0,11.0026,66.0,12.05,,,,,,,,,,,,
23,Life Cycle__BT,8.3347,0.32470343392086204,2.0,67.0,8.5643,68.0,8.1051,,,,,,,,,,,,
24,Life Cycle__B36,9.744399999999999,0.027577164466275145,2.0,69.0,9.7249,70.0,9.7639,,,,,,,,,,,,
25,Life Cycle__B60,10.280999999999999,1.4301941756279102,2.0,71.0,9.2697,72.0,11.2923,,,,,,,,,,,,
26,M9__M9exp,9.409799999999999,1.8769668803684303,3.0,73.0,10.7236,74.0,10.2457,75.0,7.2601,,,,,,,,,,
27,M9__M9tran,8.183266666666666,1.0928093719095449,3.0,76.0,7.5604,77.0,7.5443,78.0,9.4451,,,,,,,,,,
28,M9__M9stat,8.5848,0.4118997086670489,3.0,79.0,8.1371,80.0,8.6696,81.0,8.9477,,,,,,,,,,
29,Supplement__M+G,8.485866666666666,0.7193413260291202,3.0,82.0,9.2221,83.0,7.7847,84.0,8.4508,,,,,,,,,,
30,Supplement__Glu,9.514933333333333,1.0798851852550502,3.0,85.0,9.1534,86.0,10.7292,87.0,8.6622,,,,,,,,,,
31,Supplement__Fru,8.4519,1.511274918735834,3.0,88.0,10.1925,89.0,7.6897,90.0,7.4735,,,,,,,,,,
32,Supplement__Mal,9.4521,1.1793196810025675,3.0,91.0,9.4327,92.0,8.2826,93.0,10.640999999999998,,,,,,,,,,
33,Supplement__G+S,7.6053,0.26502362158871773,2.0,94.0,7.4179,95.0,7.7927,,,,,,,,,,,,
