,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.015357474737770988,,1.0,0.0,0.015357474737770988
1,Cr__2,0.02606382491816196,,1.0,1.0,0.02606382491816196
2,Cr__3,0.0406478843378956,,1.0,2.0,0.0406478843378956
3,Cr__4,0.05428957794631753,,1.0,3.0,0.05428957794631753
4,Cr__5,0.07055445418966487,,1.0,4.0,0.07055445418966487
5,Cr__6,0.08163416418443285,,1.0,5.0,0.08163416418443285
6,Fe__1,0.005352332367355073,,1.0,6.0,0.005352332367355073
7,Fe__2,0.008954437410943877,,1.0,7.0,0.008954437410943877
8,Fe__3,0.009696310419304473,,1.0,8.0,0.009696310419304473
9,Fe__4,-0.006005775971451557,,1.0,9.0,-0.006005775971451557
10,Fe__5,-0.023328687554092974,,1.0,10.0,-0.023328687554092974
11,Fe__6,-0.060134293499875126,,1.0,11.0,-0.060134293499875126
12,Cd__1,-0.0007756709881103303,,1.0,12.0,-0.0007756709881103303
13,Cd__2,0.012806409151314962,,1.0,13.0,0.012806409151314962
14,Cd__3,0.01832570528179276,,1.0,14.0,0.01832570528179276
15,Cd__4,0.019025603256359797,,1.0,15.0,0.019025603256359797
16,Cd__5,0.01039605074332799,,1.0,16.0,0.01039605074332799
17,Cd__6,0.017864772728350294,,1.0,17.0,0.017864772728350294
18,Zn__1,-0.0998403663099774,,1.0,18.0,-0.0998403663099774
19,Zn__2,-0.16896836176137045,,1.0,19.0,-0.16896836176137045
20,Zn__3,-0.17393315087818295,,1.0,20.0,-0.17393315087818295
21,Zn__4,-0.21450970380902384,,1.0,21.0,-0.21450970380902384
22,Zn__5,-0.26972508538349993,,1.0,22.0,-0.26972508538349993
23,Zn__6,-0.012196567024826792,,1.0,23.0,-0.012196567024826792
24,Cu__1,0.005953058288455335,,1.0,24.0,0.005953058288455335
25,Cu__2,0.01006012234528512,,1.0,25.0,0.01006012234528512
26,Cu__3,0.017167125319932964,,1.0,26.0,0.017167125319932964
27,Cu__4,0.014202628621990291,,1.0,27.0,0.014202628621990291
28,Cu__5,0.016443032620496068,,1.0,28.0,0.016443032620496068
29,Cu__6,0.022059482266900816,,1.0,29.0,0.022059482266900816
30,Pb__1,0.019325007808469543,,1.0,30.0,0.019325007808469543
31,Pb__2,0.032937923951368235,,1.0,31.0,0.032937923951368235
32,Pb__3,0.037617300274612415,,1.0,32.0,0.037617300274612415
33,Pb__4,0.04609726204055181,,1.0,33.0,0.04609726204055181
34,Pb__5,0.05626984589568353,,1.0,34.0,0.05626984589568353
35,Pb__6,0.06995926902813146,,1.0,35.0,0.06995926902813146
