,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.15026666666666666,0.07116152986925825,3.0,0.0,0.0765,1.0,0.1558,2.0,0.2185,,,,,,,,,,
1,LB__LBtran,0.49269999999999997,0.3173472545966012,3.0,3.0,0.8575,4.0,0.2803,5.0,0.3403,,,,,,,,,,
2,LB__LBstat,0.08233333333333333,0.048513743757138905,3.0,6.0,0.037,7.0,0.1335,8.0,0.0765,,,,,,,,,,
3,LB__LBGexp,0.09550000000000002,0.11375557129213498,3.0,9.0,-0.0358,10.0,0.16440000000000002,11.0,0.1579,,,,,,,,,,
4,LB__LBGtran,0.51995,0.053245140623347016,2.0,12.0,0.4823,13.0,0.5576,,,,,,,,,,,,
5,LB__LBGstat,0.3326,0.256793477331493,3.0,14.0,0.3246,15.0,0.0799,16.0,0.5933,,,,,,,,,,
6,Life Cycle__S0,-0.27146666666666663,0.28418772551490207,3.0,17.0,-0.5899,18.0,-0.1809,19.0,-0.0436,,,,,,,,,,
7,Life Cycle__S1,0.8682,0.2198597052667905,3.0,20.0,0.8022,21.0,1.1135,22.0,0.6889000000000001,,,,,,,,,,
8,Life Cycle__S2,0.30260000000000004,0.19813028541845895,3.0,23.0,0.5271,24.0,0.2285,25.0,0.1522,,,,,,,,,,
9,Life Cycle__S3,0.18925,0.042779960261786126,2.0,26.0,0.159,27.0,0.2195,,,,,,,,,,,,
10,Life Cycle__S4,0.7418666666666667,0.40270381589119986,3.0,28.0,1.1746,29.0,0.6729,30.0,0.3781,,,,,,,,,,
11,Life Cycle__S5,1.783966666666667,0.02001232953289875,3.0,31.0,1.7663000000000002,32.0,1.8057,33.0,1.7799,,,,,,,,,,
12,Life Cycle__S6,2.310925,0.6248007173720045,8.0,34.0,1.5078,35.0,2.8804,36.0,2.0728,37.0,1.5796000000000001,38.0,1.8465,39.0,2.9977,40.0,2.8431,41.0,2.7595
13,Life Cycle__S7,3.858166666666667,0.5024662210868838,3.0,42.0,4.3312,43.0,3.9126000000000003,44.0,3.3307,,,,,,,,,,
14,Life Cycle__S8,4.5659,0.22655701269216935,2.0,45.0,4.4057,46.0,4.7261,,,,,,,,,,,,
15,Life Cycle__G135,0.36245000000000005,0.199899087041437,2.0,47.0,0.5038,48.0,0.22110000000000002,,,,,,,,,,,,
16,Life Cycle__G150,0.18560000000000001,0.18033527109248484,3.0,49.0,0.2272,50.0,-0.0119,51.0,0.3415,,,,,,,,,,
17,Life Cycle__G180,0.13060000000000002,0.0976884844800041,3.0,52.0,0.2146,53.0,0.0234,54.0,0.15380000000000002,,,,,,,,,,
18,Stress Time Course__C30,1.3378,0.03252691193458122,2.0,55.0,1.3608,56.0,1.3148,,,,,,,,,,,,
19,Stress Time Course__C90,0.54555,0.6278401110155356,2.0,57.0,0.9895,58.0,0.10160000000000001,,,,,,,,,,,,
20,Biofilm__BI,-0.08755,0.01534421715174808,2.0,59.0,-0.0984,60.0,-0.0767,,,,,,,,,,,,
21,Biofilm__BC,0.501125,0.6259046645989041,4.0,61.0,0.0594,62.0,0.2354,63.0,1.429,64.0,0.2807,,,,,,,,
22,Biofilm__Sw,-0.32815,0.0007778174593051951,2.0,65.0,-0.3276,66.0,-0.3287,,,,,,,,,,,,
23,Life Cycle__BT,5.8098,0.4911563702121755,2.0,67.0,6.1571,68.0,5.4625,,,,,,,,,,,,
24,Life Cycle__B36,4.85775,0.23878996000669703,2.0,69.0,5.0266,70.0,4.6889,,,,,,,,,,,,
25,Life Cycle__B60,1.8351,0.3361585637760847,2.0,71.0,1.5974,72.0,2.0728,,,,,,,,,,,,
26,M9__M9exp,-9.25185853854297e-18,0.17495402253163544,3.0,73.0,0.061500000000000006,74.0,0.1359,75.0,-0.19740000000000002,,,,,,,,,,
27,M9__M9tran,0.21586666666666665,0.08452374419849923,3.0,76.0,0.1216,77.0,0.2411,78.0,0.2849,,,,,,,,,,
28,M9__M9stat,0.5950000000000001,0.11149201765148928,3.0,79.0,0.5783,80.0,0.7139,81.0,0.4928,,,,,,,,,,
29,Supplement__M+G,0.4982666666666667,0.6538017309042041,3.0,82.0,1.2484,83.0,0.0495,84.0,0.19690000000000002,,,,,,,,,,
30,Supplement__Glu,0.17076666666666665,0.23435345812113234,3.0,85.0,0.4117,86.0,-0.056400000000000006,87.0,0.157,,,,,,,,,,
31,Supplement__Fru,0.13976666666666668,0.29095513972661374,3.0,88.0,-0.1439,89.0,0.4375,90.0,0.1257,,,,,,,,,,
32,Supplement__Mal,0.22739999999999996,0.46238718624114145,3.0,91.0,-0.3037,92.0,0.4455,93.0,0.5404,,,,,,,,,,
33,Supplement__G+S,3.4773500000000004,0.5541595844158973,2.0,94.0,3.0855,95.0,3.8692,,,,,,,,,,,,
34,Supplement__Pyr,2.8521,1.3968762042500402,3.0,96.0,1.2393,97.0,3.6790000000000003,98.0,3.638,,,,,,,,,,
35,Supplement__Gly,0.33466666666666667,0.1306897216055392,3.0,99.0,0.2253,100.0,0.2993,101.0,0.47940000000000005,,,,,,,,,,
36,Supplement__Glucon,1.5076,0.6774330003771591,3.0,102.0,1.7953000000000001,103.0,1.9937,104.0,0.7338,,,,,,,,,,
37,Stressors__aero,0.18153333333333332,0.35332019944143206,3.0,105.0,0.5895,106.0,-0.019700000000000002,107.0,-0.0252,,,,,,,,,,
38,Stressors__nit,0.3673666666666667,0.36755193283852194,3.0,108.0,0.777,109.0,0.0664,110.0,0.2587,,,,,,,,,,
39,Stressors__ferm,0.5337999999999999,0.5035156005527535,3.0,111.0,0.8054,112.0,-0.0472,113.0,0.8432000000000001,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-0.1218,,1.0,114.0,-0.1218,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.0066,,1.0,115.0,0.0066,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.18230000000000002,,1.0,116.0,-0.18230000000000002,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.2715,,1.0,117.0,-0.2715,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.1673,,1.0,118.0,-0.1673,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.34240000000000004,,1.0,119.0,-0.34240000000000004,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.36,,1.0,120.0,-0.36,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.3592,,1.0,121.0,-0.3592,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,0.7065,,1.0,122.0,0.7065,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,0.067,,1.0,123.0,0.067,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,0.43710000000000004,,1.0,124.0,0.43710000000000004,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,0.5104000000000001,,1.0,125.0,0.5104000000000001,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,0.3065,,1.0,126.0,0.3065,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,0.14300000000000002,,1.0,127.0,0.14300000000000002,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.5019,,1.0,128.0,0.5019,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,0.0979,,1.0,129.0,0.0979,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,0.31570000000000004,,1.0,130.0,0.31570000000000004,,,,,,,,,,,,,,
57,Stressors__HPh,0.20386666666666667,0.23503579160062693,3.0,131.0,0.3779,132.0,-0.0635,133.0,0.2972,,,,,,,,,,
