,USA300HOU_RS00880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3547620189
USA300_LAC_U01-Set001_CAMHB_Control_1,6.289080007
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4212412996
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.989703335
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7762235809
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.7544347251
USA300_LAC_U01-Set001_CAMHB_Control_2,6.2059601976
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2138714815
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1223223365
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.1351589045
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4123146629
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6275169427
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7090490193
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1346875989
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.9399055284
USA300_LAC_U01-Set001_R10LB_Control_1,6.4521497752
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5506246888
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.388953927
USA300_LAC_U01-Set001_R10LB_Control_2,6.0751708723
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.7890888573
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4937034023999995
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.3025993186000004
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4676802695
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0173788481
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.4627933199
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.2224054779
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.6250342998
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.0881424927
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.9648501935
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.9889787473
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.0691297129
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1918582831
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.8920207817
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9805572976
USA300_LAC_U01-Set004_CAMHB_Control_1,6.368241154
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.341906693
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.6174618206
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.8834048061
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7598907948
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3178865006
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4327933458
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2710383085
USA300_LAC_U01-Set004_R10LB_Control_1,6.5186162083
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2932043191
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2156180829
USA300_LAC_U01-Set004_R10LB_Control_2,6.4605710977
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.0935084482
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9199392326
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.7062279525
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9545486101
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.9996740569
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.9051606725
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.97215511
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.7887165745
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.8484238170000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7093624852
USA300_LAC_ICA-Set001_R10LB_Control_1,5.718871684
USA300_LAC_ICA-Set001_R10LB_Control_2,5.9675455992
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.7329043316
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.9224369639
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.0851596922
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.9279586851
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.9694828049
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.5372977286000005
USA300_TCH1516_BK-Set001_THB_Control_1,2.4791770926
USA300_TCH1516_BK-Set001_THB_Control_2,4.0024386238
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.1748562892
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.4300386361
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.6647799645
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.4755231993
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.0492953871
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.316081554
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.7029054768
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.3537668122
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.6605977667000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.7218039563000005
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.4572993131
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.9926434339
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.9302681552
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.0730005082
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.6039438153
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.9661503163
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.308810986
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.2496055569
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.6173068311000005
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.2904996255
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.3195561876
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.9624868811
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.1889658991
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.154668575
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.1789310615
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.8564627706
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.6429036457
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.5484211232
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.9507732524
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.2265261395
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.7898817598
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.5844289767
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.9802816843
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.0103702437
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.1486030715
USA300_TCH1516_ICA-Set003_2gLGalactose_2,4.5486822884
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.2891298512
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.5790896738
USA300_TCH1516_ICA-Set003_Control_1,3.9671508075
USA300_TCH1516_ICA-Set003_Control_2,4.205463506
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.130205226
USA300_TCH1516_ICA-Set003_StationaryPhase_2,2.5722281375
