,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.311933333333333,0.2519135632182861,3.0,0.0,7.0645,1.0,7.3032,2.0,7.5681,,,,,,,,,,
1,LB__LBtran,7.536666666666666,0.23992582881660215,3.0,3.0,7.7651,4.0,7.2867,5.0,7.5582,,,,,,,,,,
2,LB__LBstat,7.642466666666667,0.19860020980183649,3.0,6.0,7.4437,7.0,7.8409,8.0,7.6428,,,,,,,,,,
3,LB__LBGexp,7.041533333333334,0.07663304335163329,3.0,9.0,6.9839,10.0,7.0122,11.0,7.1285,,,,,,,,,,
4,LB__LBGtran,7.5781,0.18002938649009498,2.0,12.0,7.7054,13.0,7.4508,,,,,,,,,,,,
5,LB__LBGstat,7.469033333333333,0.23194491443731463,3.0,14.0,7.2648,15.0,7.4211,16.0,7.7212,,,,,,,,,,
6,Life Cycle__S0,11.164833333333334,1.5455383085945598,3.0,17.0,9.3802,18.0,12.0584,19.0,12.0559,,,,,,,,,,
7,Life Cycle__S1,8.571800000000001,0.15257480132708634,3.0,20.0,8.6361,21.0,8.3976,22.0,8.6817,,,,,,,,,,
8,Life Cycle__S2,7.8564,0.24446142845037963,3.0,23.0,8.0174,24.0,7.9767,25.0,7.5751,,,,,,,,,,
9,Life Cycle__S3,9.092749999999999,0.04376990975544703,2.0,26.0,9.0618,27.0,9.1237,,,,,,,,,,,,
10,Life Cycle__S4,9.5402,0.35240957705488113,3.0,28.0,9.8941,29.0,9.5372,30.0,9.1893,,,,,,,,,,
11,Life Cycle__S5,9.742166666666666,0.45348638715327877,3.0,31.0,9.2854,32.0,10.1923,33.0,9.7488,,,,,,,,,,
12,Life Cycle__S6,9.037725,0.6998833265011292,8.0,34.0,8.3425,35.0,8.4094,36.0,8.5109,37.0,10.08,38.0,8.3658,39.0,9.4852,40.0,9.522,41.0,9.586
13,Life Cycle__S7,10.8696,0.12768739170333146,3.0,42.0,10.7258,43.0,10.9133,44.0,10.9697,,,,,,,,,,
14,Life Cycle__S8,10.930250000000001,0.39534340136139806,2.0,45.0,10.6507,46.0,11.2098,,,,,,,,,,,,
15,Life Cycle__G135,8.09135,0.4316886899143867,2.0,47.0,8.3966,48.0,7.7861,,,,,,,,,,,,
16,Life Cycle__G150,7.419433333333333,0.0789097163430038,3.0,49.0,7.4506,50.0,7.3297,51.0,7.478,,,,,,,,,,
