,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333333377838107e-11,0.02575334717346304,3.0,0.0,-0.0228748616,1.0,0.027893141700000002,2.0,-0.00501828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6445869733666667,0.43423105765659287,3.0,3.0,-1.9310884524,4.0,-1.8576988137,5.0,-1.144973654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3552966246,0.11200536669071708,3.0,6.0,-2.3831805617,7.0,-2.2319834226,8.0,-2.4507258895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-7.93016446160826e-18,0.21141126984012065,21.0,9.0,0.1289061158,10.0,-0.1581799615,11.0,0.0471003269,12.0,-0.0936941901,13.0,0.11207271740000001,14.0,0.2602032059,15.0,-0.2524048837,16.0,-0.1979441936,17.0,0.1164371468,18.0,-0.48325282290000005,19.0,-0.3703685601,20.0,-0.24835233980000002,21.0,-0.0241735068,22.0,0.1418478554,23.0,0.11574657070000001,24.0,0.0577045069,25.0,0.1501852479,26.0,0.070938843,27.0,0.16716453280000002,28.0,0.1482769896,29.0,0.3117863994
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.754503782838095,0.34657652919195214,21.0,30.0,-2.8046017399,31.0,-2.8684361513,32.0,-2.5006169373000002,33.0,-2.4645395797000003,34.0,-2.4080333308,35.0,-2.4659596737,36.0,-2.4303102495,37.0,-2.7673730796,38.0,-2.8181402148,39.0,-2.5821280238,40.0,-2.4098775654,41.0,-2.7818544552,42.0,-2.5117566009,43.0,-2.8209924647999998,44.0,-2.8936193542,45.0,-2.4779764158,46.0,-3.8949312825,47.0,-2.7656309724,48.0,-3.2175815165,49.0,-2.9672760065,50.0,-2.9929438250000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11495173619607256,3.0,51.0,0.10525113030000001,52.0,-0.12266520630000001,53.0,0.017414076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.417426247125,0.8258725145802215,4.0,54.0,-2.6534256127,55.0,-0.9902769594,56.0,-0.9461952912,57.0,-1.0798071252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.019564622147629614,4.0,58.0,0.0051890883,59.0,-0.028734178500000002,60.0,0.0087263974,61.0,0.0148186928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.02851072475,0.057173440841698744,4.0,62.0,0.0342476091,63.0,-0.0207860583,64.0,-0.0229833556,65.0,-0.1045210942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.025195542199999997,0.07787913745702627,4.0,66.0,-0.1352404156,67.0,0.0417281228,68.0,0.0147649227,69.0,-0.0220347987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
