,PSPTO_RS11590
SRX1828913,0.5065461819
SRX1828914,0.3403798718
SRX1828915,-0.0741340549
SRX1828916,-0.0603398652
SRX1828917,-0.43241212700000003
SRX1828918,-0.055892747000000007
SRX3983989,1.4167323824
SRX3983990,0.5677935593
SRX3983993,0.6925239417
SRX3983994,0.8660475942
SRX3983995,0.8645693273
SRX3983996,1.2564065377
SRX3983997,0.8009154411
SRX3983998,0.7906202979
SRX3983999,0.9092428041
SRX3984000,1.2373695359
SRX3984001,0.8658729319
SRX3984002,0.95082756
SRX3984003,1.015377163
SRX3984004,0.7807871776
SRX3984005,1.3368256181
SRX3984006,1.0915712932
SRX3984007,0.7328747127
SRX3984008,0.8517379778
SRX3984009,0.7572282979
SRX3984010,1.0649736733
SRX3984011,0.7198734354
SRX3984012,0.9048574754
SRX3984013,0.8584799614
SRX3984014,0.8517346214
SRX3984015,0.8280127224
SRX3984016,1.1661828853
SRX3984017,1.0718643073
SRX3984019,0.5024868825000001
SRX3984020,0.8591584210000001
SRX3984021,1.4262690815
SRX3984022,1.2477709154
SRX3984023,0.0508895758
SRX3984024,0.924539489
SRX3984025,1.1918089127
SRX3984026,0.8619596557
SRX3984027,1.0943371047000001
SRX3984028,0.6917692625
SRX3984029,1.2165828545
SRX3984031,0.9026825395
SRX3984032,1.0201061945
SRX3984034,0.0110494511
SRX3984035,0.0110446615
SRX3984036,1.418923524
SRX3984037,2.2543645808
SRX3984038,1.4460743055
SRX3984039,1.6448666839000001
SRX3984040,1.0469869157
SRX3984041,1.1632230503
SRX3984042,1.063588577
SRX3984043,0.3282071882
SRX3984045,0.40806080840000003
SRX3984046,-0.0024563787
SRX3984047,1.0462679863
SRX3984048,1.179701584
SRX3984049,1.2134052706
SRX3984050,0.8552082831000001
SRX3984051,1.1937935344
SRX3984052,0.8458925986
SRX3984056,0.6844553398000001
SRX3984057,1.0370795183000001
SRX3984058,0.7418504829
SRX3984059,0.4572653568
SRX3984061,0.6681464331
SRX3984062,0.6868225114000001
SRX3984063,0.8041580815
