,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.4738486784143479,3.0,0.0,0.5065461819,2.0,-0.0741340549,4.0,-0.43241212700000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.0747157532,0.23008262026651935,3.0,1.0,0.3403798718,3.0,-0.0603398652,5.0,-0.055892747000000007,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.1153525637,0.3036976278917897,4.0,6.0,1.4167323824,20.0,1.3368256181,40.0,0.8619596557,63.0,0.8458925986,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.560002523625,0.05555614964649696,4.0,7.0,0.5677935593,33.0,0.5024868825000001,81.0,0.5366235583,82.0,0.6331060944,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.9959662296250001,0.4705588216880293,4.0,8.0,0.6925239417,51.0,1.6448666839000001,65.0,1.0370795183000001,76.0,0.6093947746,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2844289625666667,0.8426239266303871,3.0,9.0,0.8660475942,22.0,0.7328747127,49.0,2.2543645808,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7922213813500001,0.10231544637232563,2.0,10.0,0.8645693273,26.0,0.7198734354,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.2534617293666668,0.18841800828055125,3.0,11.0,1.2564065377,54.0,1.063588577,83.0,1.4403900734000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.946697484225,0.3251372309661581,4.0,12.0,0.8009154411,48.0,1.418923524,64.0,0.6844553398000001,78.0,0.882495632,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7845040103,0.23059700874687764,4.0,13.0,0.7906202979,38.0,0.924539489,67.0,0.4572653568,72.0,0.9655908975,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.9270261243999999,0.15916615801563316,3.0,14.0,0.9092428041,41.0,1.0943371047000001,85.0,0.7774984644,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.1605295415749999,0.15988782833055779,4.0,15.0,1.2373695359,52.0,1.0469869157,71.0,1.0097322559,80.0,1.3480294588000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.0213668811,0.14914343770551827,3.0,16.0,0.8658729319,53.0,1.1632230503,77.0,1.0350046611,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.0462507828,0.3616794045373512,3.0,17.0,0.95082756,50.0,1.4460743055,66.0,0.7418504829,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.0913814569,0.0920930435585881,3.0,18.0,1.015377163,25.0,1.0649736733,62.0,1.1937935344,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.7316081428500001,0.21981289420964237,4.0,19.0,0.7807871776,28.0,0.8584799614,56.0,0.40806080840000003,73.0,0.879104624,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.00427597375,0.1011492328542661,4.0,21.0,1.0915712932,34.0,0.8591584210000001,45.0,1.0201061945,58.0,1.0462679863,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.7776682096,0.06777809111753097,4.0,23.0,0.8517379778,42.0,0.6917692625,70.0,0.8041580815,79.0,0.7630075166,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.802567930675,0.11488703502178879,4.0,24.0,0.7572282979,29.0,0.8517346214,68.0,0.6681464331,74.0,0.9331623703,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.916630930775,0.1960359015129376,4.0,27.0,0.9048574754,31.0,1.1661828853,69.0,0.6868225114000001,75.0,0.908660851,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.017503753525,0.1482145949848065,4.0,30.0,0.8280127224,32.0,1.0718643073,59.0,1.179701584,86.0,0.9904364004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.4262690815,,1.0,35.0,1.4262690815,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.05476675215,0.20442600688659446,4.0,36.0,1.2477709154,44.0,0.9026825395,60.0,1.2134052706,61.0,0.8552082831000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.50000003337858e-11,0.04566566375960003,4.0,37.0,0.0508895758,46.0,0.0110494511,57.0,-0.0024563787,84.0,-0.0594826483,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.2041958836,0.01751782224350081,2.0,39.0,1.1918089127,43.0,1.2165828545,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.16962592485,0.22426777336782944,2.0,47.0,0.0110446615,55.0,0.3282071882,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,0.2683820654789141,3.0,87.0,0.2617652655,90.0,0.0127771822,93.0,-0.2745424476,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.010416902466666655,0.3527564858248895,3.0,88.0,0.3579188072,91.0,-0.0439735292,94.0,-0.3451959854,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.39358155209999995,0.24413392082212515,3.0,89.0,0.5224252266,92.0,0.11201724560000001,95.0,0.5463021841,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000015946297083e-11,0.3080599847839925,4.0,96.0,0.151389631,97.0,-0.1917838598,98.0,-0.3146066688,99.0,0.35500089770000004,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.33741442470000005,0.802903121572837,2.0,100.0,-0.9051526666,104.0,0.2303238172,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.5830235180000001,0.040418526395746765,2.0,101.0,0.5544433039000001,105.0,0.6116037321000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.5226598127585205,12.0,102.0,0.6879680665,110.0,-0.33369765090000003,117.0,-0.842985325,125.0,-0.5793185347,131.0,0.027586340600000002,134.0,-0.3053722453,138.0,0.3432391657,159.0,-0.4910815811,162.0,-0.1047904226,164.0,0.368273528,170.0,0.5208714327,174.0,0.7093072261000001,,,,
33,immunity_isolated__WT_npr1,-0.13133864350000002,0.24425521052164087,2.0,103.0,0.041375872200000004,126.0,-0.30405315920000003,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.04637204642857142,0.6066088296750671,14.0,106.0,-0.2901565911,113.0,0.3195408205,121.0,0.5435504692,127.0,0.5465157221,136.0,0.0405270301,142.0,0.3225712397,145.0,-0.6195097642,150.0,0.6012439568,160.0,-1.1893827932,161.0,-0.2593778412,163.0,0.4008895965,167.0,0.2847966366,172.0,-0.8796051457,176.0,0.8276053139
35,immunity_isolated__AvrRpt2_npr1,-0.41625545996666674,1.1759200492456983,3.0,107.0,0.07133135630000001,128.0,0.4374402137,146.0,-1.7575379499000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.03513454220000001,0.4979575174422977,3.0,108.0,0.1663626393,129.0,-0.5152950167,147.0,0.454336004,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.30859397764999996,0.5420071248742414,2.0,109.0,-0.6918508911,148.0,0.0746629358,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.349547407,0.7961673953365319,4.0,111.0,0.7915560771,119.0,-1.0563610196,140.0,-0.6198010688000001,165.0,-0.5135836167,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.13888812642500004,0.4535279320276376,4.0,112.0,0.1873589064,120.0,-0.8082318806000001,141.0,-0.010623062800000001,166.0,0.0759435313,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.3372470110666667,0.4561218958181074,3.0,114.0,0.1684746306,122.0,-0.7175103425,143.0,-0.4627053213,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.586002122125,0.2755303198294269,4.0,115.0,-0.6160858852000001,123.0,-0.7943056428,144.0,-0.1883832359,168.0,-0.7452337246,,,,,,,,,,,,,,,,,,,,
