,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.9639,0.16221331634610017,3.0,0.0,6.9615,1.0,6.8029,2.0,7.1273,,,,,,,,,,
1,LB__LBtran,7.0974,0.13702131221091127,3.0,3.0,7.1836,4.0,6.9394,5.0,7.1692,,,,,,,,,,
2,LB__LBstat,7.6194,0.13734849835364094,3.0,6.0,7.4758,7.0,7.7495,8.0,7.6329,,,,,,,,,,
3,LB__LBGexp,6.9311333333333325,0.09614813224048271,3.0,9.0,6.8519,10.0,6.9034,11.0,7.0381,,,,,,,,,,
4,LB__LBGtran,7.387650000000001,0.03641599923110711,2.0,12.0,7.4134,13.0,7.3619,,,,,,,,,,,,
5,LB__LBGstat,7.322466666666667,0.29292835870453576,3.0,14.0,7.1638,15.0,7.1431000000000004,16.0,7.6605,,,,,,,,,,
6,Life Cycle__S0,7.7038,0.3587991220725049,3.0,17.0,7.3153,18.0,7.7734000000000005,19.0,8.0227,,,,,,,,,,
7,Life Cycle__S1,7.818433333333334,0.03168064603718391,3.0,20.0,7.782,21.0,7.8395,22.0,7.8338,,,,,,,,,,
8,Life Cycle__S2,8.526666666666669,0.29823823251443365,3.0,23.0,8.8701,24.0,8.377,25.0,8.3329,,,,,,,,,,
9,Life Cycle__S3,9.4894,0.15782623356083636,2.0,26.0,9.600999999999999,27.0,9.3778,,,,,,,,,,,,
10,Life Cycle__S4,9.850133333333334,0.35900699621780846,3.0,28.0,10.1171,29.0,9.9913,30.0,9.442,,,,,,,,,,
11,Life Cycle__S5,10.994533333333331,0.14056508575508128,3.0,31.0,10.8436,32.0,11.1217,33.0,11.0183,,,,,,,,,,
12,Life Cycle__S6,11.744612499999999,0.39897948904495284,8.0,34.0,12.0723,35.0,12.1333,36.0,12.2512,37.0,11.8612,38.0,11.3498,39.0,11.135,40.0,11.6083,41.0,11.5458
13,Life Cycle__S7,11.4488,0.16563432615252166,3.0,42.0,11.6359,43.0,11.3896,44.0,11.3209,,,,,,,,,,
14,Life Cycle__S8,11.3453,0.17833233021524617,2.0,45.0,11.2192,46.0,11.4714,,,,,,,,,,,,
15,Life Cycle__G135,7.37545,0.05663925317304234,2.0,47.0,7.3354,48.0,7.4155,,,,,,,,,,,,
16,Life Cycle__G150,7.225999999999999,0.35718954351996346,3.0,49.0,7.2831,50.0,6.8437,51.0,7.5512,,,,,,,,,,
17,Life Cycle__G180,7.0107,0.17580531846335035,3.0,52.0,7.1797,53.0,6.8288,54.0,7.0236,,,,,,,,,,
18,Stress Time Course__C30,9.40495,0.025667976157070886,2.0,55.0,9.386800000000001,56.0,9.4231,,,,,,,,,,,,
19,Stress Time Course__C90,8.35135,0.1574726801702439,2.0,57.0,8.4627,58.0,8.24,,,,,,,,,,,,
20,Biofilm__BI,7.4668,0.11115718600252496,2.0,59.0,7.5454,60.0,7.3882,,,,,,,,,,,,
21,Biofilm__BC,7.649900000000001,0.4850380397453378,4.0,61.0,7.4003,62.0,7.5096,63.0,8.3682,64.0,7.3215,,,,,,,,
22,Biofilm__Sw,6.9301,0.09050966799187816,2.0,65.0,6.8661,66.0,6.9941,,,,,,,,,,,,
23,Life Cycle__BT,9.31205,0.39124218203051686,2.0,67.0,9.5887,68.0,9.0354,,,,,,,,,,,,
24,Life Cycle__B36,8.69195,0.07643824304626601,2.0,69.0,8.6379,70.0,8.746,,,,,,,,,,,,
