,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.854833333333334,0.2118056263023563,3.0,0.0,10.6363,1.0,11.0592,2.0,10.869000000000002,,,,,,,,,,
1,LB__LBtran,11.7982,0.365243576261103,3.0,3.0,12.1555,4.0,11.8136,5.0,11.4255,,,,,,,,,,
2,LB__LBstat,11.403233333333333,0.5122652665693168,3.0,6.0,11.9132,7.0,11.4078,8.0,10.8887,,,,,,,,,,
3,LB__LBGexp,10.3865,0.2517773619688631,3.0,9.0,10.5493,10.0,10.5137,11.0,10.0965,,,,,,,,,,
4,LB__LBGtran,11.131049999999998,0.1632709557759739,2.0,12.0,11.0156,13.0,11.2465,,,,,,,,,,,,
5,LB__LBGstat,9.922266666666665,0.954021961661959,3.0,14.0,9.5093,15.0,9.2443,16.0,11.0132,,,,,,,,,,
6,Life Cycle__S0,10.989066666666668,0.2755499470755408,3.0,17.0,11.2882,18.0,10.9334,19.0,10.7456,,,,,,,,,,
7,Life Cycle__S1,12.188233333333335,0.32510604936440846,3.0,20.0,12.158,21.0,11.8793,22.0,12.5274,,,,,,,,,,
8,Life Cycle__S2,11.828766666666667,0.33390120295281017,3.0,23.0,12.1187,24.0,11.9039,25.0,11.4637,,,,,,,,,,
9,Life Cycle__S3,12.14785,0.09906566004423555,2.0,26.0,12.0778,27.0,12.2179,,,,,,,,,,,,
10,Life Cycle__S4,11.1422,0.6350730036775294,3.0,28.0,11.8424,29.0,10.9808,30.0,10.6034,,,,,,,,,,
11,Life Cycle__S5,10.800766666666666,0.48679827786603047,3.0,31.0,10.303,32.0,10.8235,33.0,11.2758,,,,,,,,,,
12,Life Cycle__S6,8.5026125,0.6277080450507454,8.0,34.0,8.5697,35.0,7.4273,36.0,9.0927,37.0,8.6782,38.0,7.6459,39.0,8.6435,40.0,9.033,41.0,8.9306
13,Life Cycle__S7,9.912966666666668,0.2128351553041301,3.0,42.0,9.9085,43.0,9.7024,44.0,10.128,,,,,,,,,,
14,Life Cycle__S8,9.53585,0.24034559492530758,2.0,45.0,9.3659,46.0,9.7058,,,,,,,,,,,,
15,Life Cycle__G135,9.0399,1.1175115569872192,2.0,47.0,9.8301,48.0,8.2497,,,,,,,,,,,,
16,Life Cycle__G150,10.041066666666666,0.15987111475602217,3.0,49.0,9.9376,50.0,9.9604,51.0,10.2252,,,,,,,,,,
17,Life Cycle__G180,9.320433333333334,0.29605885113154984,3.0,52.0,9.495,53.0,9.4877,54.0,8.9786,,,,,,,,,,
18,Stress Time Course__C30,10.291599999999999,0.05246732316404138,2.0,55.0,10.2545,56.0,10.3287,,,,,,,,,,,,
19,Stress Time Course__C90,11.1922,0.11780398974567809,2.0,57.0,11.2755,58.0,11.1089,,,,,,,,,,,,
20,Biofilm__BI,11.2231,0.1100258151526266,2.0,59.0,11.3009,60.0,11.1453,,,,,,,,,,,,
21,Biofilm__BC,9.90865,0.673032403875673,4.0,61.0,10.513,62.0,9.2318,63.0,10.4611,64.0,9.4287,,,,,,,,
22,Biofilm__Sw,8.1555,0.5897270555095804,2.0,65.0,7.7385,66.0,8.5725,,,,,,,,,,,,
23,Life Cycle__BT,9.725999999999999,0.3498764353311035,2.0,67.0,9.9734,68.0,9.4786,,,,,,,,,,,,
24,Life Cycle__B36,9.11125,0.19311086194204574,2.0,69.0,8.9747,70.0,9.2478,,,,,,,,,,,,
25,Life Cycle__B60,10.4503,0.7015913482932927,2.0,71.0,9.9542,72.0,10.9464,,,,,,,,,,,,
26,M9__M9exp,11.434766666666667,0.300613544826798,3.0,73.0,11.7773,74.0,11.3122,75.0,11.2148,,,,,,,,,,
27,M9__M9tran,11.672166666666664,0.11487995183378805,3.0,76.0,11.6382,77.0,11.5781,78.0,11.8002,,,,,,,,,,
28,M9__M9stat,10.184633333333332,0.38812055257784783,3.0,79.0,10.5896,80.0,10.1484,81.0,9.8159,,,,,,,,,,
29,Supplement__M+G,11.594266666666668,0.2886756368891099,3.0,82.0,11.3008,83.0,11.8779,84.0,11.6041,,,,,,,,,,
30,Supplement__Glu,12.001,0.18648198304393826,3.0,85.0,12.1833,86.0,11.8106,87.0,12.0091,,,,,,,,,,
31,Supplement__Fru,11.819066666666666,0.7175070545530083,3.0,88.0,11.1616,89.0,12.5844,90.0,11.7112,,,,,,,,,,
32,Supplement__Mal,11.036833333333334,0.6444477429034356,3.0,91.0,10.3099,92.0,11.2625,93.0,11.5381,,,,,,,,,,
33,Supplement__G+S,11.7051,0.179746543777621,2.0,94.0,11.578,95.0,11.8322,,,,,,,,,,,,
34,Supplement__Pyr,11.362900000000002,0.24915081777911124,3.0,96.0,11.0798,97.0,11.5488,98.0,11.4601,,,,,,,,,,
