,PSPTO_1398
SRX1828913,-0.155715561
SRX1828914,0.606663229
SRX1828915,0.2061994922
SRX1828916,0.5243569684
SRX1828917,-0.0504839312
SRX1828918,0.8580867042
SRX3983989,-1.0600716989
SRX3983990,-1.5587476100000002
SRX3983993,-3.0812533935
SRX3983994,-2.5135777447
SRX3983995,-0.8751396848
SRX3983996,-2.5910308402
SRX3983997,-2.696942753
SRX3983998,-1.1625361911
SRX3983999,-1.4111531668000001
SRX3984000,-0.6692017328000001
SRX3984001,-3.2878665175
SRX3984002,-2.7541667862
SRX3984003,-2.8983472322
SRX3984004,-0.8995925902
SRX3984005,-0.6604569482
SRX3984006,-2.2358889131
SRX3984007,-2.4211029010000003
SRX3984008,-1.2064827784
SRX3984009,-0.49377273580000003
SRX3984010,-2.6147622833
SRX3984011,-1.0843347529
SRX3984012,-0.8949164558
SRX3984013,-0.7095265838
SRX3984014,-1.0581121371
SRX3984015,-2.84009261
SRX3984016,-1.1193286144
SRX3984017,-3.1576599342
SRX3984019,-1.2677851249
SRX3984020,-3.4506032095
SRX3984021,-2.7824773154
SRX3984022,-3.0839949411
SRX3984023,-0.049825790700000004
SRX3984024,-0.8176042192
SRX3984025,-1.4771771459
SRX3984026,-1.8847130441000002
SRX3984027,-1.0159217529
SRX3984028,-0.9622930334
SRX3984029,-0.9455859895000001
SRX3984031,-2.432891989
SRX3984032,-2.8522829336
SRX3984034,-0.1557579442
SRX3984035,-3.2811433563
SRX3984036,-2.7638739003
SRX3984037,-1.591216435
SRX3984038,-2.3740695764
SRX3984039,-2.2111869666
SRX3984040,-0.9041816292
SRX3984041,-3.0509180859
SRX3984042,-2.7265724535
SRX3984043,-2.7037977433
SRX3984045,-0.0772898218
SRX3984046,-0.11029612450000001
SRX3984047,-2.3998930023
SRX3984048,-2.7040356052
SRX3984049,-2.1082057874
SRX3984050,-2.3929334155
SRX3984051,-2.9580165323000003
SRX3984052,-1.2034539713
SRX3984056,-2.4913864167
SRX3984057,-2.5478449223
SRX3984058,-2.4945971595
SRX3984059,-0.0733708752
SRX3984061,-0.8453127824000001
SRX3984062,-0.4665475161
SRX3984063,-1.3993326273
SRX3984064,-1.0603342077
SRX3984065,-0.9385342644
SRX3984066,-1.1148198626
SRX3984067,-1.0477647882
SRX3984068,-1.3516484615
SRX3984069,-2.9615090169
SRX3984070,-2.0388880492
SRX3984071,-2.6228055144
SRX3984073,-1.2068053413
SRX3984074,-1.063889795
SRX3984077,-1.2595280924
SRX3984078,-1.7248435528
SRX3984079,-2.4369474681
SRX3984080,0.3158798594
SRX3984082,-0.9387014083
SRX3984084,-2.5372234012
SRX6997963,-0.1272649398
SRX6997964,0.2554909207
SRX6997965,0.22209977720000001
SRX6997967,-0.10387728460000001
