,b1284
SRX1125282,0.1847461352
SRX1125283,0.16015988080000002
SRX1125284,0.0710434085
SRX1125285,0.0382642625
SRX1125286,-0.0163001707
SRX1125287,-0.47759682210000004
SRX1125288,-0.1440229284
SRX1125289,0.0815316851
SRX1125290,-0.1646550909
SRX1125291,0.08419166010000001
SRX1125292,-0.057698507600000004
SRX1125293,0.0030340037
SRX1125294,-0.0407232068
SRX1125295,0.048162184100000005
SRX1125296,-0.031321562500000004
SRX1125297,-0.0867562682
SRX1125298,0.24455893
SRX1125299,0.15519398950000002
SRX5694250,0.08171931
SRX5694251,0.2372457909
SRX5694252,-0.3010535498
SRX5694253,0.0627492137
SRX5694254,-0.1072830421
SRX5694255,-3.1473566151
SRX5694256,-0.45382965200000003
SRX5694257,-0.479188893
SRX5694258,-0.1530590751
SRX5694259,-0.6086820379
SRX5694260,-0.14087818870000002
SRX5694261,-0.9533263885000001
SRX5694262,0.8037583396
SRX5694263,0.2853500787
SRX5694264,-0.9957299083000001
SRX5694265,0.007640802
SRX5694267,-0.057667559400000006
SRX5694268,-0.106579583
SRX5694269,-0.0442237506
SRX5694271,-0.06767413950000001
SRX5694273,0.1236991972
SRX5694274,-0.0317440545
SRX5694275,-0.1003370135
SRX5694276,0.0359095824
SRX5694277,-0.08856155240000001
SRX5694278,0.7682738166
SRX5694279,0.5141196554
SRX5694280,-0.8390886049
SRX5694281,0.2346077849
SRX5694282,-0.4605872764
SRX5694283,-0.2606395469
SRX5694284,-0.8949414018
SRX5694285,0.2221740284
SRX5694286,-0.1157413467
SRX5694287,-0.0850965848
SRX5694288,-0.5555101317
SRX5694289,-0.26982164740000003
SRX5694290,-1.0175171635
SRX5694291,-3.0817562835
SRX5694292,0.23150765850000002
SRX5694293,-0.4345396045
SRX5694294,-0.15712115810000002
SRX5694295,-0.1017995426
SRX5694296,0.13428573500000002
SRX5694297,0.1308837244
SRX5694298,-0.1079383622
SRX5694299,-0.3019475186
SRX5694300,-0.3788289602
SRX5694301,-0.2019767143
SRX5694302,-0.6226431613
SRX5694303,-1.0396472191
SRX5694304,-0.672015468
SRX5694305,-0.0439679612
SRX5694306,0.8983977221
SRX5694307,-0.6617718926
SRX5694308,-0.844838127
SRX5694309,0.0395341746
SRX5694310,-1.0418277437
SRX5694311,-0.7978376490000001
SRX5694312,0.4300686274
SRX5694313,0.3615482202
SRX5694315,-0.2244092355
SRX5694317,0.5849640532
SRX5694319,-0.5243346607
SRX5694320,-2.6590836336
SRX5694321,-0.6150249708000001
SRX5694322,0.4654259818
SRX5694323,-0.5024753053000001
SRX5694324,0.2029050349
SRX5694325,-1.0124781573
SRX5694326,-0.5390837739000001
SRX5694327,-0.6903008230000001
SRX5694328,-0.6332212809000001
SRX5694329,-0.21616826420000002
SRX5694330,0.2509466673
SRX5694331,-0.6079597735
SRX5694332,0.0525792197
SRX5694334,-0.8709134794000001
SRX5694335,0.32211844370000003
SRX5694336,-0.214508097
SRX5694337,-0.4776774113
SRX5694338,-0.21859480750000002
SRX5694339,-0.6678967203
SRX5694340,-0.6705040682
SRX5694341,0.3169068792
SRX5694342,-0.0120580136
SRX5694343,-0.15144403680000001
SRX5694344,0.1132654236
SRX5694345,-0.5635372079000001
SRX5694346,-0.3404184917
SRX5694347,0.0390204309
SRX5694348,0.44140146010000003
SRX5694349,-0.2562343565
SRX5694350,-0.1577023536
SRX5694351,-0.5206337051000001
SRX5694352,-2.6495618061
SRX5694353,-0.8423829129
SRX5694354,-0.30612283970000004
SRX5694356,-0.7406727298
SRX5694357,-0.3113712994
SRX5694358,-2.9958686528
SRX5694359,-0.2071051001
SRX5694360,-0.42042629670000004
SRX5694361,0.0528016481
SRX5694362,-0.3956573498
SRX5694363,-0.1068109321
SRX5694364,-0.0458153041
SRX5694365,0.3469286847
SRX5694366,-1.0438115931
SRX5694367,-1.0545007737
SRX5694368,-0.9719715296
SRX5694369,-0.27580395
SRX5694370,-0.0865095469
SRX5694371,0.1741656142
SRX5694372,-0.3641211421
SRX5694373,-0.3793530023
SRX5694374,-2.6636966490000002
SRX5694375,0.11142530460000001
SRX5694376,-0.547478307
SRX5694377,-3.0286388618
SRX5694378,-0.44393490300000005
SRX5694379,-1.0218651807
SRX5694380,-0.21397960200000002
SRX5694381,-0.0688768607
SRX5694382,-0.6377156407
SRX5694383,-0.031133567400000003
SRX5694384,-0.2420765484
SRX5694385,0.10629734960000001
SRX5694386,0.4525917868
SRX5694387,-1.0821419101
SRX5694388,0.7355093427
SRX5694389,-1.1088762582
SRX5694390,-0.12081591970000001
SRX5694391,0.9821225992
SRX5694392,0.07205343560000001
SRX5694393,-0.2132255921
SRX5694394,0.2962982697
SRX5694395,-0.2263218458
SRX5694396,-0.4608170298
SRX5694397,-0.46459020970000003
SRX5694398,-0.1886447647
SRX5694399,-0.30792639790000004
SRX5694400,-0.3065367861
SRX5694401,0.1593104267
SRX5694402,0.1263890885
SRX5694403,-0.6038816381000001
SRX5694404,0.1301083049
SRX5694405,-0.2190024274
SRX5694406,0.0997164477
SRX5694407,-0.453336925
SRX5694408,-0.3984509705
SRX5694409,0.8412655041
SRX5694410,0.1652401651
SRX5694411,-0.19201950240000001
SRX5694412,-0.2150572271
SRX5694413,-0.18187107300000002
SRX5694414,0.3751361332
SRX5694415,0.0607864394
SRX5694416,0.1329523092
SRX5694417,-0.4359094523
SRX5694418,-0.2414657946
SRX5694419,-0.0191781882
SRX5694420,0.0750017234
SRX5694421,-0.2900973492
SRX5694422,-0.5172921728000001
SRX5694423,-0.6569087032
SRX5694424,-0.7490158617
SRX5694425,-0.1109185718
SRX5694426,-0.504295224
SRX5694427,0.0645110046
SRX5694428,-0.0044424457
SRX5694429,-0.4413176328
SRX5694430,-0.1775800522
