,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.15942956863930738,3.0,0.0,-0.0280190599,1.0,-0.1435626331,2.0,0.171581693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0630002399666667,0.7458705218031122,3.0,3.0,-1.5216900132,4.0,-1.4649441971,5.0,-0.2023665096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6154043188333336,0.18910723131168877,3.0,6.0,-1.8282160074,7.0,-1.5513651341,8.0,-1.466631815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619035037889324e-12,0.1892382373298037,21.0,9.0,-0.22200008470000002,10.0,-0.1795189233,11.0,0.38674458770000003,12.0,-0.1740184049,13.0,-0.2797308918,14.0,-0.09556062130000001,15.0,-0.0706987656,16.0,0.1653496365,17.0,0.2613496147,18.0,0.0867802766,19.0,0.07110711260000001,20.0,0.0761847291,21.0,0.0958415923,22.0,-0.11903462740000001,23.0,-0.0845852764,24.0,-0.2414709945,25.0,-0.1811977863,26.0,-0.023522733900000002,27.0,0.30193840920000004,28.0,0.1820298229,29.0,0.0440133284
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8514717963428572,0.3868421006939096,21.0,30.0,-0.2309617227,31.0,-1.5689271366000002,32.0,-0.8963328029000001,33.0,-1.1187380248,34.0,-1.0065567693,35.0,-0.9205885317,36.0,-0.4144677652,37.0,-0.9030988005,38.0,-0.3223724361,39.0,-1.3102840511,40.0,-1.0075873876,41.0,-0.9283383858,42.0,-0.5583150544000001,43.0,-0.9030840541,44.0,-1.2859674428,45.0,-0.3782920021,46.0,-1.5977651356,47.0,-0.5201943665000001,48.0,-0.6611921906,49.0,-0.605830843,50.0,-0.7420128198
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.02969365348367713,3.0,51.0,-0.0325094266,52.0,0.006817237800000001,53.0,0.0256921888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.1361618287,0.1990165621050465,4.0,54.0,0.4321254297,55.0,0.0304462476,56.0,0.0097697501,57.0,0.0723058874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.09104003638082048,4.0,58.0,-0.1087712547,59.0,0.014570304800000001,60.0,-0.017647017600000002,61.0,0.1118479674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.04602980517500001,0.11659619065265975,4.0,62.0,-0.21250299020000002,63.0,-0.027347123600000002,64.0,-0.0021398417,65.0,0.057870734800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.021640831275,0.1135667637909624,4.0,66.0,0.0795900452,67.0,-0.1431282941,68.0,0.1102644683,69.0,0.0398371057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.125693292,0.16672141990869874,4.0,70.0,-0.0004082866,71.0,-0.0357544339,72.0,0.2757456025,73.0,0.263190286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666665879381431e-11,0.21438143559310147,6.0,74.0,0.1955121941,75.0,0.0618194752,76.0,0.0951889565,86.0,0.1128669726,88.0,-0.0629032888,90.0,-0.4024843095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.16286823991666668,0.48256134683508173,6.0,77.0,-0.6119981228,78.0,-0.4515005259,79.0,-0.6430060473,87.0,0.4918189484,89.0,0.29416487410000003,91.0,-0.056688566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.24373032093333336,0.46118749228972067,3.0,80.0,0.5401082768000001,82.0,-0.2876217861,84.0,0.4787044721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6916359154333334,0.15090967386595147,3.0,81.0,-0.8103615271,83.0,-0.5218108920000001,85.0,-0.7427353272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333377838107e-11,0.024964977477705964,3.0,92.0,-0.0288044763,93.0,0.015390523500000001,94.0,0.0134139529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2535177339333334,0.08548220578753618,3.0,95.0,0.1548117924,96.0,0.3026250712,97.0,0.3031163382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15384598116666667,0.13653332076937322,3.0,98.0,-0.0038001036,99.0,0.2341290402,100.0,0.2312090069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4171596223,0.009428058412548823,3.0,101.0,0.42439108680000004,102.0,0.4064963567,103.0,0.4205914234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9998386136333334,0.05618068149489134,3.0,104.0,-0.9813877507000001,105.0,-1.06292445,106.0,-0.9552036402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4930043947,0.14941573123293456,3.0,107.0,-0.5985495096,108.0,-0.3220361001,109.0,-0.5584275744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.04364160550000001,0.134432676577335,3.0,110.0,0.021844553200000002,111.0,-0.0785606231,112.0,0.1876408864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.33562276643333333,0.14445367815409993,3.0,113.0,-0.3498582053,114.0,-0.1845784013,115.0,-0.4724316927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
