,USA300HOU_RS12210
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.1945085361
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3877814633
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9231107389
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9151360073
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9880106171000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3762126098
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3290861156
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.0294730313
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9975779445
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0985184775
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.2356696876
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4739026707
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4176726666
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.734628842
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5574576646
USA300_LAC_U01-Set001_R10LB_Control_1,9.0230001889
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8042428293
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0662255883
USA300_LAC_U01-Set001_R10LB_Control_2,9.0454200195
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.724559385300001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.9221294506
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.480054102
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.2842165332
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6265669744
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.4036488888
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.0770629254
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2258772051
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4705111318
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.496778499
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7462437233
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.201918399
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1226072518
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6996311497
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4805326806
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1397455334
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.914613771
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.25878453
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.4740339842
USA300_LAC_U01-Set004_CAMHB_Control_2,8.2138752028
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9438527361
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.2651600526
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.583166766
USA300_LAC_U01-Set004_R10LB_Control_1,8.9724384058
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.0498128076
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.3456657831
USA300_LAC_U01-Set004_R10LB_Control_2,8.9227645976
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.161635536
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4189750878
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.0691561281
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.9088532583
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9951983504
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.0181983078
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0880118766
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.6753874158
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.8964198328
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1327099179
USA300_LAC_ICA-Set001_R10LB_Control_1,8.3783975425
USA300_LAC_ICA-Set001_R10LB_Control_2,8.608464858
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.6392920273
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.7046152158
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,10.1098254835
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,10.038212613
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.8609219042
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.8415668857
USA300_TCH1516_BK-Set001_THB_Control_1,8.6788069424
USA300_TCH1516_BK-Set001_THB_Control_2,8.8507594942
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2325901194
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.2656487122
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.8603920491
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.3546088789
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.3552729303
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.6968108205
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.7298744863
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.7837691176
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.8135243931
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.832652554
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.8245819942
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.8334224842
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.2282584893
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.1157177251
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.6663195287
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.7013397855
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.7658584168
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.6829484729
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.613452627600001
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.5010544341
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6812003401
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.7051978897
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.5041072562
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.3388896841
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.4400353852
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.5018536788
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.2892479526
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.1794915973
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.3597364478
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.6950301171
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.2539803662
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.5183052583
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.4672220526
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4208962813
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5408377719
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5136831991
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.47356698
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.0849745499
USA300_TCH1516_ICA-Set003_Control_1,7.7166149724
USA300_TCH1516_ICA-Set003_Control_2,7.5593390427
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.3513638873
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.1656506028
