,USA300HOU_RS09195
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.0222230955
USA300_LAC_U01-Set001_CAMHB_Control_1,11.096268598
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.1328493591
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.134145832
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.1368600679
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.0308816226
USA300_LAC_U01-Set001_CAMHB_Control_2,11.112923168
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.211062984
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.171262889
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.1623476008
USA300_TCH1516_U01-Set000_CAMHB_Control_1,11.8511122865
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,11.7043983148
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,11.8610770787
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5101363997
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.4548352408
USA300_LAC_U01-Set001_R10LB_Control_1,9.7240082707
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.8020181473
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.7136925547
USA300_LAC_U01-Set001_R10LB_Control_2,9.7060696441
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.7954496364
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.6934201921
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.1963194028
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1299075637
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.918906808100001
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.3951255614
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.3451928471
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.0170484923
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.8586461315
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.7946806504
USA300_TCH1516_U01-Set000_CAMHB_Control_2,11.8966697885
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,11.7933235867
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,11.8781412831
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,11.24505738
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.4226198526
USA300_LAC_U01-Set004_CAMHB_Control_1,10.7447159308
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.217086835
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.9354350538
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3979126088
USA300_LAC_U01-Set004_CAMHB_Control_2,10.6669292953
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.4984692464
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.808499135
