,USA300HOU_RS09455
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.2938823924000005
USA300_LAC_U01-Set001_CAMHB_Control_1,8.2599763776
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.4967954587
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.592350148
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1084474645
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3574772324
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3477062417
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4678875008
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6538970522
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1079304821
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.605410043500001
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.4285409739
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.5257722699
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.5757036467
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4879349924
USA300_LAC_U01-Set001_R10LB_Control_1,9.501793386
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.6629881837
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.7989912122
USA300_LAC_U01-Set001_R10LB_Control_2,9.3053469478
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.3909007653
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.6314285936
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.2614048223
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.5101447127
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.3973583016
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.9740847161
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.4312086973
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.4071235476
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0446014286
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.9337480091
USA300_TCH1516_U01-Set000_CAMHB_Control_2,10.5761506606
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,10.4786053041
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,10.4281869666
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.8676413155
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,10.104750752
USA300_LAC_U01-Set004_CAMHB_Control_1,8.6114510506
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.7605959674
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.5909059097
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0352776034
USA300_LAC_U01-Set004_CAMHB_Control_2,8.5062066924
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.6291027435
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5068132462
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0795675206
USA300_LAC_U01-Set004_R10LB_Control_1,8.9870163418
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.5926337294
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.7433600156
USA300_LAC_U01-Set004_R10LB_Control_2,8.960171345500001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.6564169102
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.7386459163
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.8804740397
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.1636468326
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.4499359873
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.1807132327
USA300_TCH1516_U01-Set003_CAMHB_Control_3,10.1912792529
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.9445696375
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,10.41908457
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.8980084056
USA300_LAC_ICA-Set001_R10LB_Control_1,9.8656924587
USA300_LAC_ICA-Set001_R10LB_Control_2,9.8139072273
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.5704391388
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.678442628500001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.73241147
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.6975564148
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.6671945001
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.5740912907
USA300_TCH1516_BK-Set001_THB_Control_1,9.1761839158
USA300_TCH1516_BK-Set001_THB_Control_2,9.0571171168
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.039644862
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.8679992607
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.0830689195
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.5981504635
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.7467802651
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.9578094281
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.7237123419
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.649384215
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0772719582
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.9872983549
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.9699798835
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.9084384059
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.8690187789
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.8963149058
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.6554440286
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.7469718402
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.9291633128
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.0143311031
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.4560149139
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.6147673727
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.0579862799
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.0932975338
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.5928333643
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.522185219
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.0506927377
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.0575860802
USA300_TCH1516_ICA-Set002_R10LB_Control_1,9.7475934445
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.9319160482
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,11.2400026657
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.5394579819
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,11.2949851511
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.5590640297
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.844903325
USA300_TCH1516_ICA-Set003_250nMParaquat_2,10.1397945616
USA300_TCH1516_ICA-Set003_2gLGalactose_1,10.3230553227
USA300_TCH1516_ICA-Set003_2gLGalactose_2,10.1445162942
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.4654393885
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.9133035339
USA300_TCH1516_ICA-Set003_Control_1,9.8150580375
USA300_TCH1516_ICA-Set003_Control_2,9.8732271514
USA300_TCH1516_ICA-Set003_StationaryPhase_1,10.0021910436
USA300_TCH1516_ICA-Set003_StationaryPhase_2,10.3675384695
