,b2506
control__wt_glc__1,3.2731608792999998
control__wt_glc__2,3.6452387854
fur__wt_dpd__1,4.1601445962
fur__wt_dpd__2,3.9959898839
fur__wt_fe__1,3.1756675712
fur__wt_fe__2,3.2847068345
fur__delfur_dpd__1,3.9494260694000003
fur__delfur_dpd__2,3.5858018474
fur__delfur_fe2__1,3.7238197815
fur__delfur_fe2__2,3.4680705565
acid__wt_ph5__1,3.3609347009
acid__wt_ph5__2,3.6884805038
acid__delgadx_ph5__1,3.5446574095
acid__delgadx_ph5__2,3.0377629283
acid__delgadw_ph5__1,3.6272294243000003
acid__delgadw_ph5__2,3.1273043507000002
acid__delgade_ph5__1,3.6143108185
acid__delgade_ph5__2,3.4932846691
oxidative__wt_pq__1,4.138543893
oxidative__wt_pq__2,4.3678861877
oxidative__deloxyr_pq__1,4.5021031234999995
oxidative__deloxyr_pq__2,4.3056330277
oxidative__delsoxr_pq__1,4.4202308297
oxidative__delsoxr_pq__2,4.1780373684
oxidative__delsoxs_pq__1,4.7396640883
oxidative__delsoxs_pq__2,4.8196049175999995
nac_ntrc__wt_csn__1,3.8701863065
nac_ntrc__wt_csn__2,3.9744255215
nac_ntrc__wt_cytd__1,3.6507346277
nac_ntrc__wt_cytd__2,3.6439780613
nac_ntrc__wt_gln__1,4.7026412534
nac_ntrc__wt_gln__2,4.0133587373
nac_ntrc__bw_delnac_csn__1,4.1130694811
nac_ntrc__bw_delnac_csn__2,2.9441205924
nac_ntrc__bw_delnac_cytd__1,3.3900791289
nac_ntrc__bw_delnac_cytd__2,3.0369553896
nac_ntrc__bw_delnac_gln__1,3.1123878184000002
nac_ntrc__bw_delnac_gln__2,4.2116890892
nac_ntrc__bw_delnac_nh4__1,3.1450697737
nac_ntrc__bw_delnac_nh4__2,2.8603090201
misc__wt_no_te__1,3.9238033458
misc__wt_no_te__2,3.6876255698
misc__bw_delcbl__1,2.6373479039000003
misc__bw_delcbl__2,3.1242944457
misc__bw_delfabr__1,3.1934153154000002
misc__bw_delfabr__2,2.4103301418
misc__bw_delfadr__1,3.2632281714999998
misc__bw_delfadr__2,3.7563561876
misc__nitr_031__1,3.1281443286
omics__wt_glu__1,2.831289116
omics__wt_glu__2,3.1059855481
omics__wt_gly__1,2.2227909675
omics__wt_gly__2,2.1149694829
omics__wt_thr__1,4.4217908338
omics__wt_thr__2,3.2725042099
omics__bw_ac__1,3.6658688298
omics__bw_ac__2,3.6602313043
omics__bw_fum__1,3.3319730088
omics__bw_fum__2,3.5117010581
omics__bw_glc__1,3.9940353708
omics__bw_glc__2,3.8688973929
omics__bw_pyr__1,3.7243301975
omics__bw_pyr__2,3.7197944979
ompr__wt_nacl__1,3.0783559658
ompr__wt_nacl__2,3.4609355379
ompr__bw_delompr_nacl__1,3.0248471805
ompr__bw_delompr_nacl__2,3.3479893957
minspan__wt_ade__1,2.925058843
minspan__wt_glc__1,2.4460124138
minspan__wt_glc__2,2.8866750678
minspan__wt_glc__3,2.3338953744
minspan__wt_glc__4,1.5581015740000002
minspan__wt_glc_anaero__1,2.9192773597
minspan__wt_glc_anaero__2,3.6639508667
minspan__wt_trp__1,2.9908185832000003
minspan__bw_delcra_glc__1,3.2166979383
minspan__bw_delcra_glc__2,3.5766140353
minspan__bw_delcra_trp__1,3.1959345735
minspan__bw_delmntr__1,2.9794904904
minspan__bw_delnac_ade__1,2.7688797968000003
minspan__bw_delnac_glc__1,3.5496076891
cra_crp__wt_ac__1,2.9514079219
cra_crp__wt_ac__2,2.6784603063
cra_crp__wt_fru__1,2.8856597417
cra_crp__wt_fru__2,3.0796866536
cra_crp__delcra_ac__1,3.323370977
cra_crp__delcra_ac__2,3.5676358412
cra_crp__delcra_fru__1,3.3682569572
cra_crp__delcra_fru__2,3.5580129112
cra_crp__delcra_glc__1,2.9636708191
cra_crp__delcra_glc__2,3.2434275844
rpoB__wt_031__1,3.32653702
rpoB__wt_044__1,2.9077863826
rpoB__wt_lb__1,2.6363037329
rpoB__wt_lb__2,2.9345386628
rpoB__rpoBE546V_031__1,3.6500148033
rpoB__rpoBE546V_044__1,4.1994187771
rpoB__rpoBE546V_lb__1,3.6208923517000002
rpoB__rpoBE546V_lb__2,2.3130976647
rpoB__rpoBE546V_glc__1,1.7855752916
rpoB__rpoBE672K_glc__1,2.0498057907
rpoB__rpoBE672K_glc__2,1.8454092963000002
rpoB__rpoBE672K_lb__1,1.1675290273
rpoB__rpoBE672K_lb__2,2.0862192755
crp__wt_fru__1,3.1579065119
crp__wt_glyc__1,2.9814937313
crp__wt_glyc__2,2.2692256066
crp__delar1_glyc__1,3.8240770707
crp__delar1_glyc__2,4.2990924371
crp__delar1ar2_glyc__1,3.3957944817
crp__delar1ar2_glyc__2,3.3878101198
crp__delar1ar2_glyc__3,3.8138227306
crp__delar2_glyc__1,3.7897933740000003
crp__delar2_glyc__2,3.8455460559
crp__delar2_glyc__3,3.5355835636
crp__delcrp_fru__1,3.8373191726
crp__delcrp_fru__2,3.483131279
crp__delcrp_fru__3,3.8856671566000003
crp__delcrp_glc__1,3.4820800406
crp__delcrp_glc__2,3.0478822143
crp__delcrp_glc__3,3.4871340466
crp__delcrp_glyc__1,3.5590367114
crp__delcrp_glyc__2,3.6089826269
crp__delcrp_glyc__3,3.5383601945
glu__glu_ale3__1,3.2347266423
glu__glu_ale4__1,2.9304554253
glu__glu_ale5__1,2.3694691287
glu__glu_ale6__1,0.8022687338000001
glu__glu_ale8__1,2.2545351945
glu__glu_ale9__1,2.9215267898
glu__glu_ale10__1,3.2814334739
42c__wt_42c__1,3.6794444095000003
42c__42c_ale1__1,2.9724156775
42c__42c_ale2__1,3.2888880658
42c__42c_ale3__1,2.7154775285
42c__42c_ale4__1,3.1471681291
42c__42c_ale5__1,3.4379056723
42c__42c_ale6__1,1.5914856662
42c__42c_ale8__1,3.4235077904
42c__42c_ale9__1,2.1297898446
42c__42c_ale10__1,3.2599536895
ssw__wt_ac__1,3.5160435872
ssw__wt_glc__1,3.5395011444
ssw__wt_glyc__1,3.5817769607
ssw__wt_xyl__1,2.9696424472
ssw__glc_ale1__1,3.2925042153
ssw__glc_ale2__1,3.7841060477
ssw__glc_ale3__1,2.1413497576
ssw__glyc_ale1__1,2.0806511495
ssw__glyc_ale2__1,3.9062241118000003
ssw__xyl_ale1__1,4.1289972556
