,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
46,cra_crp__delcra_fru,-1.1853764521999999,0.010414526484447923,2.0,84.0,-1.1927406345,85.0,-1.1780122699,,,,,,,,
47,cra_crp__delcra_glc,-0.7490951344500001,0.08046420083049605,2.0,86.0,-0.8059919165,87.0,-0.6921983524,,,,,,,,
48,rpoB__wt_031,-2.3585467473,,1.0,88.0,-2.3585467473,,,,,,,,,,
49,rpoB__wt_044,-1.6246763856,,1.0,89.0,-1.6246763856,,,,,,,,,,
50,rpoB__wt_lb,-0.98716480885,0.6153204017077775,2.0,90.0,-0.5520675802,91.0,-1.4222620375,,,,,,,,
51,rpoB__rpoBE546V_031,-1.3257535459,,1.0,92.0,-1.3257535459,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.791437045,,1.0,93.0,-0.791437045,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.76540029745,0.332248550432187,2.0,94.0,-0.5304650944,95.0,-1.0003355005,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4728668525,,1.0,96.0,0.4728668525,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.0020985357999999954,0.39891837273383857,2.0,97.0,-0.2841764223,98.0,0.2799793507,,,,,,,,
56,rpoB__rpoBE672K_lb,2.2864589816,0.1627391984657568,2.0,99.0,2.1713849908,100.0,2.4015329724,,,,,,,,
57,crp__wt_fru,-0.6465144759,,1.0,101.0,-0.6465144759,,,,,,,,,,
58,crp__wt_glyc,-1.3313201511,0.14480220798927315,2.0,102.0,-1.4337107743,103.0,-1.2289295279,,,,,,,,
59,crp__delar1_glyc,-0.4652252076,0.23968344189204946,2.0,104.0,-0.2957434205,105.0,-0.6347069947,,,,,,,,
60,crp__delar1ar2_glyc,0.5713687202333333,0.3165512481042919,3.0,106.0,0.8855260124000001,107.0,0.5761035146,108.0,0.2524766337,,,,,,
61,crp__delar2_glyc,-0.6467743983666666,0.1251071329935979,3.0,109.0,-0.7614999284,110.0,-0.5133831236,111.0,-0.6654401431,,,,,,
62,crp__delcrp_fru,-0.5814934695666666,0.13423804419368468,3.0,112.0,-0.4453342959,113.0,-0.7137241443,114.0,-0.5854219685000001,,,,,,
63,crp__delcrp_glc,-0.06156641300000001,0.05367480083311192,3.0,115.0,-0.0263740358,116.0,-0.0349799502,117.0,-0.123345253,,,,,,
64,crp__delcrp_glyc,-0.01899935783333334,0.24576129975772423,3.0,118.0,-0.0663384496,119.0,0.2469879015,120.0,-0.2376475254,,,,,,
65,glu__glu_ale3,-0.36081587730000003,,1.0,121.0,-0.36081587730000003,,,,,,,,,,
66,glu__glu_ale4,-0.0418119932,,1.0,122.0,-0.0418119932,,,,,,,,,,
67,glu__glu_ale5,0.0335887457,,1.0,123.0,0.0335887457,,,,,,,,,,
68,glu__glu_ale6,1.0776912179,,1.0,124.0,1.0776912179,,,,,,,,,,
69,glu__glu_ale8,0.0446356318,,1.0,125.0,0.0446356318,,,,,,,,,,
70,glu__glu_ale9,1.2046098979,,1.0,126.0,1.2046098979,,,,,,,,,,
71,glu__glu_ale10,0.8743501807,,1.0,127.0,0.8743501807,,,,,,,,,,
72,42c__wt_42c,-1.3348274032,,1.0,128.0,-1.3348274032,,,,,,,,,,
73,42c__42c_ale1,1.5314250395,,1.0,129.0,1.5314250395,,,,,,,,,,
74,42c__42c_ale2,0.1537432788,,1.0,130.0,0.1537432788,,,,,,,,,,
75,42c__42c_ale3,0.4594855275,,1.0,131.0,0.4594855275,,,,,,,,,,
76,42c__42c_ale4,0.5019301018,,1.0,132.0,0.5019301018,,,,,,,,,,
77,42c__42c_ale5,0.7279558334,,1.0,133.0,0.7279558334,,,,,,,,,,
78,42c__42c_ale6,2.4635431268,,1.0,134.0,2.4635431268,,,,,,,,,,
79,42c__42c_ale8,1.4911134125,,1.0,135.0,1.4911134125,,,,,,,,,,
80,42c__42c_ale9,0.221915365,,1.0,136.0,0.221915365,,,,,,,,,,
81,42c__42c_ale10,-0.12449445390000001,,1.0,137.0,-0.12449445390000001,,,,,,,,,,
82,ssw__wt_ac,-2.636156445,,1.0,138.0,-2.636156445,,,,,,,,,,
83,ssw__wt_glc,-1.0259609096,,1.0,139.0,-1.0259609096,,,,,,,,,,
84,ssw__wt_glyc,-1.9414803857,,1.0,140.0,-1.9414803857,,,,,,,,,,
85,ssw__wt_xyl,-3.3786372863,,1.0,141.0,-3.3786372863,,,,,,,,,,
86,ssw__glc_ale1,-1.2564380794,,1.0,142.0,-1.2564380794,,,,,,,,,,
87,ssw__glc_ale2,-0.7705624327,,1.0,143.0,-0.7705624327,,,,,,,,,,
88,ssw__glc_ale3,-0.1014236855,,1.0,144.0,-0.1014236855,,,,,,,,,,
89,ssw__glyc_ale1,-0.6987801507,,1.0,145.0,-0.6987801507,,,,,,,,,,
90,ssw__glyc_ale2,-1.1141946215,,1.0,146.0,-1.1141946215,,,,,,,,,,
91,ssw__xyl_ale1,-3.6621739751,,1.0,147.0,-3.6621739751,,,,,,,,,,
92,ssw__xyl_ale2,-2.129069194,,1.0,148.0,-2.129069194,,,,,,,,,,
93,ssw__xyl_ale3,-1.7888616099,,1.0,149.0,-1.7888616099,,,,,,,,,,
94,ssw__glc_ac_ac2,-1.2961042033,,1.0,150.0,-1.2961042033,,,,,,,,,,
95,ssw__glc_ac_glc1,-3.7340437166,,1.0,151.0,-3.7340437166,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.3691010254,,1.0,152.0,-1.3691010254,,,,,,,,,,
97,ssw__glc_glyc_glyc,-2.8631536961,,1.0,153.0,-2.8631536961,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.9457777260000001,,1.0,154.0,-0.9457777260000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,-2.3549872318,,1.0,155.0,-2.3549872318,,,,,,,,,,
100,ica__wt_glc,0.5912714100166667,0.07070862670369663,6.0,156.0,0.5343351868,157.0,0.6104712336,158.0,0.6502726342,159.0,0.6852029155,180.0,0.4986817224,181.0,0.5686647676000001
101,ica__arg_sbt,-1.4823786396,0.01557003255084813,2.0,160.0,-1.4933883152,161.0,-1.471368964,,,,,,,,
102,ica__cytd_rib,-1.4331895264,0.23409563859963908,2.0,162.0,-1.2676589129,163.0,-1.5987201399000002,,,,,,,,
103,ica__gth,-3.87174931685,0.4373285031025851,2.0,164.0,-3.5625113667,165.0,-4.180987267,,,,,,,,
104,ica__leu_glcr,-0.5931738874500001,0.1261093318895419,2.0,166.0,-0.5040011237,167.0,-0.6823466512,,,,,,,,
105,ica__met_glc,1.28916338605,0.17312985818715132,2.0,168.0,1.1667420893,169.0,1.4115846828,,,,,,,,
106,ica__no3_anaero,0.6373522014,0.3207453639737698,2.0,170.0,0.4105509795,171.0,0.8641534233,,,,,,,,
107,ica__phe_acgam,0.9757031195000001,0.13709668564813973,2.0,172.0,1.0726451156,173.0,0.8787611234,,,,,,,,
108,ica__thm_gal,0.92094435625,0.10290709138426853,2.0,174.0,0.8481780541,175.0,0.9937106584000001,,,,,,,,
109,ica__tyr_glcn,0.70985574515,0.13431637749340664,2.0,176.0,0.8048317665,177.0,0.6148797238,,,,,,,,
110,ica__ura_pyr,-0.75935929945,0.4285796621006375,2.0,178.0,-0.45630771410000004,179.0,-1.0624108848,,,,,,,,
111,ica__bw_delpurR_cytd,-0.7809989428999999,2.1859767094953253,2.0,182.0,-2.3267178977,183.0,0.7647200119,,,,,,,,
112,ica__ade_glc,-0.30211787919999994,1.3557215084140077,2.0,184.0,0.6565219928,185.0,-1.2607577511999999,,,,,,,,
113,ytf__wt_glc,-1.97565257925,0.11407156372429166,2.0,186.0,-1.894991803,187.0,-2.0563133555,,,,,,,,
114,ytf__delyafC,-1.08443035775,0.02707451867152915,2.0,188.0,-1.1035749335,189.0,-1.065285782,,,,,,,,
115,ytf__delyeiE,-0.9954509917000001,0.10782097291170833,2.0,190.0,-0.9192100506,191.0,-1.0716919328,,,,,,,,
116,ytf__delyiaJ,-2.28443142485,0.4723290629310034,2.0,192.0,-2.6184185082,193.0,-1.9504443415,,,,,,,,
117,ytf__delyieP,-1.4141903761,0.010602044697436195,2.0,194.0,-1.4066935984,195.0,-1.4216871538,,,,,,,,
118,ytf__wt_ph5,-1.13507182275,0.16992415169371852,2.0,196.0,-1.0149173028,197.0,-1.2552263426999999,,,,,,,,
119,ytf__wt_ph8,-0.88404918935,0.6068801637426073,2.0,198.0,-1.3131782685,199.0,-0.4549201102,,,,,,,,
120,ytf__delybaO,-0.8852123652,0.08677458346112572,2.0,200.0,-0.9465712616,201.0,-0.8238534688,,,,,,,,
121,ytf__delybaQ,-0.46655193685,0.11311902894747933,2.0,202.0,-0.3865647044,203.0,-0.5465391693,,,,,,,,
122,ytf__delybiH,-2.6565599251,0.12157193480134523,2.0,204.0,-2.7425242646,205.0,-2.5705955856,,,,,,,,
123,ytf__delydcI_ph5,-1.3000145483,0.13857602119947576,2.0,206.0,-1.3980025926000001,207.0,-1.202026504,,,,,,,,
124,ytf__delydcI_ph8,-0.74350730485,0.2565952328240122,2.0,208.0,-0.5620670757,209.0,-0.9249475340000001,,,,,,,,
125,ytf__delyddM,-1.02766831755,0.08803708309166518,2.0,210.0,-0.9654166991,211.0,-1.089919936,,,,,,,,
126,ytf__delyheO,-1.16583384565,0.23257739386127205,2.0,212.0,-1.3302908979999999,213.0,-1.0013767933,,,,,,,,
127,fps__bw_glc,-1.01631137055,0.3055695907588768,2.0,214.0,-1.2323817003,215.0,-0.8002410408,,,,,,,,
128,fps__fps_thrA_ale1,-1.14383852505,0.0824378470139737,2.0,216.0,-1.2021308857,217.0,-1.0855461644,,,,,,,,
129,fps__fps_thrA_ale2,-1.9036432967,0.05455524515726968,2.0,218.0,-1.9422196805,219.0,-1.8650669129000002,,,,,,,,
130,fps__fps_serB_ale1,-1.1772406538,0.18146867816014836,2.0,220.0,-1.3055583867,221.0,-1.0489229209,,,,,,,,
131,fps__fps_serB_ale4,-1.766480849,0.19404098949491214,2.0,222.0,-1.9036885485,223.0,-1.6292731495,,,,,,,,
132,fps__fps_ptsI_ale1,-2.5714726305999998,0.18997176335176638,2.0,224.0,-2.4371423085,225.0,-2.7058029527,,,,,,,,
133,fps__fps_ptsI_ale3,-2.1202290027000004,0.11722324011786307,2.0,226.0,-2.0373396547000002,227.0,-2.2031183507,,,,,,,,
134,pal__lyx_ale2_f6,-5.6344874377,,1.0,228.0,-5.6344874377,,,,,,,,,,
135,pal__lyx_ale2,-4.32473353195,0.38309741011878945,2.0,229.0,-4.0538427554,230.0,-4.5956243085,,,,,,,,
136,pal__lyx_ale4,22.5141777216,0.05130184940261526,2.0,231.0,22.5504536072,232.0,22.477901836,,,,,,,,
137,pal__5drib_ale10_f18,8.5384883293,0.7682355874008897,2.0,233.0,9.0817129227,234.0,7.9952637359,,,,,,,,
138,pal__5drib_ale10,1.8116631489000001,,1.0,235.0,1.8116631489000001,,,,,,,,,,
139,pal__arab_ale14_f9,-3.1179013969,0.5356279380667966,2.0,236.0,-3.4966475441,237.0,-2.7391552497,,,,,,,,
140,pal__arab_ale14,6.456751892250001,0.1934302215578897,2.0,238.0,6.3199760709,239.0,6.5935277136,,,,,,,,
141,pal__arab_ale16,-3.67894938335,0.39669190242993624,2.0,240.0,-3.3984458491,241.0,-3.9594529176,,,,,,,,
142,pal__tartr_ale26_f10,-3.75848400795,0.25144003123779207,2.0,242.0,-3.9362789591,243.0,-3.5806890568,,,,,,,,
143,pal__tartr_ale26,-2.8338181745,0.166365605916831,2.0,244.0,-2.9514564226,245.0,-2.7161799264,,,,,,,,
144,pal__tartr_ale28_f10,-2.89031677485,0.8423444355186613,2.0,246.0,-3.4859442373,247.0,-2.2946893124,,,,,,,,
145,pal__tartr_ale28,0.45570557030000003,0.05194810936243761,2.0,248.0,0.49243843070000004,249.0,0.4189727099,,,,,,,,
146,efeU__delmenFentC_citr,-1.9244768411500002,0.17462642663785163,2.0,250.0,-1.8009973107000001,251.0,-2.0479563716,,,,,,,,
147,efeU__delmenFentC,-2.6173039387,0.23522262878160652,2.0,252.0,-2.4509764228,253.0,-2.7836314546,,,,,,,,
148,efeU__menFentC_ale39,-0.6011957218,0.0006419897419711905,2.0,254.0,-0.6007417665,255.0,-0.6016496771000001,,,,,,,,
149,efeU__menFentC_ale29,-0.7178471234500001,0.30127011664706244,2.0,256.0,-0.504816981,257.0,-0.9308772659000001,,,,,,,,
150,efeU__menFentC_ale30,-0.38379659695,0.048626813042723156,2.0,258.0,-0.4181809462,259.0,-0.3494122477,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.9740747451500003,0.3930904257254889,2.0,260.0,-2.2520316508000002,261.0,-1.6961178395,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.5959283609500003,0.2235219482477322,2.0,262.0,-2.7539822463,263.0,-2.4378744756,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.17981473505,0.0033887717014664653,2.0,264.0,-0.1774185116,265.0,-0.18221095850000002,,,,,,,,
154,misc2__salc_glc,-0.25163395895,0.17714613886152766,2.0,266.0,-0.1263727229,267.0,-0.376895195,,,,,,,,
155,misc2__dbcn_glc,0.59176438105,0.600638005531943,2.0,268.0,0.16704917430000002,269.0,1.0164795878,,,,,,,,
156,misc2__tyr_glc,0.68365227635,0.06765685059577844,2.0,270.0,0.7314928942000001,271.0,0.6358116585,,,,,,,,
157,misc2__arg_cytd,0.0430938587,0.10379653321502656,2.0,272.0,-0.0303013738,273.0,0.1164890912,,,,,,,,
158,misc2__delyheO_pyr,-3.1364821286,0.5949184108998373,2.0,274.0,-3.5571529712,275.0,-2.715811286,,,,,,,,
159,nquinone__delubiC,-1.48529004275,0.20090245084571187,2.0,276.0,-1.3432305574,277.0,-1.6273495280999999,,,,,,,,
160,nquinone__ubiC_ale1,-1.9402340154000002,0.34880987902013966,2.0,278.0,-1.6935881846,279.0,-2.1868798462,,,,,,,,
161,nquinone__ubiC_ale2,-2.5704472022,0.23683668698379903,2.0,280.0,-2.7379160296,281.0,-2.4029783748,,,,,,,,
162,nquinone__ubiC_ale3,-1.43357824695,0.2010133703024149,2.0,282.0,-1.5757161642000002,283.0,-1.2914403297,,,,,,,,
163,nquinone__ubiC_ale4,-2.0507392637499997,0.09473618699793966,2.0,284.0,-2.117727864,285.0,-1.9837506635,,,,,,,,
164,nquinone__delpdhR,-1.6138827671,0.2278475449346535,2.0,286.0,-1.7749953112,287.0,-1.452770223,,,,,,,,
165,quinone__glu_ale4,-1.14612307005,0.36816945385978256,2.0,288.0,-1.4064581875,289.0,-0.8857879526,,,,,,,,
166,quinone__delmenF,-1.5425901956499999,0.3979945812112853,2.0,290.0,-1.2611655284,291.0,-1.8240148629,,,,,,,,
167,quinone__menF_ale5,-1.7129580492,0.06250785436653795,2.0,292.0,-1.6687583215,293.0,-1.7571577769000002,,,,,,,,
168,quinone__menF_ale6,-1.7303782846,0.04123728774184556,2.0,294.0,-1.7595374503999999,295.0,-1.7012191188,,,,,,,,
169,quinone__menF_ale7,-1.27311851065,0.37209280953082396,2.0,296.0,-1.0100091618,297.0,-1.5362278595,,,,,,,,
170,quinone__menF_ale8,0.2709933397,0.28239399495635736,2.0,298.0,0.4706760485,299.0,0.0713106309,,,,,,,,
171,quinone__delmenFubiC,-1.6409615401000002,0.09350055615229305,2.0,300.0,-1.7070764174000002,301.0,-1.5748466628000002,,,,,,,,
172,quinone__menFubiC_ale1,-1.0615447008999999,0.1465647270785523,2.0,302.0,-1.1651816133,303.0,-0.9579077885,,,,,,,,
173,quinone__menFubiC_ale2,-1.0037562927,0.2401312492224623,2.0,304.0,-1.1735547274,305.0,-0.8339578580000001,,,,,,,,
174,quinone__menFubiC_ale3,-0.61175003125,0.37268929299162773,2.0,306.0,-0.3482189049,307.0,-0.8752811576,,,,,,,,
175,quinone__menFubiC_ale4,-0.5991878343,0.05519106256414794,2.0,308.0,-0.5601618597,309.0,-0.6382138089,,,,,,,,
176,oxyR__wt_glc,0.68770145725,0.02454804622418218,2.0,310.0,0.7050595472000001,311.0,0.6703433673,,,,,,,,
177,oxyR__wt_h2o2,-0.24926970790000003,0.1677797073320686,2.0,312.0,-0.1306315391,313.0,-0.3679078767,,,,,,,,
178,oxyR__glu_ale4,-0.56185729845,0.11737080375715524,2.0,314.0,-0.6448509897,315.0,-0.47886360720000004,,,,,,,,
179,oxyR__glu_ale4_h2o2,-1.8772113829,0.4517003858512515,2.0,316.0,-1.557810977,317.0,-2.1966117888,,,,,,,,
180,oxyR__oxyR_ale17,-2.69330809025,0.08817659907797011,2.0,318.0,-2.6309578191,319.0,-2.7556583614,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-1.984542037,0.04632422594651702,2.0,320.0,-1.9517858627,321.0,-2.0172982113,,,,,,,,
182,oxyR__oxyR_ale18,1.4658381721,0.5461342122217889,2.0,322.0,1.852013377,323.0,1.0796629672,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-0.17188958435,0.3554702120494697,2.0,324.0,-0.42324498180000003,325.0,0.0794658131,,,,,,,,
184,oxyR__oxyR_ale19,1.11547721205,0.5371604533513786,2.0,326.0,1.4953070112,327.0,0.7356474129,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.4911716425,0.129839136948934,2.0,328.0,1.3993615083,329.0,1.5829817767,,,,,,,,
186,oxyR__oxyR_ale20,-4.1671560085,0.24726192684308881,2.0,330.0,-3.9923154233,331.0,-4.3419965937,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-3.0798890827000003,0.18928350124914076,2.0,332.0,-2.9460454354000003,333.0,-3.21373273,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.27233632525,0.34396544513668603,2.0,334.0,-1.515556624,335.0,-1.0291160265,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.3695775575,0.014287909222206505,2.0,336.0,-0.35947448,337.0,-0.37968063500000004,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.12028439275,0.5780659180839665,2.0,338.0,0.28846993790000003,339.0,-0.5290387234,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.88271318475,0.30816984739467745,2.0,340.0,-1.1006221736,341.0,-0.6648041959000001,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.23962886730000002,0.05801917417784837,2.0,342.0,-0.28065461880000003,343.0,-0.1986031158,,,,,,,,
193,svns_pgi__PaePgi2_63,0.1754530005,0.07005200574781643,2.0,344.0,0.2249872488,345.0,0.1259187522,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.9978731144,0.14526571959561083,2.0,346.0,-1.1005914898,347.0,-0.8951547390000001,,,,,,,,
195,svns_pgi__PaePgi24_90,-1.11638792535,0.12466170031926856,2.0,348.0,-1.0282387917,349.0,-1.204537059,,,,,,,,
196,abx_media__m9_ctrl,-1.86544254745,0.9011350057777138,2.0,350.0,-2.5026412208,351.0,-1.2282438741,,,,,,,,
197,abx_media__rpmi_ctrl,1.9897264003500001,0.39555407258385555,2.0,352.0,1.7100274333,353.0,2.2694253674000002,,,,,,,,
198,abx_media__camhb_ctrl,1.0799912383999999,0.07457383100118867,2.0,354.0,1.1327229,355.0,1.0272595768,,,,,,,,
199,abx_media__m9_mero,-2.2295009307,0.2558917631879761,2.0,356.0,-2.4104437317,357.0,-2.0485581297,,,,,,,,
200,abx_media__rpmi_mero,1.33423264415,0.5349876308854112,2.0,358.0,0.9559392625,359.0,1.7125260258,,,,,,,,
201,abx_media__camhb_mero,1.1645051675,0.0070431110724791315,2.0,360.0,1.1595249359,361.0,1.1694853991,,,,,,,,
202,abx_media__m9_trisulf,-0.25118351445,0.04401766194035213,2.0,362.0,-0.2823087017,363.0,-0.22005832720000001,,,,,,,,
203,abx_media__rpmi_trisulf,2.9496256807999996,0.25016118612689847,2.0,364.0,3.1265163519,365.0,2.7727350097,,,,,,,,
204,abx_media__camhb_trisulf,4.075100212000001,0.08837660076620493,2.0,366.0,4.0126085183,367.0,4.1375919057,,,,,,,,
205,abx_media__m9_cef,-0.95713707,0.1342498573422053,2.0,368.0,-0.8622080855,369.0,-1.0520660545,,,,,,,,
206,abx_media__rpmi_cef,0.5945505409,0.30682285387779784,2.0,370.0,0.3775940203,371.0,0.8115070615000001,,,,,,,,
207,abx_media__camhb_cef,1.7779471732,0.21731740394589696,2.0,372.0,1.6242805632000001,373.0,1.9316137832,,,,,,,,
208,abx_media__m9_cipro,2.1238194948,0.3982770823204737,2.0,374.0,2.4054439204999998,375.0,1.8421950691000002,,,,,,,,
209,abx_media__rpmi_cipro,5.71323245515,0.09125974982408686,2.0,376.0,5.7777628431,377.0,5.6487020672,,,,,,,,
210,abx_media__camhb_cipro,3.9598226292499996,0.20575705143975484,2.0,378.0,4.1053148356,379.0,3.8143304229,,,,,,,,
211,hot_tale__42c_ale3_30c,0.17639187985,0.007045006755048753,2.0,380.0,0.1813734519,381.0,0.1714103078,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.2853332505,0.1253931203307301,2.0,382.0,-0.3739995762,383.0,-0.1966669248,,,,,,,,
213,hot_tale__42c_ale3_44c,-1.9381670053,0.06151806934591384,2.0,384.0,-1.8946671613000001,385.0,-1.9816668493,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-0.0665973472,0.22684706209553696,2.0,386.0,0.0938077487,387.0,-0.2270024431,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-0.11308663535,0.03074241419877585,2.0,388.0,-0.0913484658,389.0,-0.1348248049,,,,,,,,
