,PA4487
SRX7442752,0.056805679000000005
SRX7442753,-0.056805680000000004
SRX7442754,-1.372491109
SRX7442755,-1.392398779
SRX7442756,-1.203240056
SRX7442757,-1.027775895
SRX7442758,-1.440694519
SRX7442759,-2.294356613
SRX7442761,-2.069725703
SRX7874204,-0.083388557
SRX7874205,0.083388557
SRX7874206,-0.097164203
SRX7874207,0.15189742
SRX8639787,-0.083274396
SRX8639788,0.083274396
SRX8639789,0.17792944900000002
SRX8639790,0.554834233
SRX8639791,-0.641656599
SRX8639792,-0.111778287
SRX8639793,-2.519168703
SRX8639794,-2.178050935
SRX8639795,-2.360187461
SRX8639796,-2.5139938390000003
SRX8639797,-0.018937641
SRX8639798,0.48024460300000005
SRX8639800,0.490153443
SRX1156127,0.108124096
SRX1156135,-0.108124096
SRX1156136,0.24154771400000002
SRX1156137,0.154256579
SRX1156138,-0.596054077
SRX1156140,-0.39424132700000003
ERX2195929,-0.008212414000000001
ERX2195930,0.008212414000000001
ERX2195931,-0.444625111
ERX2195932,-0.394463675
ERX2195933,-0.792991793
ERX2195934,-1.050554432
SRX4579961,0.203068834
SRX4579962,0.023126408
SRX4579963,-0.22619524200000002
SRX4579964,-1.146758433
SRX4579965,-0.858293258
SRX4579966,-0.436888047
SRX5630349,0.037101287000000004
SRX5630350,-0.037101288
SRX5630351,-0.278751609
SRX5630352,-0.20985192500000002
SRX1411278,-0.048571011000000004
SRX1411287,-0.220625279
SRX1411289,-0.47480557500000004
SRX1411279,0.276452853
SRX1411280,-0.227881843
SRX1411281,-0.8618970810000001
SRX1411282,-0.6985503030000001
SRX1411283,-0.522070871
SRX1411284,-0.42794929800000003
SRX1411285,-0.041211107000000004
SRX1411286,0.6810533830000001
SRX1411288,-0.736444706
SRX2711962,0.063084663
SRX2711963,-0.063084662
SRX2711964,0.632485351
SRX2711965,0.5847624220000001
SRX2711966,0.556021725
SRX2711967,-0.46007225300000004
ERX3558798,0.349811733
ERX3558799,0.20100962800000002
ERX3558800,0.49314394200000006
ERX3558801,0.6664259020000001
ERX3558802,0.07275400600000001
ERX3558803,-0.135925618
ERX3558804,0.059594084000000005
ERX3558805,0.0035775290000000003
ERX3593017,-1.6853772870000001
ERX3593018,-1.6439782790000002
ERX3593020,0.073946044
ERX3593021,-0.13472794100000002
ERX3593022,0.060781898
SRX7058492,0.21572560100000002
SRX7058494,-0.47624477200000004
SRX7058495,-0.5259440550000001
SRX7058509,-0.2157256
SRX2662717,1.765303489
SRX2662718,2.2818435089999998
SRX2662721,-0.029975217000000002
SRX2662722,0.029975217000000002
SRX8143226,0.599531786
SRX8143227,-0.599531786
SRX8143228,0.077434917
SRX8143229,-0.6582863
ERX2456848,-0.492845042
ERX2456849,-0.722925188
ERX2456850,-0.18547970400000002
ERX2456851,-0.062459174000000006
ERX2456852,0.595487541
ERX2456853,0.569953648
ERX2456854,-0.40238053700000004
ERX2456855,-0.22577258300000003
ERX2456856,-0.5356098060000001
ERX2456857,0.045296131
ERX2456858,0.6092570350000001
ERX2456859,0.509209762
SRX540108,-0.035080897
SRX540109,0.035080897
SRX540110,0.5883240820000001
SRX540111,0.493098362
SRX540112,-1.6500788690000001
SRX540113,-1.826340154
SRX540114,0.098763739
SRX540115,0.18271714
SRX1737662,0.848357675
SRX1737664,1.130990183
SRX1737665,1.113022973
SRX1737667,-0.04629696
SRX1737668,-0.017782976000000002
SRX1737670,0.064079937
SRX1516139,-0.093098306
SRX1516140,0.093098305
SRX1516141,0.427588151
SRX1516142,0.26052868500000004
SRX591667,0.17782099999999998
SRX591668,0.027171339000000003
SRX591669,0.473483327
SRX591670,-0.07479173900000001
SRX591671,-2.018627956
SRX591675,-0.17782099999999998
SRX591676,0.5763883390000001
SRX591677,0.578155049
SRX591678,-0.6530975480000001
SRX591679,-3.169045088
SRX2520351,-0.7239233740000001
SRX2520352,-0.312729745
SRX2520353,-0.7351043420000001
SRX2520354,-2.049169679
SRX2520355,0.509895219
SRX2520356,0.10112293900000001
SRX2520357,0.425634962
SRX2520358,0.5250977480000001
SRX2520359,0.8692408450000001
SRX2520360,0.007385694000000001
SRX2652927,-1.223265751
SRX2652931,-0.46997658700000006
SRX2652933,-0.240161442
SRX2652935,0.103005041
SRX2652937,0.13715639999999998
SRX2940624,1.230765299
SRX2940626,1.743149842
SRX2940627,0.17335604200000002
SRX2940628,-0.135099183
SRX2940629,-0.038256859000000004
SRX3763712,0.054333384000000005
SRX3763714,-0.054333384000000005
SRX3763715,0.837006278
SRX3763716,0.46400738300000005
SRX3763717,1.055270036
ERX2259197,0.072455314
ERX2259198,0.048699724
ERX2259199,0.034379496
ERX2259200,-0.034379496
SRX6976948,0.167789994
SRX6976949,-0.06240727200000001
SRX6976950,-0.10538272200000001
SRX6976951,0.15880058300000002
SRX6976952,0.171941225
SRX6976953,0.216540857
SRX4342817,-0.043981504000000005
SRX4342818,-0.046927137
SRX4342819,-0.154979953
SRX4342820,0.15530659100000002
SRX4342821,-0.06439795
SRX4342822,-0.150814847
ERX2300159,-0.091638674
ERX2300160,0.091638674
ERX2300161,-0.7091882690000001
ERX2300162,-1.065474773
ERX2300163,-0.34953973400000005
ERX2300164,-0.18354863700000001
ERX2300165,-0.02871497
ERX2300166,-0.5079035940000001
ERX2300167,-1.949043086
ERX2300168,-2.006258477
ERX2300169,-0.353618798
ERX2300170,-0.37107943400000004
ERX2068556,0.29355600600000004
ERX2068557,0.07517654
ERX2068558,-3.29e-05
ERX2068559,0.023140528
ERX2068560,0.13127202400000001
ERX2068561,-0.154412551
SRX6747256,0.576906825
SRX6747257,0.116935352
SRX6747258,-0.149033885
SRX6747259,-0.258257401
SRX6747260,-0.28655089300000003
SRX6747265,-0.314509566
SRX6747266,-0.06902817900000001
SRX6747268,0.237964745
SRX6747269,0.014114074
SRX6747953,-0.255618644
SRX6747954,0.279949349
SRX6747955,-0.024330706
SRX6747957,-2.392843667
SRX6747958,-1.712600579
SRX7747527,-0.6979058410000001
SRX7747528,-0.637366165
SRX7747537,-0.9025416970000001
SRX7747538,-0.022425127000000003
SRX7747540,0.022425127000000003
ERX2813653,0.07751295700000001
ERX2813654,-0.07751295700000001
ERX2813656,2.517942525
ERX2813657,2.642991167
ERX2813658,2.547932415
Paeru_0017,-0.09352550800000001
Paeru_0018,-0.273185193
Paeru_0019,-0.42763654900000003
Paeru_0020,-0.47834440800000005
Paeru_0033,0.22304788800000003
Paeru_0034,0.22493521100000002
Paeru_0035,0.5149483260000001
Paeru_0036,0.338377136
Paeru_0037,0.666503829
Paeru_0038,0.29372444600000003
Paeru_0039,-0.276806559
Paeru_0040,-0.6469598390000001
Paeru_0041,-0.272955497
Paeru_0042,-0.373803602
Paeru_0043,-0.085459845
Paeru_0044,-0.10195288500000001
Paeru_0045,0.11020578
Paeru_0046,0.257215132
Paeru_0047,0.392635457
Paeru_0048,-0.18527474400000002
Paeru_0049,-0.11579144200000001
Paeru_0050,-0.13662358400000002
Paeru_0051,-0.008129335
Paeru_0052,0.235016992
Paeru_0053,0.713387746
Paeru_0056,-0.278268246
Paeru_0057,-0.21491216900000001
Paeru_0058,0.233633204
Paeru_0059,0.159145966
Paeru_0060,0.31038453800000004
Paeru_0061,0.044108801
Paeru_0062,0.07221497
Paeru_0063,0.47396009100000003
Paeru_0064,0.583975605
Paeru_0065,0.37452245500000003
Paeru_0066,0.38887891100000005
Paeru_0068,0.173539458
Paeru_0069,0.29905608
Paeru_0070,0.6031944370000001
Paeru_0071,0.7349814960000001
Paeru_0072,0.347422448
Paeru_0073,0.467014331
Paeru_0074,0.237497382
Paeru_0075,0.554915555
Paeru_0077,0.02267697
Paeru_0106,0.106772558
Paeru_0107,0.114290844
Paeru_0111,0.577815783
Paeru_0112,0.19336746
Paeru_0131,0.467881335
Paeru_0132,0.387459895
Paeru_0133,0.16646876700000002
Paeru_0134,0.772263416
Paeru_0135,0.9607459730000001
Paeru_0136,0.8681442930000001
Paeru_0137,0.09561427800000001
Paeru_0138,0.6968569090000001
Paeru_0161,-0.06314365
Paeru_0162,0.45965331200000004
Paeru_0166,0.203250398
Paeru_0167,0.141378622
Paeru_0220,-0.565458978
Paeru_0221,-0.368402844
Paeru_0258,1.037749914
Paeru_0259,1.112844656
Paeru_0260,-0.35519227000000003
Paeru_0261,1.723608873
Paeru_0262,-2.175522199
Paeru_0263,-0.5411771860000001
Paeru_0264,-0.353188538
Paeru_0265,-0.013576796
Paeru_0266,-0.528634532
Paeru_0267,-0.410824071
Paeru_0268,-0.273386933
Paeru_0269,-0.48230788100000005
Paeru_0270,-0.153302654
Paeru_0271,-0.076728431
Paeru_0282,-0.995040675
Paeru_0283,-3.934356863
Paeru_0284,-0.028898558
Paeru_0285,-1.8085321680000002
Paeru_0286,-0.864330629
Paeru_0287,-0.29465832000000003
SRX6923929,-2.310151127
SRX6923930,-2.656981854
SRX6923932,-3.481680994
SRX6923933,0.44976502700000004
SRX6923934,-0.16581135800000002
SRX6923935,-0.283953669
SRX7940213,-0.049504281000000004
SRX7940214,0.000612167
SRX7940215,0.048892113
SRX7940216,0.43466167800000005
SRX7940217,0.24500943300000003
