,USA300HOU_RS04635
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,11.1947304763
USA300_LAC_U01-Set001_CAMHB_Control_1,11.2388693665
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,11.1825368575
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,11.1330367972
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,11.0777768471
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,11.2302934392
USA300_LAC_U01-Set001_CAMHB_Control_2,11.2416953738
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,11.2917398451
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,11.2139821955
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,11.0945056623
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.2206536112
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.2123555641
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.0361011031
USA300_LAC_U01-Set001_R10LB_PreCulture_1,11.4531806458
USA300_LAC_U01-Set001_R10LB_PreCulture_2,11.51318548
USA300_LAC_U01-Set001_R10LB_Control_1,11.3039276849
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.2205015565
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.1675492887
USA300_LAC_U01-Set001_R10LB_Control_2,11.290104121
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.2350193593
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.1759582654
USA300_TCH1516_U01-Set000_R10LB_Control_1,10.9832926964
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.6022591721
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,10.6379585595
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.2169335616
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,10.5347393669
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,10.5443169471
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,11.1255301512
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,11.1117015353
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.2293593478
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.7939879669
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.900339497200001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.8274488481
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.5086656801
USA300_LAC_U01-Set004_CAMHB_Control_1,11.4678211108
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,11.1461827268
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,11.0842981147
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.589368135
USA300_LAC_U01-Set004_CAMHB_Control_2,11.4543577516
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,11.2193802182
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,11.0325300251
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.606340684
USA300_LAC_U01-Set004_R10LB_Control_1,11.896612513600001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,11.3126720796
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,11.1713948954
USA300_LAC_U01-Set004_R10LB_Control_2,11.9105506775
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,11.3004149454
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,11.24243897
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.2104489459
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.2719823124
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,9.1536705246
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.0446672331
