,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.02023906965,0.10381966812256103,2.0,0.0,7.9468274783,1.0,8.093650661,,,,,,,,
1,Fur__wt_dpd,9.66489683425,0.11406474127522385,2.0,2.0,9.5842408822,3.0,9.7455527863,,,,,,,,
2,Fur__wt_fe,7.62368314365,0.03495873552297154,2.0,4.0,7.5989635847,5.0,7.6484027026,,,,,,,,
3,Fur__delfur_dpd,9.704105918749999,0.05501123364242987,2.0,6.0,9.6652071024,7.0,9.7430047351,,,,,,,,
4,Fur__delfur_fe2,9.3022900801,0.06964834832634292,2.0,8.0,9.3515388995,9.0,9.2530412607,,,,,,,,
5,Acid__wt_ph5,7.8316810849,0.05650865677309665,2.0,10.0,7.8716387393,11.0,7.7917234305,,,,,,,,
6,Acid__delgadx_ph5,7.9587297985,0.046830156464393966,2.0,12.0,7.9256158773,13.0,7.9918437197,,,,,,,,
7,Acid__delgadw_ph5,7.894943724,0.0029428068791935457,2.0,14.0,7.8928628453,15.0,7.8970246027,,,,,,,,
8,Acid__delgade_ph5,7.7854699201,0.01120882391581682,2.0,16.0,7.7775440847,17.0,7.7933957555,,,,,,,,
9,Oxidative__wt_pq,8.14983135485,0.00513985644982935,2.0,18.0,8.1534657822,19.0,8.1461969275,,,,,,,,
10,Oxidative__deloxyr_pq,8.3755132718,0.012194267725068724,2.0,20.0,8.3841359212,21.0,8.3668906224,,,,,,,,
11,Oxidative__delsoxr_pq,8.3233479359,0.047977491098406454,2.0,22.0,8.3572731452,23.0,8.2894227266,,,,,,,,
12,Oxidative__delsoxs_pq,8.4698120013,0.004463602363852381,2.0,24.0,8.4729682448,25.0,8.4666557578,,,,,,,,
13,Nac/NtrC__wt_csn,8.8350465494,0.019187480251897655,2.0,26.0,8.8486141468,27.0,8.821478952,,,,,,,,
14,Nac/NtrC__wt_cytd,8.11664381105,0.06202477096373557,2.0,28.0,8.1605019472,29.0,8.0727856749,,,,,,,,
15,Nac/NtrC__wt_gln,8.117374627450001,0.0838284689485429,2.0,30.0,8.0580989486,31.0,8.176650306300001,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.32380067955,0.23267294774619798,2.0,32.0,9.1592760604,33.0,9.4883252987,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.52225415345,0.10439435133988034,2.0,34.0,7.5960721072,35.0,7.4484361997,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,7.67920577105,0.054540414087509405,2.0,36.0,7.6406398744,37.0,7.7177716677,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.5998178881000005,0.03276668562154133,2.0,38.0,7.5766483425,39.0,7.6229874337,,,,,,,,
20,Misc__wt_no_te,7.9484199471000005,0.20894666821335683,2.0,40.0,8.0961675531,41.0,7.8006723411,,,,,,,,
21,Misc__bw_delcbl,7.9061026200499995,0.026876499215733332,2.0,42.0,7.8870980652,43.0,7.9251071749,,,,,,,,
22,Misc__bw_delfabr,7.722787243,0.04112836925591202,2.0,44.0,7.7518693918,45.0,7.6937050942,,,,,,,,
23,Misc__bw_delfadr,7.87658189555,0.15495095742985693,2.0,46.0,7.9861487683,47.0,7.7670150228,,,,,,,,
24,Misc__nitr_031,8.0238075902,,1.0,48.0,8.0238075902,,,,,,,,,,
25,Omics__wt_glu,8.21058357345,0.05458728197349433,2.0,49.0,8.1719845362,50.0,8.2491826107,,,,,,,,
26,Omics__wt_gly,8.02382694205,0.0818891488394935,2.0,51.0,7.9659225696,52.0,8.0817313145,,,,,,,,
27,Omics__wt_thr,9.5932240098,0.03379738780032405,2.0,53.0,9.5693256477,54.0,9.6171223719,,,,,,,,
28,Omics__bw_ac,7.85198390895,0.07272016012024995,2.0,55.0,7.9034048273,56.0,7.8005629906,,,,,,,,
29,Omics__bw_fum,7.4900342613,0.0970681675330902,2.0,57.0,7.5586718208,58.0,7.4213967018,,,,,,,,
30,Omics__bw_glc,8.1027779601,0.00019718139283834144,2.0,59.0,8.1029173884,60.0,8.1026385318,,,,,,,,
31,Omics__bw_pyr,8.0018144992,0.12347582221385246,2.0,61.0,8.0891250904,62.0,7.914503908,,,,,,,,
32,OmpR__wt_nacl,7.974585728200001,0.050764346991222446,2.0,63.0,8.0104815422,64.0,7.9386899142,,,,,,,,
33,OmpR__bw_delompr_nacl,7.4031673636,0.09036263772323148,2.0,65.0,7.4670633975000005,66.0,7.3392713297,,,,,,,,
34,MinSpan__wt_ade,7.1206256818,,1.0,67.0,7.1206256818,,,,,,,,,,
35,MinSpan__wt_glc,7.338404176999999,0.07936671337831114,4.0,68.0,7.2838912645,69.0,7.2665792584,70.0,7.3642493385,71.0,7.4388968466,,,,
36,MinSpan__wt_glc_anaero,6.888487215850001,0.44832979754208474,2.0,72.0,6.5714701758,73.0,7.2055042559,,,,,,,,
37,MinSpan__wt_trp,7.74412671,,1.0,74.0,7.74412671,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.481868592449999,0.0163348362048201,2.0,75.0,8.470318119,76.0,8.4934190659,,,,,,,,
39,MinSpan__bw_delcra_trp,7.0468475343,,1.0,77.0,7.0468475343,,,,,,,,,,
40,MinSpan__bw_delmntr,8.8267053095,,1.0,78.0,8.8267053095,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.2410703505,,1.0,79.0,7.2410703505,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.3828410241,,1.0,80.0,6.3828410241,,,,,,,,,,
43,Cra/Crp__wt_ac,7.6480936144000005,0.04208759396998208,2.0,81.0,7.6778540375,82.0,7.6183331913,,,,,,,,
44,Cra/Crp__wt_fru,7.8996424157,0.047789208502986964,2.0,83.0,7.8658503423,84.0,7.9334344891,,,,,,,,
45,Cra/Crp__delcra_ac,7.6471114487000005,7.657259333344285e-06,2.0,85.0,7.6471168632,86.0,7.6471060342,,,,,,,,
46,Cra/Crp__delcra_fru,7.619901978350001,0.11167819125915968,2.0,87.0,7.540933572,88.0,7.6988703847,,,,,,,,
47,Cra/Crp__delcra_glc,7.57085614495,0.033542692392512306,2.0,89.0,7.5945744102,90.0,7.5471378797,,,,,,,,
48,RpoB Knock-in__wt_031,7.2958921496,,1.0,91.0,7.2958921496,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.6218295430000005,,1.0,92.0,7.6218295430000005,,,,,,,,,,
50,RpoB Knock-in__wt_lb,7.76412583965,0.03294884318731155,2.0,93.0,7.7408274892,94.0,7.7874241901,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,7.4474930303,,1.0,95.0,7.4474930303,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.7689899047,,1.0,96.0,7.7689899047,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.08895691795,0.07926572003162927,2.0,97.0,8.1450062461,98.0,8.0329075898,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,7.7489899306000005,,1.0,99.0,7.7489899306000005,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.4917267916,0.06713099458662461,2.0,100.0,7.4442580101,101.0,7.5391955731,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,7.3482106342,0.02518258892966565,2.0,102.0,7.3660174136,103.0,7.3304038548,,,,,,,,
57,Crp ARs__wt_fru,7.3841961759,,1.0,104.0,7.3841961759,,,,,,,,,,
58,Crp ARs__wt_glyc,6.7694875124,0.12381589107812926,2.0,105.0,6.6819364562,106.0,6.8570385686,,,,,,,,
