,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.0212502730000004,0.31130065975414223,2.0,0.0,-0.8011274655000002,1.0,-1.2413730805000005
1,RichMedia__BHIN_Growth_Mid,-0.30146146650000016,0.4444813674005526,2.0,2.0,0.0128343224999998,3.0,-0.6157572555000002
2,RichMedia__BHIN_Growth_Stat,-1.4535033860000002,0.20222913470020118,2.0,4.0,-1.5965009785000002,5.0,-1.3105057935000002
3,RichMedia__LBv2_Growth_Late,1.1565837884999999,0.3772514945371804,2.0,6.0,0.8898266984999998,7.0,1.4233408785
4,RichMedia__LBv2_Growth_Mid,-9.71445146547012e-17,0.32066304910768645,2.0,8.0,0.2267430164999999,9.0,-0.2267430165000001
5,RichMedia__LBv2_Growth_Stat,-1.2195143405000004,0.05156728936867641,2.0,10.0,-1.1830507605000002,11.0,-1.2559779205000003
6,RichMedia__MHB_Rich_Mid,-0.3281767305000002,0.012291019166038997,2.0,12.0,-0.3368677935000002,13.0,-0.3194856675000002
7,RichMedia__NBO_Rich_Mid,0.5652398854999998,0.192056437037863,2.0,14.0,0.7010442944999999,15.0,0.4294354764999997
8,Carbon__M9Na_Arabinose_Mid,-0.07793300149999985,0.24294883328898303,2.0,16.0,0.0938577660000001,17.0,-0.2497237689999998
9,Carbon__M9Na_Galactose_Mid,-0.2543319989999999,0.8783425410767591,2.0,18.0,-0.8754139659999999,19.0,0.3667499680000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2918079379999998,0.24828694572182675,2.0,20.0,-0.1162425549999999,21.0,-0.4673733209999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.41164400899999987,0.08025360738978538,2.0,22.0,-0.4683918789999999,23.0,-0.3548961389999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.33928239749999983,0.4687170386682546,2.0,24.0,-0.0078494009999998,25.0,-0.6707153939999999
13,Carbon__M9Na_GlcNAc_Mid,-0.3508793739999998,0.11727142095971967,2.0,26.0,-0.4338027909999998,27.0,-0.2679559569999998
14,Carbon__M9Na_Gluconate_Mid,0.0009818110000000546,0.3758137767454005,2.0,28.0,-0.2647586589999999,29.0,0.266722281
15,Carbon__M9Na_Glucosamine_Mid,-0.4608961129999998,0.3345752442127774,2.0,30.0,-0.6974765369999999,31.0,-0.2243156889999997
16,Carbon__M9Na_Glycerol_Mid,-0.5987700874999999,0.1265633365159172,2.0,32.0,-0.6882638809999999,33.0,-0.5092762939999999
17,Carbon__M9Na_Maltose_Mid,-0.04021036149999985,0.4336442623071164,2.0,34.0,0.2664224370000001,35.0,-0.3468431599999998
18,Carbon__M9Na_Mannitol_Mid,-0.10493662849999981,0.10395697150103726,2.0,36.0,-0.1784453079999999,37.0,-0.0314279489999997
19,Carbon__M9Na_Trehalose_Mid,0.23490632650000004,0.3130274357270031,2.0,38.0,0.013562504,39.0,0.4562501490000001
