,BSU28230
M9exp_1,16.0661
M9exp_2,15.6252
M9exp_3,15.5161
M9tran_1,15.2118
M9tran_2,15.3043
M9tran_3,15.5021
M9stat_1,12.367
M9stat_2,11.6457
M9stat_3,11.4571
MG-0.1_1,15.3527
MG-0.1_2,14.7715
MG-0.1_3,16.1124
MG-0.2_2,15.5476
MG-0.2_3,15.8385
MG+5_1,15.3498
MG+5_2,15.3649
MG+5_3,15.786
MG+10_1,15.8969
MG+10_2,15.7166
MG+10_3,15.1388
MG+15_1,15.2924
MG+15_2,16.3458
MG+15_3,15.8446
MG+25_1,15.8319
MG+25_2,15.1528
MG+25_3,16.0819
MG+45_1,15.5415
MG+45_2,14.890999999999998
MG+45_3,16.3027
MG+60_2,15.6852
MG+60_3,15.5845
MG+90_2,15.1873
MG+90_3,15.7609
MG+120_1,14.933
MG+120_2,15.5137
MG+120_3,15.122
MG+150_1,15.5555
MG+150_3,15.4654
GM-0.1_1,15.1764
GM-0.1_2,15.7633
GM-0.1_3,15.4116
GM-0.2_1,15.0861
GM-0.2_2,15.7144
GM-0.2_3,15.4594
GM+5_1,15.1548
GM+5_2,15.2927
GM+5_3,15.5639
GM+10_2,15.3028
GM+10_3,14.6742
GM+15_1,15.2441
GM+15_2,15.3128
GM+15_3,15.3581
GM+25_1,16.0487
GM+25_2,15.7818
GM+25_3,15.1739
GM+45_1,15.6372
GM+45_2,14.8084
GM+45_3,15.0221
GM+60_1,15.6143
GM+60_2,14.9105
GM+60_3,14.873
GM+90_1,15.6143
GM+90_2,16.0914
GM+90_3,15.7001
GM+120_1,14.8863
GM+120_3,15.655
GM+150_1,15.6141
GM+150_2,14.686
GM+150_3,15.7179
BT_1,13.5181
BT_2,13.2081
B36_1,13.7511
B36_2,13.7133
B60_1,13.0302
B60_2,13.3386
S0_1,14.7856
S0_2,14.9662
S0_3,15.0497
S1_1,15.1183
S1_2,14.8359
S1_3,14.9713
S2_1,14.3588
S2_2,14.3258
S2_3,14.1446
S3_1,14.4382
S3_2,14.4312
S4_1,14.4215
S4_2,13.9487
S4_3,13.6878
S5_1,13.2718
S5_2,13.658
S5_3,13.6809
S6_1,12.3065
S6_2,8.4176
S6_3,12.5047
S6/t_1,12.1542
S6/t_2,8.2421
S6_4,12.669
S6_5,13.1105
S6_6,13.1993
S7_4,12.9047
S7_5,12.5254
S7_6,12.9443
S8_4,12.3611
S8_5,10.2685
G135_1,16.1704
G135_3,14.75
G150_1,16.0691
G150_2,16.3019
G150_3,16.317
G180_1,16.2276
G180_2,16.3939
G180_3,15.8825
T-5.40H_1,15.6837
T-4.40H_1,15.5767
T-3.40H_1,15.4624
T-2.40H_1,15.3128
T-1.40H_1,15.1667
T-1.10H_1,14.9243
T-0.40H_1,14.9284
T0.0H_1,14.8595
T0.30H_1,12.9687
T1.0H_1,13.5004
T1.30H_1,12.7283
T2.0H_1,13.1059
T2.30H_1,13.9022
T3.0H_1,13.6471
T3.30H_1,13.84
T4.0H_1,13.8947
T5.0H_1,13.3058
LBexp_1,16.3877
LBexp_2,16.148
LBexp_3,15.9544
LBtran_1,13.8884
LBtran_2,14.5173
LBtran_3,14.8041
LBstat_1,14.2338
LBstat_2,13.7469
LBstat_3,13.6877
LBGexp_1,16.2493
LBGexp_2,16.3473
LBGexp_3,16.4254
LBGtran_2,15.5255
LBGtran_3,16.2652
LBGstat_1,14.026
LBGstat_2,13.3086
LBGstat_3,14.4288
Mt0_1,16.4032
Mt0_3,16.1325
M0t45_1,15.8448
M0t45_2,15.8594
M0t45_3,15.6897
M0t90_1,13.5543
M0t90_2,14.3682
M0t90_3,13.6538
M40t45_1,15.2332
M40t45_2,14.1149
M40t45_3,15.7305
M40t90_1,13.7459
M40t90_2,14.2514
M40t90_3,14.1651
dia0_1,16.0278
dia0_2,16.1739
dia0_3,16.1869
dia5_1,15.0469
dia5_2,15.2243
dia5_3,15.412
dia15_1,15.8417
dia15_2,16.2157
dia15_3,16.1313
C30_1,15.432
C30_2,15.8085
C90_1,15.0085
C90_2,15.089
SMM_1,15.4858
SMM_2,15.4641
SMM_3,15.5039
Salt_1,15.1311
Salt_2,14.8967
Salt_3,15.0981
M+G_1,15.3047
M+G_2,15.186
M+G_3,15.2884
Glu_1,15.4301
Glu_2,15.5466
Glu_3,15.776
Fru_1,15.8334
Fru_2,15.7708
Fru_3,15.1567
Mal_1,14.5944
Mal_2,15.1793
Mal_3,15.1296
G+S_2,15.0494
G+S_3,15.243
Pyr_1,14.2925
Pyr_2,14.7962
Pyr_3,14.5632
Gly_1,13.3499
Gly_2,14.2665
Gly_3,12.6258
Glucon_1,14.7293
Glucon_2,15.1405
Glucon_3,13.895
BI_1,15.1959
BI_2,15.3518
BC_2,13.8622
BC/t_1,13.3188
BC/t_2,13.653
BC_1,13.2243
Sw_1,12.4083
Sw_2,13.2188
BMM_1,15.6588
BMM_2,15.4897
BMM_3,15.7333
Heat_1,15.8953
Heat_2,15.4311
Heat_3,15.33
Cold_1,16.1013
Cold_2,15.8057
Cold_3,15.4071
Etha_1,13.689
Etha_2,13.97
Etha_3,14.1838
SMMPr_1,15.1466
SMMPr_2,15.3408
SMMPr_3,15.515999999999998
HiTm_1,14.6193
HiTm_2,14.949000000000002
HiTm_3,14.9158
LoTm_1,14.8853
LoTm_2,14.6805
LoTm_3,14.6194
HiOs_1,15.3213
HiOs_2,15.139
HiOs_3,15.378
Oxctl_1,15.7651
Oxctl_2,16.0468
Oxctl_3,16.4251
Diami_1,15.0805
Diami_2,15.6799
Diami_3,15.8215
Paraq_1,15.7736
Paraq_2,16.2324
Paraq_3,14.9892
H2O2_1,15.9128
H2O2_2,15.9598
H2O2_3,15.7023
HPh_1,16.2889
HPh_2,16.1743
HPh_3,16.4342
LPh_1,16.3977
LPh_2,16.4211
LPh_3,16.3516
LPhT_1,14.3844
LPhT_2,14.1733
LPhT_3,14.4688
aero_1,16.1713
aero_2,15.3328
aero_3,15.9153
nit_1,15.2816
nit_2,15.4447
nit_3,14.9379
ferm_1,15.292
ferm_2,15.2893
ferm_3,15.4085
