sample,BSU32260
LBexp_1,11.0398
LBexp_2,12.2957
LBexp_3,11.6458
LBtran_1,11.0195
LBtran_2,10.8065
LBtran_3,11.5376
LBstat_1,11.3076
LBstat_2,11.2102
LBstat_3,10.7068
LBGexp_1,11.1731
LBGexp_2,11.6026
LBGexp_3,10.6807
LBGtran_2,10.4049
LBGtran_3,12.212
LBGstat_1,8.8157
LBGstat_2,8.66
LBGstat_3,9.6481
S0_1,11.7856
S0_2,11.3096
S0_3,11.4395
S1_1,14.5687
S1_2,14.2627
S1_3,14.4605
S2_1,15.638
S2_2,15.5908
S2_3,15.4051
S3_1,14.0235
S3_2,13.8801
S4_1,13.3292
S4_2,12.9898
S4_3,12.7491
S5_1,13.2129
S5_2,13.4637
S5_3,13.4294
S6_1,12.9385
S6_2,10.7728
S6_3,12.9545
S6/t_1,12.7847
S6/t_2,9.9878
S6_4,12.0218
S6_5,12.7496
S6_6,12.6037
S7_4,12.6342
S7_5,12.6359
S7_6,12.3112
S8_4,12.536
S8_5,10.91
G135_1,9.9698
G135_3,8.6395
G150_1,9.9113
G150_2,10.2247
G150_3,10.1488
G180_1,9.6945
G180_2,10.0985
G180_3,8.8075
C30_1,12.0236
C30_2,12.3541
C90_1,14.6377
C90_2,14.8516
BI_1,13.9898
BI_2,13.9791
BC_2,13.5359
BC/t_1,13.1148
BC/t_2,13.3709
BC_1,13.0023
Sw_1,13.3074
Sw_2,13.9073
BT_1,11.853
BT_2,11.2566
B36_1,12.8756
B36_2,13.0494
B60_1,12.1121
B60_2,12.7715
M9exp_1,14.297
M9exp_2,13.9551
M9exp_3,13.7666
M9tran_1,13.1575
M9tran_2,13.0585
M9tran_3,13.519
M9stat_1,13.1589
M9stat_2,12.8018
M9stat_3,12.6944
M+G_1,13.6762
M+G_2,13.6911
M+G_3,13.8074
Glu_1,14.4796
Glu_2,14.5143
Glu_3,14.5949
Fru_1,14.6902
Fru_2,14.3256
Fru_3,13.9395
Mal_1,12.7942
Mal_2,13.4744
Mal_3,13.4889
G+S_2,12.9826
G+S_3,13.5095
Pyr_1,13.047
Pyr_2,13.5887
Pyr_3,13.3329
Gly_1,13.2608
Gly_2,13.7389
Gly_3,12.37
Glucon_1,13.1238
Glucon_2,13.5874
Glucon_3,12.5376
aero_1,13.9758
aero_2,13.3788
aero_3,14.1133
nit_1,12.8669
nit_2,13.4101
nit_3,13.1948
ferm_1,12.0903
ferm_2,12.4821
ferm_3,12.625
T-5.40H_1,14.4941
T-4.40H_1,14.3519
T-3.40H_1,14.1718
T-2.40H_1,13.9422
T-1.40H_1,14.2125
T-1.10H_1,14.3701
T-0.40H_1,14.5219
T0.0H_1,14.0361
T0.30H_1,12.5783
T1.0H_1,11.7017
T1.30H_1,11.3732
T2.0H_1,12.7929
T2.30H_1,14.9401
T3.0H_1,14.8441
T3.30H_1,15.0492
T4.0H_1,14.6696
T5.0H_1,13.5703
HPh_1,14.708
HPh_2,14.3571
HPh_3,14.2883
LPh_1,14.6649
LPh_2,15.1403
LPh_3,14.6863
LPhT_1,12.9081
LPhT_2,12.8787
LPhT_3,13.2426
SMMPr_1,13.6234
SMMPr_2,13.7262
SMMPr_3,13.7693
HiTm_1,13.3082
HiTm_2,13.3567
HiTm_3,13.6995
LoTm_1,14.2634
LoTm_2,14.2097
LoTm_3,13.800999999999998
HiOs_1,13.861
HiOs_2,13.6135
HiOs_3,13.8601
BMM_1,14.6592
BMM_2,14.608
BMM_3,14.3677
Heat_1,13.5384
Heat_2,13.4257
Heat_3,13.132
Cold_1,13.8021
Cold_2,12.9942
Cold_3,12.4738
Etha_1,10.6789
Etha_2,10.153
Etha_3,10.6925
SMM_1,14.6469
SMM_2,14.6684
SMM_3,14.6119
Salt_1,12.1102
Salt_2,11.732
Salt_3,12.119000000000002
Mt0_1,11.0848
Mt0_3,10.8264
M0t45_1,13.3632
M0t45_2,11.6372
M0t45_3,12.6745
M0t90_1,10.6786
M0t90_2,11.146
M0t90_3,11.4806
M40t45_1,13.1702
M40t45_2,10.8228
M40t45_3,12.8037
M40t90_1,11.2629
M40t90_2,11.2837
M40t90_3,11.5754
dia0_1,10.7033
dia0_2,11.1107
dia0_3,12.0234
dia5_1,12.2025
dia5_2,11.1775
dia5_3,11.3076
dia15_1,9.5472
dia15_2,9.9017
dia15_3,11.6051
Diami_1,11.3013
Diami_2,11.9055
Diami_3,10.9202
Paraq_1,10.0407
Paraq_2,10.499
Paraq_3,9.0527
H2O2_1,9.0611
H2O2_2,9.3125
H2O2_3,8.8409
Oxctl_1,10.0869
Oxctl_2,10.0586
Oxctl_3,10.4092
GM-0.1_1,14.0247
GM-0.2_1,13.9537
GM+5_1,13.5213
GM+15_1,13.8486
GM+25_1,14.0948
GM+45_1,14.0037
GM+60_1,14.0499
GM+90_1,14.4255
GM+120_1,13.5059
GM+150_1,13.8719
GM-0.1_2,14.7009
GM-0.2_2,14.6246
GM+5_2,14.1333
GM+10_2,13.9175
GM+15_2,13.8728
GM+25_2,14.0264
GM+45_2,13.3927
GM+60_2,13.332
GM+90_2,14.3202
GM+150_2,12.8302
GM-0.1_3,14.2445
GM-0.2_3,14.1259
GM+5_3,14.1058
GM+10_3,12.8923
GM+15_3,13.7933
GM+25_3,13.45
GM+45_3,13.3516
GM+60_3,13.1829
GM+90_3,13.7889
GM+120_3,13.6919
GM+150_3,13.9324
MG-0.1_1,14.0113
MG+5_1,14.279000000000002
MG+10_1,14.9204
MG+15_1,13.5995
MG+25_1,13.9574
MG+45_1,14.1372
MG+120_1,14.0272
MG+150_1,13.3508
MG-0.1_2,13.1846
MG-0.2_2,13.8487
MG+5_2,14.1338
MG+10_2,14.4054
MG+15_2,14.7546
MG+25_2,13.698
MG+45_2,13.6618
MG+60_2,13.9766
MG+90_2,13.6333
MG+120_2,15.0453
MG-0.1_3,14.6425
MG-0.2_3,13.941
MG+5_3,14.0063
MG+10_3,13.5597
MG+15_3,14.154000000000002
MG+25_3,14.4371
MG+45_3,14.8998
MG+60_3,14.1295
MG+90_3,14.3917
MG+120_3,14.3863
MG+150_3,13.5735
