,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.028467114500000085,0.5443388137985555,2.0,0.0,-0.3564385519999999,1.0,0.4133727810000001,,,,
1,ALE__GalactoseA6,4.559708507,0.1921280782685056,2.0,2.0,4.695563574,3.0,4.42385344,,,,
2,ALE__GalactoseA8,0.3358068845000001,0.3961786705395686,2.0,4.0,0.6159475090000002,5.0,0.0556662600000001,,,,
3,ALE__IL_Control,7.806255641895632e-17,0.5419890270436795,4.0,6.0,-0.1169703509999999,7.0,-0.619417374,8.0,0.6943555780000001,9.0,0.042032147
4,ALE__IL_TEOH_OAc,-0.6327585349999999,1.0228332343049515,2.0,10.0,-1.356010851,11.0,0.0904937810000001,,,,
5,ALE__IL_TEA_HS,-1.5206510195,0.8274274664969526,2.0,12.0,-2.105730592,13.0,-0.935571447,,,,
6,ALE__IL_Mixed,-1.2840877855000001,0.019091955924035245,2.0,14.0,-1.297587837,15.0,-1.270587734,,,,
7,ALE__IL_PP5350,-0.006504907000000053,0.07955279103052397,2.0,16.0,0.0497474109999998,17.0,-0.0627572249999999,,,,
8,ALE__IL_T8,-0.047557309000000006,0.27215034294690355,2.0,18.0,0.144882044,19.0,-0.239996662,,,,
9,ALE__IL_T9,1.00732046,0.664488486748144,2.0,20.0,1.477184775,21.0,0.5374561450000002,,,,
10,ALE__IL_Control2,0.4805184854999999,0.6681218283711575,2.0,22.0,0.0080850099999998,23.0,0.952951961,,,,
11,ALE__IL_Glc+Ace,-0.500403107,1.5241529238222267,2.0,24.0,-1.578141975,25.0,0.5773357610000001,,,,
12,ALE__XyloseA1,-0.505273705,0.3103580758082188,2.0,26.0,-0.2858174049999999,27.0,-0.7247300050000001,,,,
13,ALE__XyloseA2,0.053074668999999956,0.13004208762600017,2.0,28.0,0.1450283109999999,29.0,-0.038878973,,,,
14,ALE__XyloseA3,-0.380390231,0.7003606543964813,2.0,30.0,0.1148395369999999,31.0,-0.875619999,,,,
15,ALE__XyloseA4,0.285395091,0.37537237382252625,2.0,32.0,0.01996674,33.0,0.550823442,,,,
16,Aromatic__Coumarate,-0.11756995000000003,0.09220342388910172,3.0,34.0,-0.0138141833333333,35.0,-0.1901245603333334,36.0,-0.1487711063333334,,
17,Aromatic__Coumarate+ferulate,-0.017819663666666635,0.8316802530381812,3.0,37.0,0.9238274276666668,38.0,-0.6519454133333333,39.0,-0.3253410053333334,,
18,Aromatic__Ferulate,0.6723245276666668,0.4028003619678746,3.0,40.0,0.2138680386666667,41.0,0.9694598216666668,42.0,0.8336457226666667,,
19,Aromatic__Glucose,-1.4802973661668753e-16,1.014953159245859,3.0,43.0,0.2708860576666665,44.0,-1.1229122553333335,45.0,0.8520261976666665,,
20,Bioreactor1__24h,0.0,0.0,2.0,46.0,0.0,47.0,0.0,,,,
21,Bioreactor2__S_0min,-2.7755575615628914e-16,0.6508636985301558,3.0,48.0,0.733772155333333,60.0,-0.507624743666667,72.0,-0.2261474116666668,,
22,Bioreactor2__S_15min,-0.4641300116666669,0.2860528278495062,3.0,49.0,-0.7824968476666669,61.0,-0.3811577386666669,73.0,-0.2287354486666668,,
23,Bioreactor2__P1_15min,0.540376090333333,0.33446711730317596,3.0,50.0,0.547413676333333,62.0,0.2024457143333329,74.0,0.871268880333333,,
24,Bioreactor2__P3_15min,-0.3212000433333337,0.38688153394592334,3.0,51.0,0.026138914333333,63.0,-0.251571232666667,75.0,-0.738167811666667,,
25,Bioreactor2__P5_15min,-0.20002006200000025,0.6311170915584978,3.0,52.0,-0.1213094666666669,64.0,0.3880497473333331,76.0,-0.8668004666666669,,
26,Bioreactor2__S_1h,0.46002804433333316,0.30880773189014105,3.0,53.0,0.171475983333333,65.0,0.4228777913333332,77.0,0.7857303583333333,,
27,Bioreactor2__S_3h,-0.4857566523333336,0.7867182955506941,3.0,54.0,-1.164391898666667,66.0,0.3765488563333332,78.0,-0.6694269146666669,,
28,Bioreactor2__S_9h,-0.5563566773333336,0.26725595425320353,3.0,55.0,-0.2478733756666669,67.0,-0.703230524666667,79.0,-0.717966131666667,,
29,Bioreactor2__S_25h,0.17798825833333312,0.3347070466908921,3.0,56.0,0.1738367163333332,68.0,-0.1546237066666669,80.0,0.5147517653333331,,
30,Bioreactor2__P1_25h,-0.13246338433333366,0.5337512334529522,3.0,57.0,0.4694735553333329,69.0,-0.3187831746666669,81.0,-0.548080533666667,,
31,Bioreactor2__P3_25h,0.0303301643333329,0.4186075425701272,3.0,58.0,-0.440828774666667,70.0,0.3593934043333329,82.0,0.1724258633333328,,
32,Bioreactor2__P5_25h,-0.25174152733333366,0.5705734120261559,3.0,59.0,-0.323764624666667,71.0,-0.7828838586666669,83.0,0.3514239013333329,,
33,Carbon__Citrate,-2.002885903833333,0.7673075086437093,3.0,84.0,-2.4458911005,85.0,-1.1168755105,86.0,-2.4458911005,,
34,Carbon__Ferulate,-0.5729561271666666,0.9467760456383654,3.0,87.0,-1.1902221345,88.0,-1.0457461124999998,89.0,0.5170998655000001,,
35,Carbon__Glucose,0.0,0.23167438194427628,2.0,90.0,0.1638185265,91.0,-0.1638185265,,,,
36,Carbon__Serine,-0.005665172499999936,0.18800848818727492,3.0,92.0,0.1646326574999999,93.0,0.0257885645,94.0,-0.2074167394999997,,
37,Carbon2__Glucose,-7.401486830834377e-17,0.36804098509705113,3.0,95.0,0.2731264363333333,96.0,-0.4185306436666667,97.0,0.1454042073333332,,
