,PP_4565
SRX8894563,-0.4234059767499998
SRX8894564,-0.5075024167500004
SRX8894565,-1.4446924547500002
SRX8894566,-1.2982089877499998
SRX8894567,-1.17918085075
SRX8894568,-1.4464330857499998
SRX8245718,-0.1963462127499999
SRX8245719,-0.0180971367499997
SRX8245720,0.1314217632499996
SRX8245721,0.0830215862500001
SRX8245722,-0.5930909517499998
SRX8245723,0.1234449802499995
SRX8245724,0.1742526522499998
SRX8245725,-0.47203629975
SBRG_IL__IL3__1,0.13245499825
SBRG_IL__IL3__2,0.2276664462499997
SRX8245728,-1.13366209375
SRX8245729,-1.0215232147500002
SRX8245730,-0.4983933557500002
SRX8245731,-0.4985491787500002
SRX8245732,-1.3213465617500004
SRX8245733,-1.3564002767500003
SBRG_IL__wt__1,-1.0886794337500003
SBRG_IL__wt__2,-1.0962986387500004
SRX8245726,-0.0593463417500004
SRX8245727,0.1575795802500001
SRX8894553,0.4678502882500002
SRX8894554,0.5448472142499998
SRX8894555,0.1154299882499998
SRX8894556,0.3202216882500002
SRX8894557,-0.0052840407500003
SRX8894558,0.0157925212499998
SRX8894559,0.1485225852499994
SRX8894560,0.0884940462500001
SBRG_UNeb__coum__1,0.4277447556666662
SBRG_UNeb__coum__2,0.4805882546666669
SBRG_UNeb__coum__3,0.2485955516666664
SBRG_UNeb__coumferul__1,0.4887285896666662
SBRG_UNeb__coumferul__2,0.5224211636666669
SBRG_UNeb__coumferul__3,0.5630790626666662
SBRG_UNeb__ferulate__1,1.3505662946666663
SBRG_UNeb__ferulate__2,1.3597095836666662
SBRG_UNeb__ferulate__3,1.346763296666667
SBRG_UNeb__glc__1,-0.1971722553333332
SBRG_UNeb__glc__2,0.2819298736666664
SBRG_UNeb__glc__3,-0.0847576183333336
SRX5659920,0.0596571825000005
SRX5659925,-0.0596571824999996
SRX5704140,-0.2294667023333341
SRX5704141,-0.7861474913333337
SRX5704142,-0.7949990553333341
SRX5704143,-0.7781170203333341
SRX5704144,-0.5559604463333336
SRX5704145,-0.5532981183333341
SRX5704146,-0.5284990523333342
SRX5704147,-0.3123650333333341
SRX5704148,-0.3978773333333336
SRX5704149,-0.4320999763333342
SRX5704150,-0.3236053683333342
SRX5704151,0.2115024966666663
SRX5704152,0.5471115966666664
SRX5704153,-0.911992742333334
SRX5704154,-1.0567687023333336
SRX5704155,-0.5089727033333338
SRX5704156,-0.4868291553333339
SRX5704157,-1.0452307393333342
SRX5704158,-0.497273708333334
SRX5704159,-0.2635377153333342
SRX5704160,-0.2605450973333338
SRX5704161,-0.5135462763333338
SRX5704162,-0.4372296643333335
SRX5704163,-0.0180943683333341
SRX5704164,-0.3176448943333341
SRX5704165,-0.8813350393333339
SRX5704166,-1.6026535673333342
SRX5704167,-0.944555712333334
SRX5704168,-0.5699437083333336
SRX5704169,-0.6878663053333343
SRX5704170,-0.542987898333334
SRX5704171,-0.3334709353333336
SRX5704172,-0.799162277333334
SRX5704173,-0.4192692413333336
SRX5704174,-0.4831413843333338
SRX5704175,-0.1990018503333344
SRX4552613,2.2456056989999995
SRX4552614,2.1733083949999994
SRX4552615,1.609955953
SRX4552616,0.7822358439999997
SRX4552617,0.8060952969999997
SRX4552618,1.0660611179999997
SRX4552619,-0.0776981990000003
SRX4552621,0.0776981989999998
SRX4552622,2.280809551
SRX4552623,2.190423739
SRX4552624,2.047957043
SRX7195897,0.0940818693333329
SRX7195898,0.079970094333333
SRX7195899,-0.1740519636666668
SRX7195900,0.4684004863333326
SRX7195901,0.3649675993333332
SRX7195902,0.6018559963333328
SRX801088,0.0257105065000002
SRX801089,-0.0257105065000002
SRX801090,-0.1418960894999998
SRX801091,-0.4376861985000002
SRX801092,0.2467088214999995
SRX801093,0.4962915974999999
SRX3921725,-0.0352876960000001
SRX3921834,-0.086751961
SRX3921973,0.1220396570000001
SRX3922005,-0.2305299079999998
SRX3922933,-0.6736682579999997
SRX3923031,-0.0148208409999996
SRX5739419,0.0462201283333332
SRX5739420,0.0198062793333333
SRX5739421,0.1768614803333337
SRX5739422,0.2771463423333333
SRX5739423,0.0050631343333336
SRX5739424,0.1220407143333339
SRX5739425,0.0275899443333331
SRX5739426,-0.0352880806666666
SRX5739427,-0.0867526336666664
SBRG_Stress3__butanol__1,-0.93864284
SBRG_Stress3__butanol__2,-0.8545135180000001
SBRG_Stress3__glc__1,-0.0584127419999997
SBRG_Stress3__glc__2,0.0584127419999997
SBRG_Stress3__isopentanol__1,-1.666278117
SBRG_Stress3__isopentanol__2,-1.7427662069999998
SRX3141766,-1.731685636
SRX3141767,0.0776797440000001
SRX3141769,-1.747573236
SRX3141770,-0.0776797440000001
SRX7584765,0.0355472015
SRX7584767,-0.5117316645000001
SRX7584769,-0.1425274535000005
SRX7584771,0.6163743485
SRX7584773,1.1986928504999996
SRX7584774,1.7626361164999995
SRX7584775,1.1734412144999995
SRX7584776,2.1190704435
SRX7584777,0.1599326154999998
SRX7584778,0.7539333564999993
SRX7584779,1.5104877934999994
SRX7584780,1.2986127055
SRX7584781,1.1810635534999996
SRX7584783,1.6470132774999993
SRX7584785,2.2724209485
SRX7584787,-0.0355472015
SRX7584789,0.1514856744999999
SRX7584791,0.0567035504999999
DRX086758,-0.0868655957499999
DRX086759,0.13124912425
DRX086760,-0.0391235237499998
DRX086761,-0.0052600047500002
DRX086762,-1.0716820167499996
DRX086763,-0.7141553997500001
DRX086764,-0.7397732437500002
DRX086765,-0.8576584307499999
DRX086766,0.1663597322500001
DRX086767,0.0251350982499998
DRX086768,-0.1530940197500001
DRX086769,-0.0235723827499994
DRX086770,-0.8444806377499994
DRX086771,-0.7907691857499994
DRX086772,-0.5810025617500001
DRX086773,-0.8349004327499996
DRX086775,0.1042902142500006
DRX086776,-0.53862983375
DRX086742,-0.2357787907500004
DRX086745,0.2880290182499996
DRX086746,-0.1587353577500003
DRX086747,0.1337445882499999
DRX086748,-0.0093219227499998
DRX086749,0.0343126922499994
CJ522_f_1,1.807679231666667
CJ522_f_2,1.714977587666667
CJ522_f_3,1.735225204666667
CJ522_fg_1,1.486256395666667
CJ522_fg_2,1.3873879876666666
CJ522_fg_3,1.8866280796666663
CJ522_gfg_1,0.950569393666667
CJ522_gfg_2,1.157934595666667
CJ522_gfg_3,0.8508926446666667
CJ522_gg_1,1.596782082666667
CJ522_gg_2,1.5869673066666672
CJ522_gg_3,1.7649678356666665
CJ522_glc_1,1.279875196666667
CJ522_glc_2,1.278781509666667
CJ522_glc_3,1.5925592166666669
CJ522_glu_1,1.6254467826666672
CJ522_glu_2,1.9175981316666677
CJ522_glu_3,1.889278557666667
GB032_f_1,2.0303361846666665
GB032_f_2,1.5999825646666666
GB032_f_3,1.5164525856666669
GB032_fg_1,0.8102919796666668
GB032_fg_2,0.354468462666667
GB032_fg_3,0.9365331256666668
GB032_gfg_1,1.2280603226666664
GB032_gfg_2,1.737061609666667
GB032_gfg_3,1.2710857016666668
GB032_gg_1,0.9708462516666668
GB032_gg_2,1.6310782806666668
GB032_gg_3,1.1906388626666664
GB032_glc_1,0.9043709976666668
GB032_glc_2,1.1407112786666669
GB032_glc_3,1.7244153666666668
GB032_glu_1,1.9401359926666677
GB032_glu_2,2.060424830666667
GB032_glu_3,1.6688107826666667
GB045_f_1,1.991086426666667
GB045_f_2,2.037241160666667
GB045_f_3,2.0866685236666664
GB045_fg_1,0.9510001296666668
GB045_fg_2,1.073922046666667
GB045_gfg_1,1.289431239666667
GB045_gfg_2,1.178559277666667
GB045_gfg_3,1.3466626796666668
GB045_gg_1,2.043686198666667
GB045_gg_2,2.1030484426666667
GB045_gg_3,2.1148468186666665
GB045_glc_1,0.901808036666667
GB045_glc_2,0.9740922776666668
GB045_glc_3,1.4158961226666666
GB045_glu_1,1.4078741696666666
GB045_glu_2,1.4013320876666673
GB045_glu_3,1.1552769756666668
GB062_f_1,0.9510761196666668
GB062_f_2,1.2884408366666666
GB062_f_3,1.7779756886666669
GB062_fg_1,1.3868980716666672
GB062_fg_2,0.4792736536666666
GB062_fg_3,0.1868473046666667
GB062_gfg_1,1.293615064666667
GB062_gfg_2,1.411030928666667
GB062_gfg_3,1.245297881666667
GB062_gg_1,1.4341731366666672
GB062_gg_2,1.4151574556666664
GB062_gg_3,1.678839191666667
GB062_glc_1,1.511141381666667
GB062_glc_2,1.5935595396666664
GB062_glc_3,1.2598015936666669
GB062_glu_1,1.3256004836666668
GB062_glu_2,1.3748480436666672
GB062_glu_3,1.1262804186666666
KT2440_f_1,2.1798041776666666
KT2440_f_2,1.7606899986666664
KT2440_f_3,1.603453276666667
KT2440_fg_1,0.7624096906666669
KT2440_fg_2,0.9349474126666668
KT2440_fg_3,0.363394723666667
KT2440_gfg_1,1.7070494176666666
KT2440_gfg_2,0.9188058836666668
KT2440_gfg_3,1.8590972176666667
KT2440_gg_1,1.133561549666667
KT2440_gg_2,0.780655348666667
KT2440_gg_3,0.9084403256666668
KT2440_glc_1,0.0035914816666666
KT2440_glc_2,-0.3394282033333331
KT2440_glc_3,-0.073001612333333
KT2440_glu_1,0.3784769466666668
KT2440_glu_2,-0.263420635333333
KT2440_glu_3,-0.1150563113333333
SRX2012748,0.1031183953333334
SRX2012749,-0.0528994256666663
SRX2012750,-0.0502189696666666
SRX2012751,-1.0461666056666663
SRX2012752,-0.8922892946666665
SRX2012753,-0.7516001456666666
SRX2012754,-0.9158376046666667
SRX2012755,-0.7054203576666667
SRX2012756,-0.7544320216666667
SRX2012757,0.2951950713333335
SRX2012758,-1.5387202636666666
SRX2012759,-0.7168992096666664
SRX2012760,-0.2420341066666664
SRX2012761,-0.3328675106666665
SRX2012762,-0.1952754616666667
SRX2012763,0.8240923993333338
SRX2012764,1.0698887333333331
SRX2012765,-0.1615691726666663
SRX2012766,1.3798181323333338
SRX2012767,0.7738381453333334
SRX2012768,1.9828767773333336
SRX4364709,-0.1131791406666664
SRX4364710,-0.0418662916666665
SRX4364711,0.1550454323333334
SRX4364712,-0.3440133716666667
SRX4364713,-0.5183897596666664
SRX4364714,-0.1886888406666664
SRX2020724,0.8064418909999995
SRX2020727,1.4889184049999995
SRX2021818,-0.056616441
SRX2021819,0.056616441
SRX2021820,0.719217993
SRX2021821,1.0261471909999995
SRX2021822,2.403342735
SRX2021823,2.071853414
SBRG_relA__LB_control__1,0.1652478543333329
SBRG_relA__LB_control__2,-0.1381350926666664
SBRG_relA__LB_control__3,-0.0271127616666664
SBRG_relA__relA_control__1,0.1216681463333335
SBRG_relA__relA_control__2,-0.055848700666667
SBRG_relA__relA_control__3,0.4826241873333332
SBRG_relA__relA_lignin__1,-0.1812480776666669
SBRG_relA__relA_lignin__2,-0.3345046896666668
SBRG_relA__relA_lignin__3,-0.1835806336666667
SRX7747531,1.004243712
SRX7747532,0.9668777989999996
SRX7747533,0.916376423
SRX7747534,0.0529460440000004
SRX7747535,-0.0043323390000002
SRX7747536,-0.0486137050000001
ERX1035001,0.0309326935000004
ERX1035002,-0.0309326934999996
ERX1035005,-0.0103142884999991
ERX1035006,0.1215707135000006
ERX1035007,-0.1150032634999993
ERX1035009,-0.0554120734999994
ERX1035010,0.0969023225000009
ERX1035011,-0.1214115794999992
