,SP5448_08655
SRX1726505,-0.2925859173
SRX1726506,-0.1449206205
SRX1726507,0.43750653770000003
SRX1726508,-1.3711142165
SRX1726509,-1.3085015143
SRX1726510,-0.29477893800000005
SRX1726511,-1.4613382838
SRX1726512,-1.4715587193
SRX1726513,-1.076685625
SRX1081650,0.02072798
SRX1081651,-0.1833505489
SRX1081652,-0.1567522858
SRX1081653,0.1815479247
SRX1081654,-0.11016679750000001
SRX1081655,-0.0175278796
SRX1081656,-0.23186202290000002
SRX1081657,-0.0819431297
SRX1081658,0.0565892026
SRX1081659,0.34817131300000004
SRX1081660,-0.044904651100000005
SRX1081661,-0.3815023729
SRX1081662,-0.2367245645
SRX1081663,0.2038647218
SRX1081664,0.1648670226
SRX1081665,-0.0718369874
SRX1081666,0.1396608436
SRX1081668,-0.0108453209
SRX1081669,0.0650754452
SRX1081670,0.15792728550000001
SRX1081671,0.1889848221
SRX1081672,-1.4749442838
SRX1081673,-0.7500169094
SRX1081674,-0.9268565037000001
SRX1081675,-0.7428447896
SRX1081676,-0.5316845749
SRX1081677,-0.8016329093
SRX1081678,-1.1604792991
SRX1081679,-0.9614879198
SRX1081680,-1.4679878454
SRX1081681,-0.9257561158000001
SRX1081682,-0.8005299334
SRX1081683,-1.0634096311
SRX1081684,-0.9725707711
SRX1081685,-1.4903504407
SRX1081686,-1.0676579711
SRX1081687,-1.1684877699
SRX1081688,-2.5857767739
SRX1081689,-1.3707779254
SRX1081690,-1.7315115999000001
SRX1081691,-1.7136860024
SRX1081692,-1.7897900929000001
SRX1962715,-0.064624624
SRX1962716,0.0339938736
SRX1962717,0.0306307504
SRX1962718,-0.24151640570000002
SRX1962719,-0.4774363299
SRX1962720,-0.47587683350000004
SRX1962721,-0.1950552877
SRX4892146,0.0245065419
SRX4892147,-0.0179393342
SRX4892148,0.0048395788
SRX4892149,-0.0114067865
SRX4892150,0.4125535798
SRX4892151,0.5297760543
SRX4892152,0.43226383760000003
SRX4892153,0.36226887150000003
SRX4892154,0.4795344099
SRX4892155,0.47257264930000004
SRX4892156,0.4501712296
SRX4892157,0.4638287473
SRX4892158,-0.7728855874
SRX4892159,-0.8513625293
SRX4892160,-0.8073895139
SRX4892161,-0.7834129387000001
SRX7620814,0.0900464123
SRX7620815,0.2119484953
SRX7620816,0.1681788633
SRX7620817,-0.9830058582000001
SRX7620818,-0.864298729
SRX7620819,-0.8799920487
SRX7620856,-0.1157005348
SRX7620857,-1.2692977209
SRX7620858,-0.23168856570000002
SRX7620859,-1.2988574411
SRX7620860,-0.1713255009
SRX7620861,-1.5776594999
SRX7620862,-0.1575057127
SRX7620863,-0.6032890319
SRX7620864,-0.1308893425
SRX7620865,-0.43346363200000004
SRX7620866,-0.1817787157
SRX7620867,-0.6984411782000001
SRX2161502,0.0258626834
SRX2161503,-0.0927430578
SRX2161504,0.0668803744
SRX2161505,-0.3493390993
SRX2161506,-0.150234806
SRX2161507,-0.4567173538
SRX2161508,0.0521186862
SRX2161509,0.3584542745
SRX2161510,0.1318841359
SRX2161511,-0.5333025468
SRX2161512,-0.7558987979
SRX2161513,-0.6862392762
SRX2161514,-1.1580098918
SRX2161515,-1.3056540017
SRX2161516,-1.3283259733000001
SRX2161517,-0.6847891417
SRX2161518,-0.7261038264
SRX2161519,-0.6020544575
SRX2161520,-1.1705103514
SRX2161521,-1.3493985547
SRX2161522,-1.1313337192
SRX2161523,-0.7821910547
SRX2161524,-1.1914899764
SRX2161525,-1.282748871
