,BSU22380
M9exp_1,15.1695
M9exp_2,14.8752
M9exp_3,14.7626
M9tran_1,14.6859
M9tran_2,14.45
M9tran_3,14.7945
M9stat_1,12.3168
M9stat_2,12.2175
M9stat_3,12.0338
MG-0.1_1,14.7031
MG-0.1_2,13.8046
MG-0.1_3,15.2856
MG-0.2_2,14.4325
MG-0.2_3,14.6567
MG+5_1,15.2216
MG+5_2,14.7601
MG+5_3,14.7292
MG+10_1,15.269
MG+10_2,14.885
MG+10_3,14.0798
MG+15_1,14.2427
MG+15_2,15.5477
MG+15_3,15.0502
MG+25_1,14.7225
MG+25_2,14.5856
MG+25_3,14.8349
MG+45_1,14.869000000000002
MG+45_2,14.1478
MG+45_3,15.1797
MG+60_2,14.3827
MG+60_3,14.7581
MG+90_2,14.3997
MG+90_3,14.8752
MG+120_1,13.5687
MG+120_2,14.8433
MG+120_3,14.3016
MG+150_1,14.7605
MG+150_3,14.8041
GM-0.1_1,14.5192
GM-0.1_2,14.7514
GM-0.1_3,14.5642
GM-0.2_1,14.4538
GM-0.2_2,14.8072
GM-0.2_3,14.4465
GM+5_1,13.8916
GM+5_2,14.5335
GM+5_3,14.6578
GM+10_2,14.6094
GM+10_3,13.432
GM+15_1,14.6375
GM+15_2,14.4596
GM+15_3,14.612
GM+25_1,15.1803
GM+25_2,14.8609
GM+25_3,13.9766
GM+45_1,14.8966
GM+45_2,13.5328
GM+45_3,13.8262
GM+60_1,14.7027
GM+60_2,13.5201
GM+60_3,13.6691
GM+90_1,15.0074
GM+90_2,14.6944
GM+90_3,14.4269
GM+120_1,14.2025
GM+120_3,14.2395
GM+150_1,14.5881
GM+150_2,13.9901
GM+150_3,14.684
BT_1,12.689
BT_2,12.3508
B36_1,13.035
B36_2,12.8129
B60_1,13.038
B60_2,13.0415
S0_1,13.7354
S0_2,14.0761
S0_3,14.1755
S1_1,14.0798
S1_2,14.1576
S1_3,14.5517
S2_1,13.7199
S2_2,13.8992
S2_3,13.819
S3_1,13.7725
S3_2,14.1878
S4_1,14.2427
S4_2,13.9734
S4_3,13.803
S5_1,13.5421
S5_2,14.0614
S5_3,14.1179
S6_1,12.1986
S6_2,10.8937
S6_3,12.9772
S6/t_1,11.9001
S6/t_2,10.1375
S6_4,12.3382
S6_5,12.9655
S6_6,13.0821
S7_4,12.5123
S7_5,12.0441
S7_6,12.4771
S8_4,11.755
S8_5,11.0561
G135_1,14.3452
G135_3,12.057
G150_1,14.287
G150_2,14.5559
G150_3,14.4732
G180_1,14.0641
G180_2,14.5259
G180_3,13.1097
T-5.40H_1,15.0104
T-4.40H_1,14.8431
T-3.40H_1,14.6796
T-2.40H_1,14.7401
T-1.40H_1,14.5098
T-1.10H_1,14.4514
T-0.40H_1,14.5095
T0.0H_1,14.5271
T0.30H_1,13.8498
T1.0H_1,13.9013
T1.30H_1,13.5704
T2.0H_1,13.2812
T2.30H_1,14.0328
T3.0H_1,13.3968
T3.30H_1,13.5274
T4.0H_1,13.3991
T5.0H_1,12.8553
LBexp_1,14.9938
LBexp_2,14.9363
LBexp_3,14.6699
LBtran_1,14.462
LBtran_2,14.7283
LBtran_3,14.7666
LBstat_1,13.592
LBstat_2,13.1338
LBstat_3,12.843
LBGexp_1,14.4429
LBGexp_2,14.8007
LBGexp_3,14.5722
LBGtran_2,14.7996
LBGtran_3,15.1601
LBGstat_1,13.1574
LBGstat_2,12.9001
LBGstat_3,14.0553
Mt0_1,14.7198
Mt0_3,14.6894
M0t45_1,14.8496
M0t45_2,14.6004
M0t45_3,14.8287
M0t90_1,13.5833
M0t90_2,14.2205
M0t90_3,13.9923
M40t45_1,14.6407
M40t45_2,14.4554
M40t45_3,15.1685
M40t90_1,13.7766
M40t90_2,14.1789
M40t90_3,14.3969
dia0_1,14.7307
dia0_2,14.7933
dia0_3,14.9937
dia5_1,14.5348
dia5_2,14.4672
dia5_3,14.6028
dia15_1,14.5763
dia15_2,14.601
dia15_3,14.226
C30_1,13.5076
C30_2,13.7457
C90_1,14.5361
C90_2,14.8019
SMM_1,14.7434
SMM_2,14.7993
SMM_3,14.5744
Salt_1,13.5776
Salt_2,13.4343
Salt_3,13.7875
M+G_1,14.6079
M+G_2,14.4173
M+G_3,14.0666
Glu_1,14.7905
Glu_2,14.6664
Glu_3,14.8719
Fru_1,14.8098
Fru_2,14.5558
Fru_3,13.95
Mal_1,14.0364
Mal_2,14.0673
Mal_3,14.1965
G+S_2,13.879
G+S_3,14.1864
Pyr_1,13.7524
Pyr_2,13.9996
Pyr_3,13.7744
Gly_1,12.8169
Gly_2,13.7137
Gly_3,11.6504
Glucon_1,13.8137
Glucon_2,14.1327
Glucon_3,12.9899
BI_1,14.1865
BI_2,14.3172
BC_2,12.6326
BC/t_1,11.8743
BC/t_2,12.2949
BC_1,11.7742
Sw_1,10.809
Sw_2,11.6776
BMM_1,14.8765
BMM_2,14.7009
BMM_3,14.3368
Heat_1,14.5124
Heat_2,14.3885
Heat_3,13.9554
Cold_1,13.6324
Cold_2,12.5695
Cold_3,12.0338
Etha_1,13.6843
Etha_2,13.0559
Etha_3,13.6513
SMMPr_1,14.448
SMMPr_2,14.544
SMMPr_3,14.4374
HiTm_1,13.285
HiTm_2,14.3696
HiTm_3,14.4942
LoTm_1,13.279000000000002
LoTm_2,12.8256
LoTm_3,13.0929
HiOs_1,14.5061
HiOs_2,14.1766
HiOs_3,14.3869
