,STM1569
SRX3136375,-0.124800453
SRX3136376,0.0368173401
SRX3136377,-0.0431716927
SRX3136378,0.1311548056
SRX3136379,-0.0670647919
SRX3136380,-0.2744994935
SRX3136381,-0.4276462378
SRX3136382,0.1201963741
SRX8914620,0.1958045571
SRX8914621,0.10830066860000001
SRX8914622,-0.3041052258
SRX8914623,0.49159197730000004
SRX8914625,0.5650874097
ERX3503512,-0.150350858
ERX3503513,0.10836934270000001
ERX3503514,0.0419815153
ERX3503515,-0.8346743734000001
ERX3503516,-1.0711909785
ERX3503517,-0.8267324689000001
ERX3503518,0.32924098020000003
ERX3503519,0.6972509941
ERX3503520,1.0037350568
SRX2195704,-0.16207335350000002
SRX2195705,0.16207335350000002
SRX2195706,-0.5078833575
SRX2195707,-0.7927039067
SRX2195708,-1.4423248289
SRX2195709,-1.8574133217000002
SRX2195710,0.0628614618
SRX2195711,-0.0947148647
ERX3467881,-0.0655201849
ERX3467883,0.0655201849
SRX3798491,-1.285390934
SRX3798492,-1.1773147575
SRX3798499,-1.7727155242000001
SRX3798500,0.5414133965
SRX3798501,-1.3878006029
SRX3798502,-1.1819984199
SRX3798503,-0.5923383268
SRX3798504,-0.2642113774
SRX3798506,0.6633051709000001
SRX3798507,0.5738998756
SRX3798508,0.8502440537
SRX3798509,0.1393461783
SRX3798510,-0.3044688099
SRX3798517,-1.1544065931
SRX3798518,0.1651226316
SRX4341761,1.0268174018
SRX4341762,0.8526728683
SRX4341763,0.7960543475
SRX4341764,1.2663104262
SRX4341765,1.0603940313
SRX4341766,1.4747935639
SRX4341767,-0.1607491638
SRX4341768,-0.013154682400000001
SRX4341769,0.17390384620000002
SRX1258665,2.6126150351
SRX1258666,2.3685906553000002
SRX1258667,2.159581604
SRX1258669,0.0011622027
SRX1258670,-0.0011622027
ERX2079594,0.1638385102
ERX2079595,0.0852789231
ERX2079596,0.077036005
ERX2079597,-0.2565736629
ERX2079598,0.3284891532
ERX2079599,-0.0719154904
SRX2804001,-1.7992116892
SRX2804004,-2.9975546125
SRX2804005,-2.5626427644
SRX2804006,-0.32789067600000005
SRX2804007,-3.1192552246
SRX2804008,-2.3720603542
SRX2804009,-0.0542716217
SRX2804010,-1.7512357649
SRX2804011,-0.8480189785000001
SRX2804012,-0.7991234012
SRX2804013,-2.0325050991999998
SRX2804014,-1.8196616579
SRX2804015,-1.9960626625
SRX2804016,-1.6290137733
SRX2804017,-3.014820583
SRX2804019,-1.8316377579
SRX2804020,-1.4791151106
SRX2804021,-0.1203735818
SRX2804022,-0.6577042197
SRX2804023,-1.997235475
SRX2804024,-1.0427695504
SRX2804027,-1.2251216276
SRX2804028,1.7033739834000001
SRX2804029,-0.47825235580000003
SRX2804030,-1.0809405911
SRX2804031,-1.1659028604000001
SRX2804032,-1.3750192154
SRX2804033,-0.8417620346
SRX2804034,-1.739922011
SRX2804035,-1.3829946244
SRX2804036,-0.8805922751
SRX2804037,-2.5974428263
SRX2804038,-2.0883653436
SRX2804039,-0.7239159697
SRX2804040,-1.6536556841999999
SRX2804041,-2.7665906446
SRX2804042,-1.9496262363999999
SRX2804043,-2.2514251041
SRX2804044,-2.28722178
SRX2804045,-0.33178374800000004
SRX2804046,-2.2776387022
SRX2804047,-1.8508630941000002
SRX2804048,0.0074168894
SRX2804049,-1.3480528817000001
SRX2804050,0.6919332028
SRX2804051,-0.4467381084
SRX2804052,0.0066827631
SRX2804053,1.0166747593
SRX2804054,0.34484352900000004
SRX2804055,-2.2595419639
SRX2804056,-0.6244179792
SRX2804057,-0.7876167476
SRX2804058,0.24155136570000002
SRX2804059,0.6271466601
SRX2070419,-0.7028161207
SRX2070420,-0.4224351274
SRX2070421,-0.5789561068
SRX2070422,0.19584586180000002
SRX2070423,-0.0625806845
SRX2070424,-0.1517570201
SRX2070425,0.3619015465
SRX2070426,-0.0734498226
SRX2070427,-0.2884517239
SRX1470895,0.1184084853
SRX1470896,-0.1184084853
SRX2409106,-0.0589552951
SRX2409107,0.0478732631
SRX2409108,0.011082032
SRX2409109,-2.1089140933
SRX2409110,-2.4065249135
SRX2409111,-2.2271467538
SRX7973255,0.2567026363
SRX7973256,-0.1674866773
SRX7973257,-0.08921595900000001
SRX7973258,-0.2056831315
SRX7973259,0.4828765628
SRX7973260,0.5477741418000001
SRX7973261,-2.7327510977
SRX7973262,-2.402053762
SRX7973264,-2.847714684
SRX7973265,-2.8965845213
SRX7973266,-3.5490783909
ERX3475890,-0.147586936
ERX3475891,0.3703372023
ERX3475892,-0.4521053973
ERX3475894,-0.5483477421
ERX3475895,-0.4692116357
ERX3475896,-0.2396398955
ERX3475897,0.0626870194
ERX3475899,0.17695287610000002
ERX3475900,-0.354191653
ERX3475901,-0.8282040998
SRX8524961,0.3349823423
SRX8524962,-0.0433269651
SRX8524963,1.8841243614
SRX8524964,1.5190087031
SRX8524965,0.0053802095
SRX8524966,-0.0053802095
SRX8524967,1.9131873632
SRX8524968,1.5125232292000002
SRX8524969,0.7812757911
SRX8524970,0.5796070596
SRX8524971,2.0296720778
SRX8524972,3.1684065195
SRX3266937,-0.0993757346
SRX3266939,0.0993757346
SRX4401053,-0.0181338702
SRX4401054,0.0181338702
SRX4401055,-0.4271082634
SRX4401056,0.0210459508
SRX4401057,-0.4555390217
SRX4401058,-0.0449713579
SRX4401081,-0.9458499727
SRX4401082,0.8140272231
SRX4401083,0.5239140497
SRX4401084,-2.3062880639
SRX4401085,-2.3210467753
SRX4401086,-2.1376616226
SRX4401087,-1.4478103698
SRX4401088,-1.0877825792
SRX4401089,-1.4333994885
SRX4401090,-2.3599276423
SRX4401091,-2.4679597319
SRX4401092,-1.9899170003000002
SRX4401093,-0.6728802388
SRX4401094,0.2328251975
SRX4401095,-0.2937720077
SRX4401096,-3.0348939399
SRX4401097,-2.5699139101
SRX4401098,-2.7429371926
SRX4401099,0.1075404212
SRX4401100,-0.1436785952
SRX4401101,0.036138174
SRX4401102,-3.2766158707
SRX4401103,-2.8809007116
SRX4401104,-2.9456900639
SRX8757611,0.3430112467
SRX8757612,0.2923578994
SRX8757613,0.6812563152000001
SRX8757614,0.1579893373
SRX8757615,0.8864764568
SRX8757616,0.3574280782
SRX8757617,0.7790861091
SRX8757618,0.5124889763
SRX8757619,1.0815188894
SRX8757620,-0.4550970461
SRX8757621,0.1546223092
SRX8757622,0.7931405229
SRX8757623,0.42958209470000003
SRX8757625,0.1327579615
SRX8757626,-0.1822555087
SRX8757628,0.1627391467
SRX8757630,0.2658672661
SRX8757631,0.6385215746
SRX8757632,0.7274660001000001
SRX8757633,0.10984051510000001
SRX8757634,0.9602049504000001
SRX6054568,-0.0073403227000000005
SRX6054569,0.0073403227000000005
ERX540771,0.0086391587
ERX540772,-0.0086391587
ERX540773,-0.5470994847
ERX540774,-0.6561354848000001
SRX4702827,-0.2030883976
SRX4702828,-0.0771580583
SRX4702829,0.2802464559
SRX4702830,-0.5342343956
SRX4702831,-0.6051964172000001
SRX4702832,0.3040848806
SRX2993586,0.200549638
SRX2993587,-0.200549638
SRX2993588,0.6175754708
SRX2993589,0.3024860854
SRX2993590,0.8187716363
SRX1462169,-0.2872804105
SRX1462104,0.49839048280000003
SRX1462103,-0.0541824401
SRX1462105,0.9045157231000001
SRX1462171,-0.0885998592
SRX1462102,0.0541824401
ERX1045682,-0.684163898
ERX1045674,-0.2638902434
ERX1045681,0.1434878342
ERX1045662,1.6186458068
ERX1045684,-0.1128176827
ERX1045660,-0.06538137990000001
ERX1045664,0.3560337805
ERX1045670,0.9091900434
ERX1045667,-0.1481646062
ERX1045675,-0.8103506369
ERX1045673,1.3898304307
ERX1045677,-0.09976854090000001
ERX1045679,0.9389866393
ERX1045659,-0.632633803
ERX1045663,-0.0532490252
ERX1045668,-0.1095601559
ERX1045689,0.6807318066
ERX1045685,-0.36990848740000004
ERX1045683,-0.673809008
ERX1045680,-0.7116162045000001
ERX1045666,-0.028425163200000002
ERX1045658,0.0225788737
SRX1816875,-0.1315050386
SRX1816859,-0.28437887640000004
SRX1816857,0.2711385792
SRX1816863,0.33900886490000004
SRX1816867,-0.6865178939000001
SRX1816858,0.0132402972
SRX1816879,-0.6694170382
SRX1816878,-0.8107372476
SRX1816868,-0.7346165211
SRX1816866,-0.25632179650000003
SRX1816870,0.5617359992000001
SRX1816880,-0.5685613332
SRX1816864,-0.2285741454
SRX1816874,-0.4717330327
SRX1816877,0.1056001382
SRX1816861,-0.4482886954
SRX1816872,-0.2385094298
SRX1816862,-0.8294768248000001
SRX1816871,0.8562329878
SRX1816876,-0.29020229480000004
SRX1816869,0.3750992582
SRX8370456,0.0192783387
SRX8370458,-0.0064439457
SRX8370457,-0.0128343931
ERX321085,-0.24283135460000002
ERX321083,-0.1247787145
ERX321086,0.1247787145
ERX321081,0.08823931460000001
SRX974437,0.0
SRX976478,-2.0301221969
SRX976341,-3.3769900687
SRX976476,0.5678825438
SRX976336,-3.305645336
SRX976480,-3.5782496955000003
SRX976335,-2.6067209905
SRX976343,-3.8830282154
SRX976468,0.3025176825
SRX976471,-2.3947859881
SRX976474,-3.9092391721
SRX976469,-2.2106232484
SRX976470,-2.8038306609
SRX976482,-3.0300091769
SRX976344,-3.4153157567
SRX976475,-4.1373003826
SRX976473,-2.2396505389
SRX3456073,-1.0063180554
SRX3456063,-1.7940780410000001
SRX3456076,-0.23870015590000002
SRX3456082,-2.4298238537
SRX3456094,-2.0436939754
SRX3456067,-0.6064507342000001
SRX3456061,0.5577413268
SRX3456065,-0.4729450019
SRX3456064,-3.5299128524
SRX3456085,-1.4180277793
SRX3456079,-0.7053607949
SRX3456084,-1.1123909307
SRX3456074,-0.5828839141000001
SRX3456080,-1.717965906
SRX3456070,-0.6082943572
SRX3456069,-2.7351384437
