sample,BSU20390
LBexp_1,7.6124
LBexp_2,7.6187
LBexp_3,7.7597
LBtran_1,8.8253
LBtran_2,8.5975
LBtran_3,8.7431
LBstat_1,7.6845
LBstat_2,7.8274
LBstat_3,7.8582
LBGexp_1,7.438
LBGexp_2,7.5489
LBGexp_3,7.7078
LBGtran_2,8.3911
LBGtran_3,8.276
LBGstat_1,8.5354
LBGstat_2,7.9567
LBGstat_3,8.2903
S0_1,7.6387
S0_2,7.9636
S0_3,8.041
S1_1,8.8436
S1_2,8.7134
S1_3,9.2175
S2_1,7.8686
S2_2,7.651
S2_3,7.6666
S3_1,7.862
S3_2,7.9002
S4_1,8.332
S4_2,7.9549
S4_3,7.8988
S5_1,7.8659
S5_2,8.0389
S5_3,7.9825
S6_1,7.7697
S6_2,7.436
S6_3,7.7063
S6/t_1,8.1538
S6/t_2,7.5303
S6_4,8.0009
S6_5,8.3331
S6_6,8.0184
S7_4,9.2148
S7_5,9.1138
S7_6,9.6551
S8_4,8.8658
S8_5,9.5914
G135_1,7.8755
G135_3,7.6228
G150_1,7.6924
G150_2,7.3194
G150_3,7.6959
G180_1,7.5788
G180_2,7.4739
G180_3,7.5211
C30_1,9.8866
C30_2,9.9488
C90_1,11.1778
C90_2,11.0342
BI_1,7.3373
BI_2,7.5019
BC_2,6.9096
BC/t_1,7.1297
BC/t_2,8.5647
BC_1,7.1354
Sw_1,7.1795
Sw_2,7.302
BT_1,7.5806
BT_2,7.2291
B36_1,7.4222
B36_2,7.2973
B60_1,8.4155
B60_2,8.7145
M9exp_1,8.6112
M9exp_2,8.4078
M9exp_3,8.121
M9tran_1,8.2776
M9tran_2,8.2446
M9tran_3,8.4579
M9stat_1,8.056000000000001
M9stat_2,8.0327
M9stat_3,7.7417
M+G_1,9.1672
M+G_2,8.9489
M+G_3,8.7526
Glu_1,9.0379
Glu_2,8.6626
Glu_3,9.037
Fru_1,7.5306
Fru_2,8.8738
Fru_3,8.3391
Mal_1,8.8493
Mal_2,8.7232
Mal_3,8.7773
G+S_2,8.4074
G+S_3,8.8099
Pyr_1,8.05
Pyr_2,8.2373
Pyr_3,8.2584
Gly_1,8.3093
Gly_2,8.8021
Gly_3,8.3693
Glucon_1,9.0608
Glucon_2,8.8728
Glucon_3,8.4614
aero_1,8.0562
aero_2,8.4385
aero_3,8.7799
nit_1,8.4758
nit_2,8.4674
nit_3,8.1461
ferm_1,7.9309
ferm_2,7.6927
ferm_3,8.1563
T-5.40H_1,7.6829
T-4.40H_1,7.7101
T-3.40H_1,7.657999999999999
T-2.40H_1,7.7518
T-1.40H_1,7.8786
T-1.10H_1,8.031
T-0.40H_1,8.5333
T0.0H_1,8.7472
T0.30H_1,8.7841
T1.0H_1,7.8513
T1.30H_1,7.9552
T2.0H_1,8.0534
T2.30H_1,7.7861
T3.0H_1,7.5251
T3.30H_1,7.7612
T4.0H_1,7.4921
T5.0H_1,7.8401
HPh_1,9.8424
HPh_2,9.8757
HPh_3,10.6149
LPh_1,10.1028
LPh_2,10.6001
LPh_3,10.0638
LPhT_1,8.4169
LPhT_2,8.2439
LPhT_3,8.3728
SMMPr_1,7.7083
SMMPr_2,8.0116
SMMPr_3,8.3688
HiTm_1,7.8839
HiTm_2,7.5586
HiTm_3,7.5824
LoTm_1,9.8507
LoTm_2,9.4634
LoTm_3,9.4177
HiOs_1,8.2072
HiOs_2,7.9436
HiOs_3,8.0367
BMM_1,10.1605
BMM_2,9.9856
BMM_3,10.2299
Heat_1,9.7552
Heat_2,9.1399
Heat_3,9.361
Cold_1,10.4173
Cold_2,10.1076
Cold_3,9.6039
Etha_1,10.1461
Etha_2,9.8457
Etha_3,10.1212
SMM_1,8.1962
SMM_2,7.9862
SMM_3,8.1257
Salt_1,8.1949
Salt_2,8.1092
Salt_3,8.1002
Mt0_1,7.6703
Mt0_3,7.3857
M0t45_1,8.1891
M0t45_2,7.8643
M0t45_3,8.57
M0t90_1,8.2389
M0t90_2,8.0656
M0t90_3,8.765
M40t45_1,11.2103
M40t45_2,10.4401
M40t45_3,10.6901
M40t90_1,14.6642
M40t90_2,13.1638
M40t90_3,15.0009
dia0_1,7.7226
dia0_2,7.7644
dia0_3,7.8039999999999985
dia5_1,7.7452
dia5_2,7.7045
dia5_3,7.239
dia15_1,7.4328
dia15_2,7.4791
dia15_3,7.7761
Diami_1,7.7894
Diami_2,8.1812
Diami_3,8.2204
Paraq_1,7.9203
Paraq_2,8.2783
Paraq_3,7.5421
H2O2_1,8.1123
H2O2_2,8.6439
H2O2_3,8.5298
Oxctl_1,8.3336
Oxctl_2,8.3126
Oxctl_3,8.2935
GM-0.1_1,8.0798
GM-0.2_1,8.281
GM+5_1,8.2992
GM+15_1,8.4217
GM+25_1,8.8967
GM+45_1,9.6558
GM+60_1,9.5693
GM+90_1,9.6499
GM+120_1,9.1843
GM+150_1,9.9484
GM-0.1_2,7.4117
GM-0.2_2,8.119
GM+5_2,7.6209
GM+10_2,7.617000000000001
GM+15_2,7.9392
GM+25_2,7.9776
GM+45_2,8.0186
GM+60_2,8.8804
GM+90_2,9.6788
GM+150_2,8.1635
GM-0.1_3,8.4124
GM-0.2_3,8.1382
GM+5_3,8.6268
GM+10_3,7.744
GM+15_3,8.3253
GM+25_3,8.2837
GM+45_3,8.7384
GM+60_3,8.941
GM+90_3,9.3947
GM+120_3,9.7823
GM+150_3,9.9497
MG-0.1_1,8.0178
MG+5_1,8.4134
MG+10_1,8.7491
MG+15_1,8.3437
MG+25_1,9.0368
MG+45_1,9.1385
MG+120_1,9.3575
MG+150_1,9.567
MG-0.1_2,7.0976
MG-0.2_2,7.3383
MG+5_2,7.4757
MG+10_2,7.9183
MG+15_2,8.8263
MG+25_2,8.2328
MG+45_2,7.9853
MG+60_2,8.5896
MG+90_2,8.7842
MG+120_2,10.0401
MG-0.1_3,7.9788
MG-0.2_3,7.9643
MG+5_3,8.203
MG+10_3,7.862999999999999
MG+15_3,8.164
MG+25_3,8.496
MG+45_3,8.6837
MG+60_3,8.2631
MG+90_3,9.2046
MG+120_3,9.2007
MG+150_3,9.522
