,SP5448_06440
SRX1726505,-0.0106132974
SRX1726506,-0.1575048235
SRX1726507,0.1681181209
SRX1726508,-1.2746167766
SRX1726509,-1.2587204089
SRX1726510,-0.1418979277
SRX1726511,-1.8462110316
SRX1726512,-1.9066294631
SRX1726513,-1.2929365394
SRX1081650,0.08513929890000001
SRX1081651,-0.0163349131
SRX1081652,0.0457302667
SRX1081653,-0.0617406859
SRX1081654,-0.2236693455
SRX1081655,0.0789037466
SRX1081656,-0.18771168430000001
SRX1081657,-0.0215795867
SRX1081658,0.1895960771
SRX1081659,-0.0652742193
SRX1081660,-0.24393275420000002
SRX1081661,-0.1350038227
SRX1081662,0.0043932717000000005
SRX1081663,0.08864394390000001
SRX1081664,0.1569664395
SRX1081665,-0.0889106192
SRX1081666,0.18272310960000002
SRX1081668,0.2841417009
SRX1081669,-0.09371463440000001
SRX1081670,0.0547035051
SRX1081671,-0.0330690949
SRX1081672,-1.087842296
SRX1081673,-1.3683960341999999
SRX1081674,-1.3953923641000001
SRX1081675,-1.1904881783
SRX1081676,-0.6572951673
SRX1081677,-1.1387745338
SRX1081678,-0.8739910070000001
SRX1081679,-1.3405158027000001
SRX1081680,-1.2557397936
SRX1081681,-0.9889964789000001
SRX1081682,-0.9461422092
SRX1081683,-1.259681969
SRX1081684,-0.8809172258
SRX1081685,-1.5278531331
SRX1081686,-1.5094053803
SRX1081687,-1.0471126447
SRX1081688,-2.2317807111
SRX1081689,-1.1110520412
SRX1081690,-1.5553351405
SRX1081691,-1.5954683835
SRX1081692,-1.2714657616
SRX1962715,0.0527479895
SRX1962716,0.055903184800000005
SRX1962717,-0.1086511742
SRX1962718,-0.2003964174
SRX1962719,-0.4601858304
SRX1962720,-0.4472980616
SRX1962721,-0.21475157590000002
SRX4892146,0.0055292113000000006
SRX4892147,-0.0018482117
SRX4892148,0.0321948186
SRX4892149,-0.0358758183
SRX4892150,-0.48578008720000004
SRX4892151,-0.4525912264
SRX4892152,-0.5250518669
SRX4892153,-0.44557985850000004
SRX4892154,-0.1576984214
SRX4892155,-0.183046131
SRX4892156,-0.2591087298
SRX4892157,-0.34393681600000003
SRX4892158,0.040726083100000005
SRX4892159,0.0208228936
SRX4892160,0.1431091773
SRX4892161,0.12592870180000001
SRX7620814,0.1117759422
SRX7620815,-0.1716095849
SRX7620816,-0.1024320808
SRX7620817,-0.7629212604000001
SRX7620818,-0.6761632928
SRX7620819,-0.8010759933
SRX7620856,0.5772212625
SRX7620857,-1.6226675489
SRX7620858,0.2565419979
SRX7620859,-1.4547318093000001
SRX7620860,0.7011065844000001
SRX7620861,-1.7350314805
SRX7620862,0.3224905293
SRX7620863,0.23706706190000001
SRX7620864,0.0080335797
SRX7620865,0.0886994029
SRX7620866,-0.1682583855
SRX7620867,-0.0714963497
SRX2161502,-0.0280507015
SRX2161503,-0.0164477164
SRX2161504,0.044498417900000004
SRX2161505,0.510250836
SRX2161506,0.7217177640000001
SRX2161507,0.5955201029
SRX2161508,0.1706375531
SRX2161509,0.2397663707
SRX2161510,0.2579601802
SRX2161511,0.6048300879
SRX2161512,0.5671476515
SRX2161513,0.5580677527
SRX2161514,-0.7145936491
SRX2161515,-0.6840585035
SRX2161516,-0.5745187363
SRX2161517,-0.3086209853
SRX2161518,-0.2130820048
SRX2161519,0.0451519935
SRX2161520,-0.4839243278
SRX2161521,-0.6764677318
SRX2161522,-0.4537565592
SRX2161523,-0.522769259
SRX2161524,-0.9089263348000001
SRX2161525,-0.7925328410000001
