,0
gene_id,BSU_29010
name,speD
operon,Op2306
gene_product,S-adenosylmethionine decarboxylase
cog,Amino acid transport and metabolism
regulator,"CcpN,SigA"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_29010""><i>Subti</i>Wiki</a>"
