,SACI_RS07080
SRX5495523,0.1414222298510408
SRX5495524,0.05128799812126061
SRX5495525,0.31493958294157753
SRX5495526,0.2429850116183232
SRX6762909,0.137592430929951
SRX6762910,-0.13759243092995188
SRX6762911,-0.034836609383550154
SRX6762912,0.1305104745911514
SRX3467357,-0.06597561295453147
SRX3467358,0.06597561295453057
SRX3467359,-0.14971219020930615
SRX3467360,0.17243607071121225
SRX3565164,0.04424647109921765
SRX3565165,0.9493030784393284
SRX3565166,0.9053495267328238
SRX3565167,1.0202368975258729
SRX3565168,1.0327032759181058
SRX3565169,1.1714922937894876
SRX3565170,1.1946832161610512
SRX3565171,1.0201992757306328
SRX3565172,0.7634234272656837
SRX3565173,1.5824631178849238
SRX3565174,1.4700385666861386
SRX3565176,1.5415312475308944
SRX3565177,0.7660781285583198
SRX3565178,0.960654255897852
SRX3565179,1.1180333096801895
SRX3565180,0.2785260871610227
SRX3565181,0.9474800553437532
SRX3565182,0.7157968900755503
SRX3565183,1.0205835799870506
SRX3565184,1.193277943311159
SRX3565185,1.0857965315882954
SRX3565186,0.9132772733272656
SRX3565187,1.3944307169124226
SRX3565188,1.5127700161473907
SRX3565191,1.6623872237006836
SRX3565192,0.21496539891146949
SRX3565193,1.1772351941171753
SRX3565194,1.924704023235421
SRX3565195,2.2186702082573344
SRX3565197,0.9756608208400444
SRX3565198,0.7355136451909061
SRX3565199,0.4079438194949496
SRX3565200,1.7308383426900031
SRX3565201,0.939694975587498
SRX3565202,3.1230171284527373
SRX3565203,0.4897220955617652
SRX3565204,1.9068036512461504
SRX3565205,2.761750491970137
SRX3565206,-0.3227725582602403
SRX3565208,0.7829794062139701
SRX3565209,0.857576813067725
SRX3565210,2.003748400064108
SRX3565211,1.6677291865525063
SRX4001511,0.2235011349066216
SRX4001513,-0.2235011349066207
SRX4001514,-0.031043468334117637
SRX4001515,0.7619623403208138
SRX4001516,0.08387021805772843
SRX4001517,-0.5684558779523465
SRX4001518,0.4746186459777313
SRX4001519,-0.01663901474004792
SRX4001520,-0.21580068500026692
SRX4001521,0.3011697405643972
SRX4001522,-0.16657057547265275
SRX4001523,0.10210135726541836
SRX4001524,0.4775764726545511
SRX4001525,-0.3745929418883467
SRX4001526,0.0614671895479626
SRX4001528,-0.12679409116396378
SRX3823521,-0.05327993459462554
SRX3823522,0.057845974480451375
SRX3823523,-0.004566039885824047
SRX3823524,-0.3689226071262581
SRX3823525,-0.5732527095376403
SRX3823526,-0.5975176684277139
SRX3823527,-0.6813426582173117
SRX3823528,-0.3556905647937372
SRX3823529,-0.3471031373979239
SRX3823530,-0.291530531227008
SRX3823531,-0.03482314492232952
SRX3823532,0.035854079716355784
SRX3823533,-0.35342427796824616
SRX3823534,-0.2024810830611221
SRX3823536,-0.042814658803111534
SRX3823537,-0.10256756867379213
SRX3823538,-0.02316151431061364
SRX3823539,-0.4182663586830788
SRX5653264,0.08033944469220168
SRX5653265,0.11469325195479566
SRX5653266,0.14205535219496745
SRX5653267,0.08811659978351294
SRX5653268,-0.22072138016936105
SRX5653269,0.13260478038585075
