,BSU_09259
SRX8138083,0.18189170602669447
SRX8138084,0.3452391489152569
SRX8138085,-0.5271308549419504
SRX8138086,-0.9464406391542476
SRX8138087,0.3181220233419633
SRX8138088,-0.9118824937257
ERX4111143,-0.04087423072543261
ERX4111144,0.19455092358419449
ERX4111145,0.026276979531178583
ERX4111146,0.4648881264789755
ERX4111148,-0.5718405506624695
ERX4111149,0.546828686225568
ERX4111150,0.5536478898157164
ERX4111151,0.040874230725432385
ERX4111152,-1.5444262362214145
ERX4111153,0.5864304807437399
ERX4111154,0.2269493327224645
ERX4111156,1.346416446981698
ERX4111157,0.13210418618670428
ERX4111158,-0.18673216254320504
SRX5577041,-0.08274547503192764
SRX5577042,0.1184451876289594
SRX5577043,0.21749961063652634
SRX5577044,-0.253199323233559
SRX5577045,0.08888379028237336
SRX5577046,-0.4487254056549461
SRX5577047,-0.5226292866515059
SRX5577048,-0.9920999343500712
SRX5577049,-0.4920415835819267
SRX5577050,-0.7829052630097326
SRX5577051,-1.469137775657844
SRX5577052,0.12919011934822588
SRX5577053,1.01601028598802
SRX5577054,-0.059581465231682174
SRX5577055,1.3273614593243264
SRX5577056,-0.2334880812585407
SRX5577057,0.03372405815212565
SRX5577058,-0.5975005448981201
SRX5577059,-0.6673232276835384
SRX5577060,-0.002229626525721784
SRX5577061,2.2596969871077763
SRX5577062,-0.7667012489708589
SRX5577063,-0.7135221722284021
SRX5577064,0.963383387893782
SRX5577065,-0.8089350880700215
SRX5577066,0.28459963006489675
SRX5577067,1.932562371069604
SRX5577068,1.1295091666066726
SRX533166,0.5523884396107643
SRX533171,-0.5523884396107643
SRX533786,0.7464186098977867
SRX533787,-0.535432953936342
SRX533789,0.6453998926802265
SRX533791,-0.7391060107045773
SRX533792,0.8431733485823636
SRX533793,-0.6955729352178586
SRX533794,-1.0960934303065728
SRX533795,-0.8142997695184326
SRX4703435,-0.5754366518171716
SRX4703436,0.06341729174202104
SRX4703437,0.5120193600751506
SRX4703438,0.8954317161894371
SRX4703439,1.089727526568109
SRX4703440,0.2309672899287296
SRX6902408,0.421332261222688
SRX6902409,1.0230989557123658
SRX6902410,0.14595350460833426
SRX6902411,0.8448642346931936
SRX6902412,0.9337522527829204
SRX6902413,1.3857426165952598
