,SP5448_01330
SRX1726505,-0.036331879500000004
SRX1726506,-0.0862206058
SRX1726507,0.1225524853
SRX1726508,-1.9892727173
SRX1726509,-1.9927796078000002
SRX1726510,-0.8336692401
SRX1726511,-2.1151029485
SRX1726512,-2.0701407273
SRX1726513,-1.747543726
SRX1081650,0.3914154412
SRX1081651,0.15970098300000002
SRX1081652,0.0439631432
SRX1081653,-0.0882808598
SRX1081654,0.2703086339
SRX1081655,0.059187605000000004
SRX1081656,0.14626611350000002
SRX1081657,-0.0893799494
SRX1081658,-0.2717040948
SRX1081659,-0.36148827650000004
SRX1081660,-0.1700213771
SRX1081661,0.1535115257
SRX1081662,0.29057469080000004
SRX1081663,0.09256921200000001
SRX1081664,0.1862047403
SRX1081665,0.1514275289
SRX1081666,-0.0664200133
SRX1081668,-0.0381556273
SRX1081669,-0.3559445442
SRX1081670,-0.3079348222
SRX1081671,-0.1958000527
SRX1081672,-1.9653574359000001
SRX1081673,-2.5315646277
SRX1081674,-2.5487508404
SRX1081675,-2.1550768015
SRX1081676,-1.3423400994999999
SRX1081677,-2.014087689
SRX1081678,-1.8471291404999999
SRX1081679,-2.4668576964
SRX1081680,-2.0642908859
SRX1081681,-2.1348860888
SRX1081682,-2.4597516225
SRX1081683,-2.6304239547
SRX1081684,-2.0110461524
SRX1081685,-2.2976029235
SRX1081686,-2.3530633139
SRX1081687,-2.3073745825
SRX1081688,-2.4833741344
SRX1081689,-2.4024722939
SRX1081690,-2.0674808011
SRX1081691,-2.014679784
SRX1081692,-2.0386987577
SRX1962715,-0.0524370069
SRX1962716,0.054262148600000004
SRX1962717,-0.0018251417
SRX1962718,0.6028283026
SRX1962719,-0.4630046868
SRX1962720,-0.4127202822
SRX1962721,-0.38130245030000004
SRX4892146,-0.0728405787
SRX4892147,0.0127795027
SRX4892148,0.0362737563
SRX4892149,0.023787319600000002
SRX4892150,-0.2389305907
SRX4892151,-0.2218169614
SRX4892152,-0.17878595220000001
SRX4892153,-0.2035389645
SRX4892154,-0.0856760852
SRX4892155,-0.0871450398
SRX4892156,-0.09650183200000001
SRX4892157,-0.19819096690000002
SRX4892158,0.0143017121
SRX4892159,0.014771733700000001
SRX4892160,0.08186983040000001
SRX4892161,0.07457727780000001
SRX7620814,-0.17185101830000002
SRX7620815,-0.27286131410000003
SRX7620816,-0.2989220038
SRX7620817,-0.6198262805
SRX7620818,-0.625824687
SRX7620819,-0.6541783387
SRX7620856,0.26648615540000004
SRX7620857,-1.5617796816
SRX7620858,0.011543794900000001
SRX7620859,-1.6534588942
SRX7620860,0.2270760826
SRX7620861,-1.8104084504
SRX7620862,0.3761517293
SRX7620863,-0.9468577052
SRX7620864,0.2660936912
SRX7620865,-0.8577600944
SRX7620866,0.1013889156
SRX7620867,-1.6876581522
SRX2161502,0.0575690586
SRX2161503,-0.071225071
SRX2161504,0.0136560124
SRX2161505,-0.0526875214
SRX2161506,-0.1709732133
SRX2161507,-0.2965483473
SRX2161508,0.0083684116
SRX2161509,-0.0823863315
SRX2161510,-0.0521340605
SRX2161511,-0.10086834780000001
SRX2161512,-0.2206060921
SRX2161513,-0.3157071432
SRX2161514,-1.378339004
SRX2161515,-1.5103415165
SRX2161516,-1.5290259785
SRX2161517,-0.5431183812
SRX2161518,-0.5123065652000001
SRX2161519,-0.568108909
SRX2161520,-1.3476861715
SRX2161521,-1.6773011002
SRX2161522,-1.396551173
SRX2161523,-0.5855606791
SRX2161524,-0.7467758247
SRX2161525,-1.0512874224
