,BSU_30260
SRX8138083,-1.1301289366984464
SRX8138084,-0.20245547197914335
SRX8138085,1.3325844086775884
SRX8138086,-1.5438226883787864
SRX8138087,-0.09744085298750438
SRX8138088,0.8724619902414252
ERX4111143,-0.2382752049846601
ERX4111144,-2.1736147920578985
ERX4111145,-0.8679320249482272
ERX4111146,-1.506671561019134
ERX4111148,0.20661938226615814
ERX4111149,-0.6603573480197502
ERX4111150,-0.7317677088357053
ERX4111151,0.2382752049846601
ERX4111152,-0.5867699487481435
ERX4111153,-0.5834559479202737
ERX4111154,-1.3343915643247015
ERX4111156,-0.2464950750201087
ERX4111157,-0.5557996538417731
ERX4111158,-0.2595967691206376
SRX5577041,-0.28324695156295343
SRX5577042,0.08169435223178301
SRX5577043,0.007434515534585628
SRX5577044,0.19411808379658524
SRX5577045,1.0329504479966136
SRX5577046,1.076788734142335
SRX5577047,0.8697502747039181
SRX5577048,0.9857803712855224
SRX5577049,0.9352022926784604
SRX5577050,0.7324557155923471
SRX5577051,1.722843094260562
SRX5577052,1.5981303262834663
SRX5577053,1.0613915053439502
SRX5577054,-0.3817614037377113
SRX5577055,1.1243067084936564
SRX5577056,-0.2531732922323089
SRX5577057,0.38764837374898864
SRX5577058,-0.07872561016635428
SRX5577059,-0.9177303062736568
SRX5577060,-0.4698666864343157
SRX5577061,2.4720406750247026
SRX5577062,0.26386454425653394
SRX5577063,0.9358180395735172
SRX5577064,1.0699053699386658
SRX5577065,1.2799672531645738
SRX5577066,1.446481375923593
SRX5577067,2.403669266779258
SRX5577068,1.7594558574320764
SRX533166,0.11594589921403342
SRX533171,-0.11594589921403298
SRX533786,0.7123909038580399
SRX533787,0.24211867867147285
SRX533789,0.5424953824265017
SRX533791,0.25769768641533464
SRX533792,0.6481997694067316
SRX533793,0.2475925060795623
SRX533794,0.314118710187012
SRX533795,-0.007042825506526906
SRX4703435,0.14543238493412947
SRX4703436,0.3341755607149461
SRX4703437,-0.4796079456490767
SRX4703438,1.6396995942116095
SRX4703439,1.4757539171130991
SRX4703440,1.4064601809981705
SRX6902408,0.05431494337589049
SRX6902409,0.478755879407502
SRX6902410,0.09023199943292104
SRX6902411,-0.5564654668659781
SRX6902412,0.22698673173361605
SRX6902413,0.25210603552421995
SRX6902414,0.051261888467545536
SRX6902415,-0.051261888467545536
SRX5278698,0.1946091166016357
SRX5278699,0.1435161074258593
SRX5278700,-0.338125224027495
SRX5278701,-2.2451778292807067
SRX5278702,-2.373003920460599
SRX5278703,-3.523848056952987
SRX5278704,-2.4915918880527235
SRX5278705,-2.268308039256695
SRX5278707,-3.1373593075571096
SRX5278708,-3.061176739337097
SRX5278709,-3.3706351648706057
SRX5278710,-3.5540803655188222
SRX5278711,-3.6559095713919967
SRX5278713,-2.5226634189985093
SRX5278714,-2.7781307317709603
SRX5278715,-0.6310022551127661
SRX5278716,-1.9238215542241142
SRX5278717,-0.04513883387105988
SRX5278718,-2.6014587274478456
SRX5278719,-2.1312622821309573
