,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.506333333333332,0.07889140215088954,3.0,0.0,13.4588,1.0,13.5974,2.0,13.4628,,,,,,,,,,
1,LB__LBtran,13.145600000000002,0.06763748960450817,3.0,3.0,13.1115,4.0,13.2235,5.0,13.1018,,,,,,,,,,
2,LB__LBstat,13.101966666666668,0.11634931599856238,3.0,6.0,13.2116,7.0,13.1144,8.0,12.9799,,,,,,,,,,
3,LB__LBGexp,13.416699999999999,0.1397134209730767,3.0,9.0,13.4639,10.0,13.2595,11.0,13.5267,,,,,,,,,,
4,LB__LBGtran,12.72215,0.6066269075799384,2.0,12.0,12.2932,13.0,13.1511,,,,,,,,,,,,
5,LB__LBGstat,11.615933333333333,0.3171659555080482,3.0,14.0,11.25,15.0,11.8117,16.0,11.7861,,,,,,,,,,
6,Life Cycle__S0,14.173700000000002,0.11379090473319858,3.0,17.0,14.2754,18.0,14.0508,19.0,14.1949,,,,,,,,,,
7,Life Cycle__S1,13.611766666666668,0.11820817794608476,3.0,20.0,13.5523,21.0,13.5351,22.0,13.7479,,,,,,,,,,
8,Life Cycle__S2,12.681899999999999,0.10311949379239654,3.0,23.0,12.8,24.0,12.6097,25.0,12.636,,,,,,,,,,
9,Life Cycle__S3,13.5703,0.09305525240415008,2.0,26.0,13.5045,27.0,13.6361,,,,,,,,,,,,
10,Life Cycle__S4,14.339,0.17824009088866602,3.0,28.0,14.4931,29.0,14.3801,30.0,14.1438,,,,,,,,,,
11,Life Cycle__S5,14.6001,0.2450790280705396,3.0,31.0,14.3197,32.0,14.7734,33.0,14.7072,,,,,,,,,,
12,Life Cycle__S6,14.461575,0.4791943618497313,8.0,34.0,14.6233,35.0,15.4232,36.0,14.539,37.0,14.5152,38.0,14.467,39.0,13.7664,40.0,14.2289,41.0,14.1296
13,Life Cycle__S7,13.853566666666666,0.07799438013942647,3.0,42.0,13.9419,43.0,13.7942,44.0,13.8246,,,,,,,,,,
14,Life Cycle__S8,13.6608,0.4228498551495547,2.0,45.0,13.3618,46.0,13.9598,,,,,,,,,,,,
15,Life Cycle__G135,13.0135,1.585757667488951,2.0,47.0,14.1348,48.0,11.8922,,,,,,,,,,,,
16,Life Cycle__G150,13.953833333333334,0.2506296537390048,3.0,49.0,13.6648,50.0,14.111,51.0,14.0857,,,,,,,,,,
17,Life Cycle__G180,13.074366666666668,0.5628755220591262,3.0,52.0,13.2833,53.0,13.5029,54.0,12.4369,,,,,,,,,,
18,Stress Time Course__C30,12.056750000000001,0.13541094859722352,2.0,55.0,11.961,56.0,12.1525,,,,,,,,,,,,
19,Stress Time Course__C90,12.97405,0.24883087629954645,2.0,57.0,12.7981,58.0,13.15,,,,,,,,,,,,
20,Biofilm__BI,13.99595,0.37625151826936176,2.0,59.0,13.7299,60.0,14.262,,,,,,,,,,,,
21,Biofilm__BC,12.753325,0.3277553800728016,4.0,61.0,13.1015,62.0,12.484,63.0,12.9643,64.0,12.4635,,,,,,,,
22,Biofilm__Sw,13.565249999999999,0.3226528242554221,2.0,65.0,13.3371,66.0,13.7934,,,,,,,,,,,,
