,0
gene_id,BSU_21520
name,yolC
operon,Op1721
gene_product,conserved phage protein of unknown function%3B phage SPbeta
cog,No COG annotation
regulator,"LexA,AbrB"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_21520""><i>Subti</i>Wiki</a>"
