,BSU_15630
SRX8138083,-0.07278616785630021
SRX8138084,-0.16278443757057115
SRX8138085,0.23557060542687136
SRX8138086,-0.010460335729458592
SRX8138087,-0.10800235850860496
SRX8138088,0.3530612902723833
ERX4111143,0.12888606473358874
ERX4111144,0.13496225615983715
ERX4111145,0.6612606448152425
ERX4111146,1.4795796635904583
ERX4111148,0.03968902447901623
ERX4111149,0.6213267076563325
ERX4111150,0.4471789990664581
ERX4111151,-0.12888606473358966
ERX4111152,-0.2279380214519904
ERX4111153,0.4856770546216795
ERX4111154,1.3064784506917153
ERX4111156,0.10537132114587333
ERX4111157,0.6213930949431781
ERX4111158,0.6691386606688834
SRX5577041,-0.094035182537219
SRX5577042,0.03958778791939643
SRX5577043,0.0687999450107526
SRX5577044,-0.014352550392926487
SRX5577045,-0.5980363899741743
SRX5577046,-0.7221746140328307
SRX5577047,-0.8932561933955263
SRX5577048,-0.7719653172701477
SRX5577049,-0.6717921070603232
SRX5577050,-0.7900797808080373
SRX5577051,-0.6614301978799002
SRX5577052,-0.553035464908664
SRX5577053,-0.6935474573811096
SRX5577054,-0.5569659013528803
SRX5577055,-0.8650716542537609
SRX5577056,-0.767526959983682
SRX5577057,-0.6041207377067508
SRX5577058,-0.1787123486410671
SRX5577059,-0.7466472338646994
SRX5577060,-0.8440608933597815
SRX5577061,-0.9601116081043416
SRX5577062,-0.6388284303656686
SRX5577063,-0.7451114369057805
SRX5577064,-0.3555540237653201
SRX5577065,-0.9843178773904508
SRX5577066,-1.3634242596251696
SRX5577067,-1.3311115852333515
SRX5577068,-1.0816182943670791
SRX533166,0.23298237900435925
SRX533171,-0.2329823790043601
SRX533786,1.8003405557990837
SRX533787,1.1708809003871448
SRX533789,1.0524655078877698
SRX533791,0.4206980069449431
SRX533792,1.385936458117131
SRX533793,0.8330588618737806
SRX533794,0.4691031479007739
SRX533795,0.35313916013247404
SRX4703435,0.029988133320000717
SRX4703436,-0.031189494302279464
SRX4703437,0.0012013609822796312
SRX4703438,-0.4119944299953602
SRX4703439,-0.5694711120373475
SRX4703440,-0.5059249699853892
SRX6902408,0.14004950436847885
SRX6902409,-0.2075811703181696
SRX6902410,0.10099573472502676
SRX6902411,-0.37779009133955377
SRX6902412,-0.39050973702070013
SRX6902413,-0.7608583239286695
SRX6902414,0.02411831786693419
SRX6902415,-0.02411831786693419
SRX5278698,0.08355942062534805
SRX5278699,-0.09847443583811266
SRX5278700,0.01491501521276284
SRX5278701,0.8288948571751993
SRX5278702,0.7800932835588723
SRX5278703,0.5131919555194989
SRX5278704,-0.6507439857915793
SRX5278705,-0.8530748967061896
SRX5278707,0.444048648097704
SRX5278708,0.10036095394941658
SRX5278709,0.0626221498159163
SRX5278710,1.9918079334259609
SRX5278711,1.3826961832857654
SRX5278713,1.7681677796331554
SRX5278714,1.1863111825634798
SRX5278715,1.313133838608784
SRX5278716,-1.095976017148821
SRX5278717,-0.6992351376768909
SRX5278718,-1.1079906898810288
SRX5278719,-1.1741344745989029
SRX5278720,-0.12875414910682448
SRX5278721,-0.08488195855482772
SRX1254783,1.2205998651679335
SRX1254784,2.0007455800505225
SRX1254785,2.243245727106796
SRX1254786,2.1645574777963907
SRX1473807,0.10361622936596417
SRX1473808,-0.2261382628728477
SRX1473809,0.12252203350688352
SRX7520944,0.47406000319521
SRX7520945,0.13396428511176595
SRX7520946,-0.2789137989301915
SRX7520947,-0.3291104893767818
SRX7520948,4.294518693135497
SRX7520949,3.910009207115552
SRX7520950,3.8021341640601847
SRX7520951,3.4622623356945645
SRX959206,-0.9298326490772356
SRX959207,-0.7291668259954172
SRX959208,-0.9152487010344011
SRX959209,-0.7506278804088904
SRX959210,-0.7538191076139693
SRX959211,-0.9999676429746892
SRX959212,0.12366321156892646
SRX959213,0.1124376371285276
SRX959214,0.02320695519833471
SRX959215,0.035068933973606775
SRX959216,-0.2112502044380076
SRX959217,-0.08312653343138443
SRX3269802,-0.2436505721927809
SRX3269803,0.2436505721927809
SRX3269804,-1.3668258196756558
SRX3269805,-0.79899653487122
SRX3269806,-0.7543123635809934
SRX3269807,2.4815539934010373
SRX3269808,2.632507663608254
SRX3269809,2.387660783322416
SRX3269810,2.026167046092437
SRX3269811,1.2126837988513186
SRX2529102,-0.2314005780679977
SRX2529103,0.23140057806799866
SRX2529104,-1.050596583347943
SRX2529105,0.4165936449838279
ERX1981712,0.5325098054780799
ERX1981713,0.5412769675702016
ERX1981714,1.155344620026966
ERX1981715,0.8316560550685566
ERX1981716,-0.3886408115714399
ERX1981717,-0.4430152434971175
ERX2274784,-0.7360428921414384
ERX2274785,-0.40821297458060796
ERX2274786,0.1009764177352066
ERX2274787,1.5652634928932674
ERX2274788,1.6637295357143778
ERX2274789,1.0119720767460798
ERX2274790,-0.5960232394795542
ERX2274791,-0.33878178514281565
ERX2274792,-0.1363144753329557
ERX2274793,1.324695659659982
ERX2274794,0.9381709232163792
ERX2274795,1.6323522797425962
ERX2274796,-0.38835644572128997
ERX2274797,0.7365483024454731
ERX2274798,-0.3481918567241831
ERX2274799,1.8097047928971008
