,BSU20690
M9exp_1,8.4203
M9exp_2,8.2568
M9exp_3,8.0593
M9tran_1,8.2332
M9tran_2,8.2405
M9tran_3,8.1902
M9stat_1,8.2974
M9stat_2,8.1778
M9stat_3,7.9335
MG-0.1_1,8.1166
MG-0.1_2,7.1762
MG-0.1_3,8.2543
MG-0.2_2,7.5099
MG-0.2_3,8.2173
MG+5_1,8.4147
MG+5_2,7.7448
MG+5_3,8.2477
MG+10_1,8.5883
MG+10_2,7.972
MG+10_3,7.9413
MG+15_1,8.1951
MG+15_2,8.9621
MG+15_3,8.1957
MG+25_1,8.6057
MG+25_2,8.1622
MG+25_3,8.496
MG+45_1,8.6726
MG+45_2,7.6153
MG+45_3,8.4989
MG+60_2,8.2078
MG+60_3,8.0786
MG+90_2,8.1065
MG+90_3,8.6809
MG+120_1,8.5361
MG+120_2,9.1516
MG+120_3,8.7574
MG+150_1,9.2546
MG+150_3,8.9695
GM-0.1_1,8.1065
GM-0.1_2,7.768
GM-0.1_3,8.5498
GM-0.2_1,8.3234
GM-0.2_2,8.552999999999999
GM-0.2_3,8.13
GM+5_1,8.1911
GM+5_2,7.8627
GM+5_3,8.5671
GM+10_2,7.8621
GM+10_3,7.5721
GM+15_1,8.2798
GM+15_2,8.0092
GM+15_3,8.1658
GM+25_1,8.6688
GM+25_2,8.2563
GM+25_3,8.298
GM+45_1,9.1964
GM+45_2,7.7615
GM+45_3,8.4397
GM+60_1,8.8658
GM+60_2,8.4165
GM+60_3,8.5295
GM+90_1,9.0347
GM+90_2,9.216
GM+90_3,9.0266
GM+120_1,8.75
GM+120_3,9.3101
GM+150_1,9.0574
GM+150_2,7.9612
GM+150_3,9.2911
BT_1,7.6285
BT_2,7.1445
B36_1,7.7316
B36_2,7.588999999999999
B60_1,8.7424
B60_2,9.3101
S0_1,8.6459
S0_2,8.5622
S0_3,8.4628
S1_1,9.0167
S1_2,8.9621
S1_3,9.3582
S2_1,8.0758
S2_2,7.701
S2_3,7.6226
S3_1,9.1668
S3_2,9.2871
S4_1,9.3225
S4_2,8.7149
S4_3,8.5854
S5_1,8.652999999999999
S5_2,8.6293
S5_3,8.7308
S6_1,8.2896
S6_2,7.6943
S6_3,8.0849
S6/t_1,8.33
S6/t_2,7.6585
S6_4,8.3701
S6_5,8.5473
S6_6,8.4905
S7_4,9.3781
S7_5,9.4003
S7_6,9.8666
S8_4,9.0801
S8_5,9.8244
G135_1,7.8879
G135_3,7.6394
G150_1,7.7346
G150_2,7.4807
G150_3,7.7847
G180_1,7.6616
G180_2,7.4626
G180_3,7.2997
T-5.40H_1,8.2895
T-4.40H_1,8.0809
T-3.40H_1,8.0602
T-2.40H_1,7.938
T-1.40H_1,7.9414
T-1.10H_1,7.9884
T-0.40H_1,8.1793
T0.0H_1,8.4211
T0.30H_1,8.0101
T1.0H_1,7.5935
T1.30H_1,7.9901
T2.0H_1,8.2204
T2.30H_1,8.0784
T3.0H_1,7.98
T3.30H_1,8.3364
T4.0H_1,8.164
T5.0H_1,8.1944
LBexp_1,7.6357
LBexp_2,7.6444
LBexp_3,7.9529999999999985
LBtran_1,8.2659
LBtran_2,8.0779
LBtran_3,8.4848
LBstat_1,7.5923
LBstat_2,7.6524
LBstat_3,7.7098
LBGexp_1,7.5008
LBGexp_2,7.7563
LBGexp_3,7.7206
LBGtran_2,8.9755
LBGtran_3,8.5265
LBGstat_1,7.7042
LBGstat_2,7.5649
LBGstat_3,8.6144
Mt0_1,7.699
Mt0_3,7.5213
M0t45_1,7.8973
M0t45_2,7.9761
M0t45_3,8.2125
M0t90_1,7.9707
M0t90_2,8.1211
M0t90_3,7.9264
M40t45_1,10.475
M40t45_2,9.897
M40t45_3,9.951
M40t90_1,13.2083
M40t90_2,11.4382
M40t90_3,13.218
dia0_1,7.5964
dia0_2,7.8052
dia0_3,7.9524
dia5_1,8.0331
dia5_2,8.1406
dia5_3,7.5515
dia15_1,8.1146
dia15_2,7.7879
dia15_3,7.9741
C30_1,9.4259
C30_2,9.3436
C90_1,10.1167
C90_2,9.7927
SMM_1,8.1026
SMM_2,8.073
SMM_3,8.0234
Salt_1,7.7162
Salt_2,7.4972
Salt_3,7.662000000000001
M+G_1,9.1894
M+G_2,8.7222
M+G_3,8.3697
Glu_1,8.8573
Glu_2,8.6067
Glu_3,8.8679
Fru_1,8.1225
Fru_2,8.7851
Fru_3,8.3468
Mal_1,8.164
Mal_2,8.4409
Mal_3,8.391
G+S_2,8.2582
G+S_3,8.4901
Pyr_1,8.4605
Pyr_2,8.3966
Pyr_3,8.4319
Gly_1,7.9505
Gly_2,8.5054
Gly_3,8.2983
Glucon_1,8.8229
Glucon_2,8.7742
Glucon_3,8.4447
BI_1,7.5032
BI_2,7.4839
BC_2,7.0575
BC/t_1,7.3219
BC/t_2,8.6434
BC_1,7.2774
Sw_1,6.9322
Sw_2,6.9214
BMM_1,9.0743
BMM_2,8.9907
BMM_3,8.8901
Heat_1,8.8262
Heat_2,8.2948
Heat_3,8.6946
Cold_1,9.0417
Cold_2,8.7676
Cold_3,8.4782
Etha_1,8.7154
Etha_2,8.7356
Etha_3,8.8191
SMMPr_1,7.8016
SMMPr_2,8.0975
SMMPr_3,8.3479
HiTm_1,8.2355
HiTm_2,8.1401
HiTm_3,8.3158
LoTm_1,9.5216
LoTm_2,9.375
LoTm_3,9.2603
HiOs_1,8.5176
HiOs_2,8.2439
HiOs_3,8.316
Oxctl_1,8.1104
Oxctl_2,7.8656
Oxctl_3,7.7674
Diami_1,7.7472
Diami_2,7.864
Diami_3,8.0724
Paraq_1,7.7143
Paraq_2,7.6977
Paraq_3,7.287000000000001
H2O2_1,7.8625
H2O2_2,8.145
H2O2_3,8.1052
HPh_1,9.0516
HPh_2,8.8889
HPh_3,9.2927
LPh_1,9.0934
LPh_2,9.3792
LPh_3,9.022
LPhT_1,8.4393
LPhT_2,8.1485
LPhT_3,8.2952
aero_1,8.2516
aero_2,8.2556
aero_3,8.496
nit_1,8.1941
nit_2,8.34
nit_3,8.0513
ferm_1,8.0138
ferm_2,7.8181
ferm_3,8.1103
