,USA300HOU_RS14755
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,0.0
USA300_LAC_U01-Set001_CAMHB_Control_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6191209906
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6455343996
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6495343888
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.0
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.0
USA300_LAC_U01-Set001_R10LB_Control_1,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,0.0
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,0.0
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.4564474798
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.5989413917
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.4874212808
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.5085335436
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.6114681444
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.6420919851
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.2083195048
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.8663160971
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5427079153
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.6636329346
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.5804346328
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8633157548
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8613268942
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_Control_1,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,0.0
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,0.0
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3977380104
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.098687904
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.998071538
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.2292747739
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.0853137463
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.7410518869
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5869140767
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.0395583122
USA300_LAC_ICA-Set001_R10LB_Control_1,0.0
USA300_LAC_ICA-Set001_R10LB_Control_2,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,7.0590625206
USA300_TCH1516_BK-Set001_THB_Control_2,7.4776246092
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.8924282996
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.4965329026
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.809665946
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.3135733203
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.3031646302
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.1828186428
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,0.0
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,0.0
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,0.0
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.0037631507
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.7685594244
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.5243544039
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.4367652743
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.0
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_1,0.0
USA300_SNFR19_ICA-Set002_R10LB_Control_2,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.7409288498
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.716716124
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.1671834541
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.2701196331
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,0.0
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,0.0
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,0.0
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.3850731343
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.2971365947
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.4386153307
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.4550692086
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.7672231098
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.9910706294
USA300_TCH1516_ICA-Set003_Control_1,9.35746857
USA300_TCH1516_ICA-Set003_Control_2,9.1369118736
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.9142585429
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.6803531877
