,BSU24230
M9exp_1,8.0028
M9exp_2,7.8653
M9exp_3,7.2468
M9tran_1,7.4958
M9tran_2,7.5812
M9tran_3,7.3751
M9stat_1,9.6552
M9stat_2,8.4576
M9stat_3,8.2034
MG-0.1_1,7.3902
MG-0.1_2,6.8536
MG-0.1_3,7.4460000000000015
MG-0.2_2,7.0225
MG-0.2_3,7.5389
MG+5_1,7.7
MG+5_2,6.7543
MG+5_3,7.6118
MG+10_1,7.3741
MG+10_2,7.1114
MG+10_3,7.7786
MG+15_1,7.2687
MG+15_2,7.8629
MG+15_3,7.3503
MG+25_1,7.4198
MG+25_2,7.3051
MG+25_3,7.4112
MG+45_1,7.6491
MG+45_2,7.1782
MG+45_3,7.4976
MG+60_2,7.2976
MG+60_3,7.5834
MG+90_2,6.7734
MG+90_3,7.1974
MG+120_1,7.426
MG+120_2,7.2716
MG+120_3,7.1162
MG+150_1,7.5224
MG+150_3,7.3163
GM-0.1_1,7.4108
GM-0.1_2,6.9704
GM-0.1_3,7.5175
GM-0.2_1,7.9805
GM-0.2_2,7.7319
GM-0.2_3,6.9552
GM+5_1,7.3229
GM+5_2,6.8631
GM+5_3,7.1789999999999985
GM+10_2,6.8925
GM+10_3,6.8534
GM+15_1,7.4007
GM+15_2,7.3027
GM+15_3,7.2249
GM+25_1,7.3757
GM+25_2,7.2237
GM+25_3,7.4823
GM+45_1,7.5581
GM+45_2,6.6817
GM+45_3,7.9512
GM+60_1,7.2582
GM+60_2,7.3745
GM+60_3,7.7192
GM+90_1,7.563
GM+90_2,7.931
GM+90_3,7.8013
GM+120_1,8.0794
GM+120_3,8.3554
GM+150_1,7.7181
GM+150_2,7.5043
GM+150_3,7.4314
BT_1,13.2065
BT_2,13.0934
B36_1,10.4859
B36_2,10.6251
B60_1,10.2128
B60_2,9.9528
S0_1,7.2114
S0_2,7.5587
S0_3,7.5513
S1_1,7.2083
S1_2,7.1901
S1_3,6.983
S2_1,7.7975
S2_2,7.528
S2_3,7.6826
S3_1,12.7229
S3_2,12.634
S4_1,13.2807
S4_2,13.1589
S4_3,12.5557
S5_1,14.9894
S5_2,15.4084
S5_3,15.2226
S6_1,15.3594
S6_2,14.0468
S6_3,14.9277
S6/t_1,15.0913
S6/t_2,13.0362
S6_4,14.0758
S6_5,14.7544
S6_6,14.6347
S7_4,14.3719
S7_5,14.3557
S7_6,14.1992
S8_4,13.8254
S8_5,14.5914
G135_1,8.6539
G135_3,8.0172
G150_1,7.9856
G150_2,8.7529
G150_3,8.3983
G180_1,8.4916
G180_2,8.705
G180_3,8.1273
T-5.40H_1,10.5673
T-4.40H_1,9.2216
T-3.40H_1,8.1848
T-2.40H_1,7.642
T-1.40H_1,7.3625
T-1.10H_1,7.153
T-0.40H_1,7.0395
T0.0H_1,6.988
T0.30H_1,7.8966
T1.0H_1,7.5935
T1.30H_1,7.9546
T2.0H_1,8.0619
T2.30H_1,8.2272
T3.0H_1,8.5778
T3.30H_1,9.3964
T4.0H_1,9.8707
T5.0H_1,10.3922
LBexp_1,7.6878
LBexp_2,7.2118
LBexp_3,7.3573
LBtran_1,7.2691
LBtran_2,7.0749
LBtran_3,7.2702
LBstat_1,7.2402
LBstat_2,7.4283
LBstat_3,7.5608
LBGexp_1,7.7609
LBGexp_2,7.8334
LBGexp_3,7.9677
LBGtran_2,7.6037
LBGtran_3,7.6709
LBGstat_1,7.4531
LBGstat_2,7.4294
LBGstat_3,7.7732
Mt0_1,7.6045
Mt0_3,7.3723
M0t45_1,7.2112
M0t45_2,7.4856
M0t45_3,7.0672
M0t90_1,7.4718
M0t90_2,7.098
M0t90_3,7.1692
M40t45_1,7.4545
M40t45_2,7.2844
M40t45_3,6.9775
M40t90_1,7.2437
M40t90_2,7.1499
M40t90_3,7.2224
dia0_1,7.434
dia0_2,7.5358
dia0_3,7.415
dia5_1,7.3435
dia5_2,7.4243
dia5_3,6.9434
dia15_1,7.7614
dia15_2,8.2522
dia15_3,8.5896
C30_1,8.7162
C30_2,8.5633
C90_1,7.8005
C90_2,6.9967
SMM_1,7.7168
SMM_2,7.5484
SMM_3,7.8713
Salt_1,7.6205
Salt_2,7.6636
Salt_3,7.3351
M+G_1,8.5565
M+G_2,7.4913
M+G_3,7.4529
Glu_1,7.568
Glu_2,7.5524
Glu_3,7.6696
Fru_1,7.3295
Fru_2,7.8487
Fru_3,7.5674
Mal_1,7.1586
Mal_2,7.6387
Mal_3,7.4060000000000015
G+S_2,12.1372
G+S_3,12.7722
Pyr_1,11.5019
Pyr_2,12.571
Pyr_3,12.4234
Gly_1,7.8949
Gly_2,8.4539
Gly_3,8.1161
Glucon_1,9.5523
Glucon_2,9.5615
Glucon_3,8.1791
BI_1,8.7556
BI_2,9.2223
BC_2,9.5647
BC/t_1,8.4968
BC/t_2,9.6706
BC_1,8.4627
Sw_1,7.0155
Sw_2,7.1045
BMM_1,7.5547
BMM_2,7.4787
BMM_3,7.6843
Heat_1,8.3343
Heat_2,7.822
Heat_3,8.0184
Cold_1,7.9885
Cold_2,7.7602
Cold_3,7.7297
Etha_1,9.4215
Etha_2,9.7371
Etha_3,9.8125
SMMPr_1,11.0847
SMMPr_2,10.4204
SMMPr_3,10.1173
HiTm_1,8.1415
HiTm_2,7.7322
HiTm_3,7.9655
LoTm_1,9.7335
LoTm_2,9.747
LoTm_3,10.6139
HiOs_1,8.4257
HiOs_2,8.7567
HiOs_3,8.2765
Oxctl_1,8.4607
Oxctl_2,8.2072
Oxctl_3,8.3569
Diami_1,7.6711
Diami_2,7.5334
Diami_3,8.0942
Paraq_1,8.6152
Paraq_2,8.4881
Paraq_3,7.8401
H2O2_1,8.895
H2O2_2,9.0944
H2O2_3,9.1224
HPh_1,8.0036
HPh_2,7.6556
HPh_3,7.9924
LPh_1,7.9918
LPh_2,8.0587
LPh_3,8.1024
LPhT_1,7.8545
LPhT_2,7.3876
LPhT_3,7.5827
aero_1,9.5492
aero_2,7.8875
aero_3,9.4597
nit_1,15.1616
nit_2,13.2556
nit_3,14.4516
ferm_1,14.7167
ferm_2,12.4412
ferm_3,15.0409
