,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.198633333333333,0.34970305022023135,3.0,0.0,12.5518,1.0,12.1916,2.0,11.8525,,,,,,,,,,
1,M9__M9tran,12.203533333333333,0.11353983148363984,3.0,3.0,12.0742,4.0,12.2868,5.0,12.2496,,,,,,,,,,
2,M9__M9stat,10.279966666666667,0.5631485091282169,3.0,6.0,10.9108,7.0,10.1012,8.0,9.8279,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.893933333333331,0.58206133983742,3.0,9.0,11.9563,10.0,11.2832,11.0,12.4423,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.784849999999999,0.11561195872400114,2.0,12.0,11.7031,13.0,11.8666,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.9273,0.15257640708838252,3.0,14.0,12.0849,15.0,11.9167,16.0,11.7803,,,,,,,,,,
6,Carbon Transition__MG+10,12.131333333333332,0.4520728407384519,3.0,17.0,12.5922,18.0,12.1132,19.0,11.6886,,,,,,,,,,
7,Carbon Transition__MG+15,12.224466666666666,0.6810294731752319,3.0,20.0,11.5278,21.0,12.8887,22.0,12.2569,,,,,,,,,,
8,Carbon Transition__MG+25,12.113366666666666,0.2321158403326519,3.0,23.0,12.1424,24.0,11.8681,25.0,12.3296,,,,,,,,,,
9,Carbon Transition__MG+45,12.046233333333333,0.6674992234702098,3.0,26.0,11.9663,27.0,11.4223,28.0,12.7501,,,,,,,,,,
10,Carbon Transition__MG+60,11.9908,0.07679179643685845,2.0,29.0,12.0451,30.0,11.9365,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.876249999999999,0.45290189334998454,2.0,31.0,11.556,32.0,12.1965,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.889833333333334,0.36464662802956693,3.0,33.0,11.4796,34.0,12.1771,35.0,12.0128,,,,,,,,,,
13,Carbon Transition__MG+150,11.6265,0.23617366491630662,2.0,36.0,11.7935,37.0,11.4595,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.974966666666667,0.22913752057079917,3.0,38.0,11.7301,39.0,12.1842,40.0,12.0106,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.988833333333332,0.2888534634262386,3.0,41.0,11.7008,42.0,12.2785,43.0,11.9872,,,,,,,,,,
16,Carbon Transition__GM+5,12.016833333333333,0.232943111796278,3.0,44.0,11.7611,45.0,12.0725,46.0,12.2169,,,,,,,,,,
17,Carbon Transition__GM+10,11.531649999999999,0.6449520951202504,2.0,47.0,11.9877,48.0,11.0756,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.775033333333333,0.20121603647158284,3.0,49.0,11.9777,50.0,11.5753,51.0,11.7721,,,,,,,,,,
19,Carbon Transition__GM+25,11.793666666666667,0.3259181543475804,3.0,52.0,12.0905,53.0,11.8456,54.0,11.4449,,,,,,,,,,
20,Carbon Transition__GM+45,11.681533333333334,0.5426442419609113,3.0,55.0,12.300999999999998,56.0,11.2902,57.0,11.4534,,,,,,,,,,
21,Carbon Transition__GM+60,11.5679,0.5290566415800859,3.0,58.0,12.1708,59.0,11.1811,60.0,11.3518,,,,,,,,,,
22,Carbon Transition__GM+90,12.055066666666667,0.16487274891058656,3.0,61.0,12.2436,62.0,11.9379,63.0,11.9837,,,,,,,,,,
23,Carbon Transition__GM+120,11.42625,0.3261883581613541,2.0,64.0,11.1956,65.0,11.6569,,,,,,,,,,,,
