,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.7063263951333336,0.2302369928051824,3.0,0.0,1.7351045486,1.0,1.4630532074,2.0,1.9208214294000001,,
1,AB0057_PGcoculture__AB ,-2.499999512961537e-11,0.22734477443124745,4.0,3.0,0.31614947990000003,4.0,-0.151722363,5.0,0.014141596800000001,6.0,-0.1785687138
2,AB0057_PGcoculture__ABPG,-0.39780438220000003,0.4416403616966656,4.0,7.0,-0.6010291207,8.0,-0.9232403266,9.0,0.0003061741,10.0,-0.0672542556
3,AB5075_AZI__AZI_000,0.0,0.06049716582864223,2.0,11.0,-0.0427779562,17.0,0.0427779562,,,,
4,AB5075_AZI__preculture,-1.03339412865,0.011239831325989186,2.0,12.0,-1.0413418896,13.0,-1.0254463677,,,,
5,AB5075_AZI__AZI_040,-2.1807084421000003,0.3056935926102703,2.0,14.0,-1.9645504298,18.0,-2.3968664544,,,,
6,AB5075_AZI__AZI_028,-1.2135489781,0.028445937212265862,2.0,15.0,-1.2336632932,19.0,-1.1934346630000001,,,,
7,AB5075_AZI__AZI_003,0.052347102500000006,0.09641989514736829,2.0,16.0,0.12052626420000001,20.0,-0.0158320592,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.13764096196666667,0.2334591295366486,3.0,21.0,0.287026636,28.0,-0.1313869091,29.0,0.25728315900000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.515045426386679,3.0,22.0,0.4627090266,23.0,-0.5549237621,24.0,0.0922147355,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.09651691059999999,0.23254753561554004,3.0,25.0,-0.061655159300000005,26.0,-0.3445271653,27.0,0.1166315928,,
11,AB5075_VIR-O_LSO__VIR-O,2.3129646346357427e-18,0.04898918838181574,3.0,30.0,-0.019396314600000002,32.0,-0.0363211627,34.0,0.055717477300000005,,
12,AB5075_VIR-O_LSO__LSO,0.11183687066666666,0.2968661141663414,3.0,31.0,-0.0988242453,33.0,-0.0170246088,35.0,0.4513594661,,
13,AB5075_Zinc__Control,0.0,0.15021087361446767,3.0,36.0,0.0086669739,37.0,-0.1543567159,38.0,0.145689742,,
14,AB5075_Zinc__Zinc,-0.6154688825500001,0.1417415383597608,2.0,39.0,-0.5152424796,40.0,-0.7156952855000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.001337435114116,3.0,41.0,1.1458642529,42.0,-0.43905533830000004,44.0,-0.7068089146000001,,
16,AB5075_biofilm+abx__biofilm,1.3181453664,0.9978909735775667,3.0,43.0,0.16839548710000002,45.0,1.958920279,46.0,1.8271203330999999,,
17,AB5075_biofilm+abx__cip_biofilm,0.1981130417,0.38655127982376086,3.0,47.0,0.5134566536,48.0,0.3140115133,50.0,-0.23312904180000002,,
18,AB5075_biofilm+abx__tet_biofilm,0.08309951139999999,0.307035740582605,3.0,49.0,0.3600163393,51.0,0.1363668099,52.0,-0.247084615,,
19,AB5075_gigAB__kan_gigB,-5.275949583766667,0.5758753304472889,3.0,53.0,-5.6347139717,54.0,-5.581436941,55.0,-4.6116978386,,
20,AB5075_gigAB__gigB,-4.926797408866666,0.08183688076341246,3.0,56.0,-4.9910204538,57.0,-4.9547177565,58.0,-4.8346540163,,
21,AB5075_gigAB__kan_gigA,-4.5089075636,0.9285767075030069,3.0,59.0,-3.6249646674,60.0,-4.4252951279,61.0,-5.4764628955,,
22,AB5075_gigAB__gigA,-4.974907255466667,0.14840779075554297,3.0,62.0,-4.9694785663,63.0,-5.125954905,64.0,-4.8292882951,,
23,AB5075_gigAB__kan_WT,0.14850053130000002,0.16035581153032247,3.0,65.0,0.0448180355,66.0,0.3332005062,67.0,0.0674830522,,
24,AB5075_gigAB__WT,2.3129646346357427e-18,0.09803600463584944,3.0,68.0,-0.0807864563,69.0,0.10906796560000001,70.0,-0.0282815093,,
25,AB5075_med__CA-MHB,-0.78707968105,0.07066146681008606,2.0,71.0,-0.7371144787,72.0,-0.8370448834,,,,
26,AB5075_med__CA-MHB_pH6,-1.0212309452500001,0.15064473115538912,2.0,73.0,-0.9147090343000001,74.0,-1.1277528562,,,,
27,AB5075_med__RPMI+_pH7,-0.70716222375,0.3204373706751699,2.0,75.0,-0.48057878600000004,76.0,-0.9337456615,,,,
28,AB5075_med__RPMI+_pH6,-0.85137936615,0.2346933659319815,2.0,77.0,-1.0173326367,78.0,-0.6854260956,,,,
29,AB5075_med__RPMI+_-HCO3,-0.4021142891,0.10846535635155514,2.0,79.0,-0.4788108781,80.0,-0.3254177001,,,,
30,AB5075_med__LB,0.0,0.16821717237727848,2.0,81.0,-0.11894750330000001,82.0,0.11894750330000001,,,,
31,AB5075_med__M9+AA,-0.6237089026,0.24903332846633167,2.0,83.0,-0.44761574730000003,84.0,-0.7998020579,,,,
32,AB5075_med__M9-AA,-0.6942389344,0.3892443987570633,2.0,85.0,-0.4190015805,86.0,-0.9694762883,,,,
33,AYE_adeB__WT,0.0,0.2781118906014521,3.0,87.0,0.13961340690000001,88.0,-0.3202608832,89.0,0.1806474763,,
34,AYE_adeB__adeB,0.06649609716666667,0.26713121927771405,3.0,90.0,-0.1970992171,91.0,0.33702810850000003,92.0,0.0595594001,,
35,COL__0ug/ml,0.0,0.2401361704028167,2.0,93.0,0.1698019145,94.0,-0.1698019145,,,,
36,COL__0.25ug/ml,-0.8311818295,2.9463368241272287,2.0,95.0,1.2521929185,96.0,-2.9145565775,,,,
37,COL__1ug/ml,0.46461904550000005,0.4764936173213015,2.0,97.0,0.8015509135000001,98.0,0.1276871775,,,,
38,H2O2__0ug/ml,0.0,0.27684545263660143,2.0,99.0,-0.19575929690000002,100.0,0.19575929690000002,,,,
39,H2O2__1.25ug/ml,0.17055583525,0.04372684631607694,2.0,101.0,0.20147538480000002,102.0,0.1396362857,,,,
40,H2O2__2.5ug/ml,-0.6319590240999999,0.39284823465257523,2.0,103.0,-0.9097446748,104.0,-0.3541733734,,,,
41,H2O2__5ug/ml,-1.2308233881000001,0.5995493888329089,2.0,105.0,-0.8068779496,106.0,-1.6547688266,,,,
42,MRP__0ug/ml,0.0,0.6293862600966764,2.0,107.0,0.4450432925,108.0,-0.4450432925,,,,
43,MRP__25ug/ml,-0.17916436545,0.8991062986033985,2.0,109.0,0.4565997953,110.0,-0.8149285262,,,,
44,MRP__100ug/ml,-0.7822540876,0.2693665858788453,2.0,111.0,-0.5917831481,112.0,-0.9727250271000001,,,,
45,MRP__200ug/ml,-0.2960774849,0.24729972523607696,2.0,113.0,-0.4709447976,114.0,-0.12121017220000001,,,,
46,growth__2h,0.0,0.007799355128154329,2.0,115.0,-0.0055149769,116.0,0.0055149769,,,,
47,growth__4h,0.17774654560000003,0.2507613794941405,2.0,117.0,0.0004314737,118.0,0.35506161750000004,,,,
