,BSU_10410
LBexp_1,-4.823666666666666
LBexp_2,-3.510766666666667
LBexp_3,-4.2617666666666665
LBtran_1,-0.212766666666667
LBtran_2,-1.6536666666666662
LBtran_3,-2.1751666666666676
LBstat_1,-2.1767666666666674
LBstat_2,-2.5750666666666664
LBstat_3,-3.0974666666666675
LBGexp_1,-4.4945666666666675
LBGexp_2,-3.894866666666667
LBGexp_3,-4.880166666666668
LBGtran_2,-3.5676666666666677
LBGtran_3,-3.7537666666666674
LBGstat_1,-4.749366666666667
LBGstat_2,-5.313866666666667
LBGstat_3,-4.289166666666667
S0_1,-0.03576666666666739
S0_2,-1.3347666666666669
S0_3,-0.838966666666666
S1_1,1.9956333333333323
S1_2,2.101333333333333
S1_3,2.1064333333333334
S2_1,1.9906333333333333
S2_2,1.9211333333333336
S2_3,2.047533333333334
S3_1,2.210633333333334
S3_2,2.4310333333333336
S4_1,2.5442333333333327
S4_2,2.3277333333333328
S4_3,2.940433333333333
S5_1,2.1989333333333327
S5_2,2.3998333333333335
S5_3,2.5531333333333333
S6_1,2.4529333333333323
S6_2,2.8399333333333328
S6_3,2.470133333333333
S6/t_1,2.5142333333333333
S6/t_2,2.467533333333334
S6_4,2.1776333333333326
S6_5,2.970233333333333
S6_6,2.9759333333333338
S7_4,2.297133333333333
S7_5,2.4416333333333338
S7_6,2.268133333333333
S8_4,2.1914333333333325
S8_5,2.3410333333333337
G135_1,-5.200166666666667
G135_3,-5.156666666666667
G150_1,-5.567366666666667
G150_2,-5.899866666666667
G150_3,-5.509766666666667
G180_1,-5.436366666666666
G180_2,-5.557566666666667
G180_3,-5.3600666666666665
C30_1,-2.6889666666666674
C30_2,-2.4061666666666675
C90_1,-1.1371666666666673
C90_2,-0.7636666666666674
BI_1,-2.199066666666667
BI_2,-2.4308666666666667
BC_2,1.2294333333333327
BC/t_1,1.1495333333333324
BC/t_2,1.3091333333333335
BC_1,1.0199333333333325
Sw_1,1.1402333333333328
Sw_2,1.228133333333334
BT_1,1.8336333333333332
BT_2,1.305133333333334
B36_1,2.3448333333333338
B36_2,2.209533333333333
B60_1,2.0367333333333324
B60_2,2.374433333333334
M9exp_1,0.3995333333333324
M9exp_2,-0.0772666666666666
M9exp_3,-0.3222666666666676
M9tran_1,0.1423333333333332
M9tran_2,0.16283333333333339
M9tran_3,0.5396333333333327
M9stat_1,1.8418333333333337
M9stat_2,1.480033333333333
M9stat_3,1.3214333333333332
M+G_1,-1.3364666666666665
M+G_2,-0.7712666666666674
M+G_3,-0.5422666666666665
Glu_1,0.618033333333333
Glu_2,-0.18256666666666632
Glu_3,0.21773333333333333
Fru_1,0.00023333333333397377
Fru_2,0.2715333333333323
Fru_3,-0.19656666666666744
Mal_1,-1.2563666666666666
Mal_2,-0.8837666666666664
Mal_3,-0.7001666666666662
G+S_2,0.9483333333333324
G+S_3,1.4627333333333326
Pyr_1,1.730033333333333
Pyr_2,1.7946333333333335
Pyr_3,1.5058333333333334
Gly_1,1.043333333333333
Gly_2,1.268533333333334
Gly_3,-0.1383666666666663
Glucon_1,0.7327333333333339
Glucon_2,1.085633333333334
Glucon_3,-0.7051666666666669
aero_1,-1.1424666666666674
aero_2,-0.7062666666666662
aero_3,0.37253333333333316
nit_1,0.3309333333333324
nit_2,-0.22726666666666695
nit_3,0.2585333333333324
ferm_1,-0.06986666666666608
ferm_2,-1.0870666666666668
ferm_3,0.07813333333333361
T-5.40H_1,1.713333333333333
T-4.40H_1,1.1911333333333332
T-3.40H_1,0.9728333333333339
T-2.40H_1,0.7422333333333331
T-1.40H_1,0.9020333333333337
T-1.10H_1,0.8665333333333329
T-0.40H_1,1.1593333333333327
