,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.35383050421126006,3.0,0.0,0.3191813852,1.0,-0.3804717878,2.0,0.0612904026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.3688177139666666,0.22115714008352982,3.0,3.0,-0.4774971156,4.0,-0.5146081492,5.0,-0.11434787710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8984235736333334,0.06472529007755481,3.0,6.0,-0.9668874782,7.0,-0.8901508876,8.0,-0.8382323551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285710180943278e-11,0.172942694525839,21.0,9.0,0.3774671238,10.0,0.16060597740000002,11.0,-0.26460504430000004,12.0,-0.2178701629,13.0,0.011930633900000001,14.0,-0.1397167572,15.0,0.10735831850000001,16.0,-0.2638680968,17.0,-0.1086225588,18.0,0.0333845588,19.0,0.2734610686,20.0,-0.1512729294,21.0,-0.0791627533,22.0,0.1626024264,23.0,0.13059356190000002,24.0,0.09563719,25.0,0.1027423061,26.0,0.005190749000000001,27.0,0.0137675845,28.0,-0.1347021088,29.0,-0.11492108770000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7893978942428571,0.310441719480304,21.0,30.0,-1.0586701736,31.0,-0.5228012163,32.0,-0.8267389564000001,33.0,-0.7876975537,34.0,-0.9543854061,35.0,-0.7374651961,36.0,-0.6338385931,37.0,-0.6986525946000001,38.0,-0.8642663123000001,39.0,-0.3377171281,40.0,-0.0819797419,41.0,-0.7779490635,42.0,-0.7146367234000001,43.0,-0.8720668628,44.0,-0.23184334040000001,45.0,-1.0910150851,46.0,-1.2198915039,47.0,-1.1654505999,48.0,-1.1522326568,49.0,-1.1488121599,50.0,-0.6992449112
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04410971360828022,3.0,51.0,0.009579523900000001,52.0,-0.0481122893,53.0,0.0385327654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9634730677500001,0.5117413525955693,4.0,54.0,-1.7283148566,55.0,-0.6561574975000001,56.0,-0.7069008428,57.0,-0.7625190741000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.03609266458841599,4.0,58.0,0.010115363,59.0,-0.0104650681,60.0,0.043164048600000005,61.0,-0.0428143434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.04164781705,0.0613964661948417,4.0,62.0,0.018874304800000002,63.0,-0.0384992365,64.0,-0.0205267795,65.0,-0.126439557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.07638876315,0.09409769701198337,4.0,66.0,-0.2135579172,67.0,-0.0270576111,68.0,-0.0594552496,69.0,-0.005484274700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0408984104,0.02260941151841275,4.0,70.0,0.0213046561,71.0,0.053919497600000005,72.0,0.022293049500000002,73.0,0.0660764384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666649541955774e-11,0.34113009059159766,6.0,74.0,-0.2934544378,75.0,-0.3259565192,76.0,-0.3010349046,86.0,0.4073789478,88.0,0.2311653253,90.0,0.2819015884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.3571081543500001,0.4867890237838359,6.0,77.0,-0.8659015309,78.0,-0.7714857770000001,79.0,-0.7529715053,87.0,0.14537854590000002,89.0,0.1275284409,91.0,-0.0251970997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.18079191976666667,0.06921699646682232,3.0,80.0,0.2256546082,82.0,0.2156449276,84.0,0.1010762235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.7711455360000001,0.10552679016174787,3.0,81.0,-0.7339661660000001,83.0,-0.6892405730000001,85.0,-0.890229869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-8.673617379884035e-19,0.03044352108362025,3.0,92.0,0.0331343588,93.0,-0.026735447500000002,94.0,-0.0063989113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1993968053,0.06784351556623246,3.0,95.0,-0.1399861937,96.0,-0.1848807698,97.0,-0.2733234524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.018628697566666668,0.03698426059050009,3.0,98.0,-0.040327652400000004,99.0,0.024075168100000002,100.0,-0.0396336084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.12354356870000001,0.029602650850003763,3.0,101.0,-0.0923444459,102.0,-0.1512376739,103.0,-0.12704858630000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2080551017666668,0.061294433388157606,3.0,104.0,-1.1385745327,105.0,-1.2311186806,106.0,-1.254472092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4059493566,0.05355167589840464,3.0,107.0,-1.4477189565000002,108.0,-1.4245519899,109.0,-1.3455771234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0711204584,0.14882090570583886,3.0,110.0,-1.0468091832,111.0,-1.2306001721,112.0,-0.9359520199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3821475563999999,0.15479224951561135,3.0,113.0,-1.3437890221,114.0,-1.2501411508,115.0,-1.5525124962999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
