,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.60457749494123,3.0,0.0,0.5181686165,6.0,-0.6642261489,12.0,0.1460575324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.9304024676666667,0.3143180104403077,3.0,1.0,-1.0791730146,7.0,-1.1427161739,13.0,-0.5693182145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5884013038333333,0.40568969136348343,3.0,2.0,-1.0053163322,8.0,-0.1949558981,14.0,-0.5649316812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5373393348333333,0.26008876656576296,3.0,3.0,-0.2731629228,9.0,-0.7931380254,15.0,-0.5457170563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.8547357822,0.3135347597034932,3.0,4.0,-1.0041210025,10.0,-1.065642695,16.0,-0.4944436491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.45877492699999994,0.9712054443713515,3.0,5.0,-1.5763795942,11.0,0.1804007297,17.0,0.0196540835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.1547292923,0.05227321330163926,2.0,18.0,2.1916920359,71.0,2.1177665487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0846248593333334,0.822782138768302,3.0,19.0,0.1359479919,70.0,1.5144706108000001,205.0,1.6034559753000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3790964921250001,0.8728863857934558,8.0,20.0,1.0475546744,32.0,-1.0503622098,55.0,-0.8147660680000001,67.0,-0.7966493725,126.0,-0.9647405591,147.0,-0.9923749540000001,203.0,0.9488209141,210.0,-0.4102543621,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,1.2146964373,0.36260115567884815,3.0,21.0,0.9102548463000001,34.0,1.1179873504,61.0,1.6158471152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
