,PSPTO_4336
SRX1828913,0.6783652116000001
SRX1828914,-0.14405381650000001
SRX1828915,-0.3561616741
SRX1828916,-0.3767739127
SRX1828917,-0.32220353760000003
SRX1828918,-0.3379143556
SRX3983989,-1.4365706671
SRX3983990,-1.0104203037
SRX3983993,-1.3271077563
SRX3983994,-1.3305565013
SRX3983995,-0.1704739489
SRX3983996,-1.2118393325
SRX3983997,-1.1018349832
SRX3983998,-0.12269614400000001
SRX3983999,-0.3098793583
SRX3984000,-0.6033840892
SRX3984001,-1.1417355433
SRX3984002,-0.9976565735
SRX3984003,-1.7367604078
SRX3984004,0.17565357850000002
SRX3984005,-0.6611973592
SRX3984006,-1.6208076684
SRX3984007,-2.0053523432
SRX3984008,-0.1294326446
SRX3984009,-0.7751967694
SRX3984010,-0.3952556058
SRX3984011,-0.13552422990000002
SRX3984012,-0.9299582768
SRX3984013,-0.021193421400000002
SRX3984014,0.1950669649
SRX3984015,-1.5318994256
SRX3984016,-0.6545750605
SRX3984017,-0.22530388140000002
SRX3984019,-0.7598816943000001
SRX3984020,-0.4199698088
SRX3984021,-1.4807569628000001
SRX3984022,-0.8053160481
SRX3984023,0.0994293338
SRX3984024,0.1201002568
SRX3984025,-0.3028693059
SRX3984026,-0.29585335630000004
SRX3984027,-0.2155667189
SRX3984028,-0.2023342626
SRX3984029,-0.7813225337
SRX3984031,0.48076651410000004
SRX3984032,0.6061724779000001
SRX3984034,0.0015532944000000001
SRX3984035,-2.4957508621
SRX3984036,-0.4165738484
SRX3984037,-1.1227808443
SRX3984038,-0.5123713138
SRX3984039,-0.5623979127000001
SRX3984040,-0.34520786470000003
SRX3984041,-0.48899773900000004
SRX3984042,-2.2098044422
SRX3984043,-2.1351139421
SRX3984045,-0.1007226014
SRX3984046,-0.1444783786
SRX3984047,-1.6289466047999999
SRX3984048,-1.6864790739000002
SRX3984049,-1.666879145
SRX3984050,-1.709843943
SRX3984051,-2.1003976451
SRX3984052,-0.5665853978000001
SRX3984056,-0.390565225
SRX3984057,-0.2610094412
SRX3984058,-0.1677874477
SRX3984059,0.038855140600000004
SRX3984061,-0.2447682833
SRX3984062,-0.359841558
SRX3984063,-0.7412754386
SRX3984064,-0.7148101999
SRX3984065,-0.2779781514
SRX3984066,-0.6058010966
SRX3984067,-0.7334003991
SRX3984068,-0.7416932514
SRX3984069,-1.7182987841
SRX3984070,-1.3490959832
SRX3984071,-1.6056879626
SRX3984073,-0.4809753557
SRX3984074,-0.9035985065000001
SRX3984077,-0.6320577307
SRX3984078,-0.6450180164
SRX3984079,-0.4226068897
SRX3984080,0.043495750400000005
SRX3984082,-0.4239248801
SRX3984084,1.006873985
SRX6997963,0.056426267200000005
SRX6997964,-0.6579370009000001
SRX6997965,0.15427949130000002
SRX6997967,-0.0716891174
SRX6997968,-0.4346265649
SRX6997969,0.3101588514
SRX6997971,0.0152628502
SRX6997972,-1.6077889825
SRX6997973,0.3520620923
SRX3159100,-0.1555101157
SRX3159101,-0.0798626081
SRX3159102,0.3744412271
SRX3159103,-0.1390685033
SRX3159000,0.3429379695
SRX3159001,-0.6045906873
SRX3159002,-0.8454762452
SRX3159003,-1.0698239309
SRX3159004,-0.0573764916
SRX3159005,0.6750108581
SRX3159006,-0.17415301730000002
SRX3159007,-1.3462212318
SRX3159008,-1.5503895631
SRX3159009,-0.0893294899
SRX3159010,1.0594845843
SRX3159012,0.3899238694
SRX3159013,0.5302904699000001
SRX3159014,0.8651147968
SRX3159015,1.0657648247
SRX3159016,-0.22307335790000002
SRX3159017,0.9307606131
SRX3159018,1.2866880403
SRX3159019,1.0447521164
SRX3159020,0.14141934180000001
SRX3159021,1.1679004181
SRX3159022,-3.105704017
SRX3159023,0.4718761477
SRX3159024,0.5498783262
SRX3159025,-3.105704017
SRX3159026,0.0532408147
SRX3159027,-0.2633755574
SRX3159028,0.4849194593
SRX3159029,-3.105704017
SRX3159030,-0.0640597383
SRX3159034,-0.45940127900000005
SRX3159036,0.29299419930000004
SRX3159037,-1.0345086938999999
SRX3159041,-2.2552257341
SRX3159042,-0.0943338366
SRX3159043,-1.2309791194
SRX3159045,-1.372845377
SRX3159047,-1.8376636131000001
SRX3159048,0.0412975679
SRX3159049,0.6175978495000001
SRX3159050,0.6368945513000001
SRX3159051,0.6442621992
SRX3159052,1.8611582711999999
SRX3159053,1.3985148338
SRX3159054,0.6555384928
SRX3159055,-0.6268809391
SRX3159056,-3.105704017
SRX3159057,-0.4362104339
SRX3159058,0.3364748356
SRX3159060,1.0360318449
SRX3159061,0.2837912707
SRX3159062,-0.0969082713
SRX3159063,-0.4459673751
SRX3159066,0.2949173742
SRX3159069,1.3305731684
SRX3159070,-0.3931452695
SRX3159071,-3.105704017
SRX3159073,1.5798262403
SRX3159074,0.6855660855
SRX3159075,-0.9501910870000001
SRX3159076,0.086330378
SRX3159080,0.686642478
SRX3159082,-0.3352058216
SRX3159083,-0.2877685376
SRX3159086,-1.3869017468
SRX3159087,0.135206014
SRX3159088,-1.1518126266
SRX3159089,-3.105704017
SRX3159090,-3.105704017
SRX3159091,-0.9458125786
SRX3159092,0.060710365700000005
SRX3159093,-0.3587138727
SRX3159094,-1.8089378156
SRX3159095,0.7984572099
SRX3159096,0.8176931651
SRX3159097,-1.7931713194
SRX3159098,1.1913124794
SRX3159099,-0.21944771940000002
SRX3158988,0.16104953860000001
SRX3158989,2.6186647117
SRX3158990,2.037961646
SRX3158991,1.7669335994000002
SRX3158992,-0.2206475366
SRX3158996,0.0595979981
SRX3644656,0.1441554683
SRX3644657,0.2975805033
SRX3644658,-0.4417359716
SRX3644659,0.9004064677
SRX3644660,0.6104672295
SRX3644661,-0.09319341340000001
SRX3644662,-0.5519394002
SRX3644663,-0.4898591494
SRX3644664,-0.6966885302
SRX3644665,0.9232151803
SRX3644666,0.7199804590000001
SRX3644667,0.6756532397
SRX3644668,-1.09063938
SRX3644669,-0.2366431286
SRX3644670,-1.3784950752
SRX3644671,0.48407389980000004
SRX3644672,0.8652093072
SRX3644673,-0.0075656267000000004
