,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.689833333333333,0.6207496140420332,3.0,0.0,13.403,1.0,12.271,2.0,12.3955,,,,,,,,,,
1,LB__LBtran,9.994599999999998,0.38556790582204864,3.0,3.0,9.559,4.0,10.1327,5.0,10.2921,,,,,,,,,,
2,LB__LBstat,9.486699999999999,0.2334330525011396,3.0,6.0,9.5702,7.0,9.6669,8.0,9.223,,,,,,,,,,
3,LB__LBGexp,12.850366666666668,0.5227091383679198,3.0,9.0,13.3668,10.0,12.3216,11.0,12.8627,,,,,,,,,,
4,LB__LBGtran,11.4407,0.6481340756355888,2.0,12.0,10.9824,13.0,11.899,,,,,,,,,,,,
5,LB__LBGstat,12.0008,0.7551623600259751,3.0,14.0,12.6866,15.0,12.1243,16.0,11.1915,,,,,,,,,,
6,Life Cycle__S0,10.744833333333334,0.20242426567319832,3.0,17.0,10.5275,18.0,10.928,19.0,10.779000000000002,,,,,,,,,,
7,Life Cycle__S1,11.294466666666667,0.06293181495343425,3.0,20.0,11.3372,21.0,11.2222,22.0,11.324000000000002,,,,,,,,,,
8,Life Cycle__S2,10.011266666666666,0.8821263760557968,3.0,23.0,10.9231,24.0,9.9485,25.0,9.1622,,,,,,,,,,
9,Life Cycle__S3,12.14675,0.4410224994260506,2.0,26.0,11.8349,27.0,12.4586,,,,,,,,,,,,
10,Life Cycle__S4,11.282633333333331,0.8154632630188396,3.0,28.0,12.0353,29.0,11.3963,30.0,10.4163,,,,,,,,,,
11,Life Cycle__S5,11.031300000000002,0.05298801751339628,3.0,31.0,10.9821,32.0,11.0244,33.0,11.0874,,,,,,,,,,
12,Life Cycle__S6,9.905787499999999,1.2463138603068076,8.0,34.0,10.341,35.0,8.0888,36.0,10.8645,37.0,10.1078,38.0,7.8015,39.0,10.3378,40.0,10.9399,41.0,10.765
13,Life Cycle__S7,10.585466666666667,0.13468338180092318,3.0,42.0,10.5324,43.0,10.4854,44.0,10.7386,,,,,,,,,,
14,Life Cycle__S8,10.140550000000001,0.22931472913879677,2.0,45.0,10.3027,46.0,9.9784,,,,,,,,,,,,
15,Life Cycle__G135,12.40225,1.292379063974653,2.0,47.0,13.3161,48.0,11.4884,,,,,,,,,,,,
16,Life Cycle__G150,13.5291,0.6066553634478148,3.0,49.0,12.847,50.0,14.0083,51.0,13.732,,,,,,,,,,
17,Life Cycle__G180,13.392533333333333,0.4163154132786023,3.0,52.0,13.565,53.0,13.6949,54.0,12.9177,,,,,,,,,,
18,Stress Time Course__C30,12.9697,0.17380684681565275,2.0,55.0,12.8468,56.0,13.0926,,,,,,,,,,,,
19,Stress Time Course__C90,10.5481,0.09998489885977843,2.0,57.0,10.6188,58.0,10.4774,,,,,,,,,,,,
20,Biofilm__BI,11.4342,0.40503076426365375,2.0,59.0,11.1478,60.0,11.7206,,,,,,,,,,,,
21,Biofilm__BC,10.321825,0.21803431495982414,4.0,61.0,10.3766,62.0,10.037,63.0,10.5634,64.0,10.3103,,,,,,,,
22,Biofilm__Sw,10.20285,0.31148053711267426,2.0,65.0,9.9826,66.0,10.4231,,,,,,,,,,,,
23,Life Cycle__BT,9.7744,0.6393659515488759,2.0,67.0,10.2265,68.0,9.3223,,,,,,,,,,,,
24,Life Cycle__B36,10.6229,0.0073539105243405406,2.0,69.0,10.6177,70.0,10.6281,,,,,,,,,,,,
