,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.81239525796218e-16,0.10541398552976793,2.0,0.0,-0.07453894400000037,1.0,0.07453894399999861,,,,,,,,
1,fur__wt_dpd,-1.9463836635000011,0.11988901500526712,2.0,2.0,-1.861609328000001,3.0,-2.0311579990000013,,,,,,,,
2,fur__wt_fe,-0.2180211630000004,0.023142402866708028,2.0,4.0,-0.23438531300000065,5.0,-0.20165701300000016,,,,,,,,
3,fur__delfur_dpd,-1.656599180500001,0.02530924320930664,2.0,6.0,-1.6744955180000014,7.0,-1.6387028430000008,,,,,,,,
4,fur__delfur_fe2,-0.3240657010000012,0.057651312481538305,2.0,8.0,-0.2833000670000008,9.0,-0.3648313350000016,,,,,,,,
5,acid__wt_ph5,-0.9195330245000016,0.01061421089387,2.0,10.0,-0.9270384050000012,11.0,-0.912027644000002,,,,,,,,
6,acid__delgadx_ph5,-0.9654864690000018,,1.0,12.0,-0.9654864690000018,,,,,,,,,,
7,acid__delgadw_ph5,-0.7674747445000012,0.026372184507562308,2.0,13.0,-0.7488267940000011,14.0,-0.7861226950000013,,,,,,,,
8,acid__delgade_ph5,-0.6875745175000016,0.016083684674775493,2.0,15.0,-0.6989474000000016,16.0,-0.6762016350000017,,,,,,,,
9,oxidative__wt_pq,-0.41503683050000095,0.06305394416552387,2.0,17.0,-0.3704509590000011,18.0,-0.4596227020000008,,,,,,,,
10,oxidative__deloxyr_pq,-0.7657126665000016,0.007495531991796825,2.0,19.0,-0.7710128080000018,20.0,-0.7604125250000013,,,,,,,,
11,oxidative__delsoxr_pq,-0.5083109650000006,0.019150035553721866,2.0,21.0,-0.4947698450000004,22.0,-0.5218520850000008,,,,,,,,
12,oxidative__delsoxs_pq,-0.4817483015000015,0.03782557629431654,2.0,23.0,-0.5084950230000018,24.0,-0.4550015800000011,,,,,,,,
13,nac_ntrc__wt_csn,-1.7035275565000019,0.018482806059459185,2.0,25.0,-1.7165968740000013,26.0,-1.6904582390000025,,,,,,,,
14,nac_ntrc__wt_cytd,-1.279156478500001,0.021938356288945714,2.0,27.0,-1.294669239000001,28.0,-1.2636437180000009,,,,,,,,
15,nac_ntrc__wt_gln,-1.1999462340000013,0.0056066638101641975,2.0,29.0,-1.195981724000001,30.0,-1.2039107440000016,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.782272519000002,0.28076260797112035,2.0,31.0,-2.5837433750000023,32.0,-2.980801663000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.0985424795000007,0.01307614740235584,2.0,33.0,-1.1077887120000014,34.0,-1.089296247,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.3469058365000004,0.03464027803396036,2.0,35.0,-1.371400212000001,36.0,-1.3224114609999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.11845761000000099,0.0010964228043461215,2.0,37.0,-0.1192328980000017,38.0,-0.11768232200000027,,,,,,,,
20,misc__wt_no_te,-0.18693639200000156,0.15961574121889813,2.0,39.0,-0.07407101900000157,40.0,-0.29980176500000155,,,,,,,,
21,misc__bw_delcbl,-0.08343445800000104,0.010742955946841874,2.0,41.0,-0.09103087500000127,42.0,-0.0758380410000008,,,,,,,,
22,misc__bw_delfabr,-0.19555771900000085,0.017096753024647623,2.0,43.0,-0.1834684890000009,44.0,-0.2076469490000008,,,,,,,,
23,misc__bw_delfadr,-0.19994700500000118,0.03574505106228415,2.0,45.0,-0.2252225730000017,46.0,-0.17467143700000065,,,,,,,,
24,misc__nitr_031,-1.0282816150000011,,1.0,47.0,-1.0282816150000011,,,,,,,,,,
