,USA300HOU_RS05990
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.2170989538
USA300_LAC_U01-Set001_CAMHB_Control_1,8.9631883481
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8742953876
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.0171782264
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0376152234
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.2862035067
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9491131227
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8828908314
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0557474281
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.9487336129
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.9682339958
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.9287032147
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.0250359281
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.2822895975
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.201519819
USA300_LAC_U01-Set001_R10LB_Control_1,9.9869952174
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.9375600182
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.7077464637
USA300_LAC_U01-Set001_R10LB_Control_2,9.9401287014
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.9094463112
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.7165207976
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.8885780315
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,10.0335929116
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.7322472941
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4999413631
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.9402404693
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.9366894696
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.9062619338
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.8431232918
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7871107051
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8027131905
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8243249643
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8723259388
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.0340277299
USA300_LAC_U01-Set004_CAMHB_Control_1,8.9689913183
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.9130910129
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9584816416
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.886226906000001
USA300_LAC_U01-Set004_CAMHB_Control_2,8.9820336125
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.0260915923
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.9189857347
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.1011431862
USA300_LAC_U01-Set004_R10LB_Control_1,9.4827252828
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.7564029636
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.6506008746
USA300_LAC_U01-Set004_R10LB_Control_2,9.4082902325
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.8630115059
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.5977922934
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.6183443533
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7556603871
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.9444013667
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9410952322
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.7677365254
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.473370997
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6655443547
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.8938766949
USA300_LAC_ICA-Set001_R10LB_Control_1,9.8476440458
USA300_LAC_ICA-Set001_R10LB_Control_2,9.8739655586
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,10.1494281988
