,SP5448_01580
SRX1726505,0.0682643297
SRX1726506,-0.0885424947
SRX1726507,0.020278165
SRX1726508,-1.5099923615000002
SRX1726509,-1.5093886068
SRX1726510,-0.6549584098
SRX1726511,-1.5636876243
SRX1726512,-1.6795377094
SRX1726513,-1.4610771547999999
SRX1081650,0.0431077982
SRX1081651,-0.047761702100000004
SRX1081652,-0.2827113624
SRX1081653,0.028034228300000002
SRX1081654,-0.0362997526
SRX1081655,0.0600877442
SRX1081656,-0.1127210771
SRX1081657,-0.22237231740000002
SRX1081658,-0.16053917850000002
SRX1081659,0.1429565561
SRX1081660,-0.16373915290000002
SRX1081661,-0.0330525062
SRX1081662,0.0226422017
SRX1081663,0.12222252680000001
SRX1081664,0.2224305154
SRX1081665,0.2972949284
SRX1081666,0.1993800739
SRX1081668,0.1588854271
SRX1081669,-0.0074079249000000005
SRX1081670,-0.1456835397
SRX1081671,-0.0847534861
SRX1081672,0.0886698185
SRX1081673,-0.080846045
SRX1081674,-0.2182336507
SRX1081675,0.1639225175
SRX1081676,-0.0587359607
SRX1081677,0.43014504000000003
SRX1081678,0.3124617617
SRX1081679,0.0669615699
SRX1081680,-0.1085329409
SRX1081681,0.3085496775
SRX1081682,0.2858278708
SRX1081683,-0.14909170060000002
SRX1081684,-0.28807939390000004
SRX1081685,-0.1412444207
SRX1081686,-0.0245321373
SRX1081687,-0.1359489622
SRX1081688,-0.8577063305
SRX1081689,-0.2526743806
SRX1081690,-0.08734484540000001
SRX1081691,-0.0882319657
SRX1081692,-0.0985976649
SRX1962715,-0.0257870324
SRX1962716,0.0143560797
SRX1962717,0.0114309527
SRX1962718,-0.8331858710000001
SRX1962719,-0.3110589602
SRX1962720,-0.2533497661
SRX1962721,-0.16407119280000002
SRX4892146,0.0318695585
SRX4892147,0.0008021667
SRX4892148,0.0026000179
SRX4892149,-0.0352717431
SRX4892150,-0.0642625662
SRX4892151,-0.0582757091
SRX4892152,-0.0451341939
SRX4892153,-0.12185107290000001
SRX4892154,-0.1434242133
SRX4892155,-0.0871057204
SRX4892156,-0.1012751593
SRX4892157,-0.07277508070000001
SRX4892158,0.0940914695
SRX4892159,0.0401106529
SRX4892160,0.0050402555
SRX4892161,0.060820402700000005
SRX7620814,0.23605332510000002
SRX7620815,0.2453576587
SRX7620816,0.2770331145
SRX7620817,-0.1692260257
SRX7620818,-0.130981819
SRX7620819,-0.0630676217
SRX7620856,-0.1513106571
SRX7620857,-1.571998381
SRX7620858,-0.054469930400000005
SRX7620859,-1.4540213232
SRX7620860,-0.1528057751
SRX7620861,-1.5561920797000002
SRX7620862,-0.35514036060000004
SRX7620863,0.0750070458
SRX7620864,-0.1373530732
SRX7620865,-0.13443301500000002
SRX7620866,-0.2659506645
SRX7620867,0.07880510290000001
SRX2161502,-0.0298869275
SRX2161503,-0.0625041803
SRX2161504,0.0923911077
SRX2161505,-0.11448042110000001
SRX2161506,-0.0141549928
SRX2161507,-0.0413775496
SRX2161508,0.0922906046
SRX2161509,0.1113718934
SRX2161510,0.3134218118
SRX2161511,0.09796359260000001
SRX2161512,-0.0038385461
SRX2161513,0.052395295700000004
SRX2161514,-0.9205286199
SRX2161515,-0.9754207109
SRX2161516,-0.9294096541
SRX2161517,-0.7475783167000001
SRX2161518,-0.5599172706000001
SRX2161519,-0.5458026256
SRX2161520,-0.46798739500000003
SRX2161521,-0.6056821186
SRX2161522,-0.3532593542
SRX2161523,-0.45278624980000004
SRX2161524,-0.5235318483
SRX2161525,-0.7369307974
