,b2242
ecoli_00001,0.001155168
ecoli_00002,-0.001155168
ecoli_00003,0.380834663
ecoli_00004,0.546044136
ecoli_00005,-0.391723435
ecoli_00006,-0.31667549500000003
ecoli_00007,0.084491807
ecoli_00008,0.020584099999999998
ecoli_00009,-0.33670214
ecoli_00010,0.013234894
ecoli_00011,0.086092502
ecoli_00012,0.25857673400000003
ecoli_00014,0.13776311900000002
ecoli_00015,-0.181967812
ecoli_00016,-0.103312659
ecoli_00017,-0.012550698
ecoli_00018,-0.053709366
ecoli_00019,0.7586009180000001
ecoli_00020,0.504282129
ecoli_00021,0.6262253720000001
ecoli_00022,0.599888553
ecoli_00023,0.212818326
ecoli_00024,0.300908524
ecoli_00025,0.38862639400000004
ecoli_00026,0.746263474
ecoli_00027,0.327341857
ecoli_00028,0.211931106
ecoli_00029,0.10635327800000001
ecoli_00030,0.332884029
ecoli_00031,0.12267668400000001
ecoli_00032,0.44026773500000005
ecoli_00033,0.619792416
ecoli_00034,0.588438125
ecoli_00035,0.036162879
ecoli_00036,0.044836625000000005
ecoli_00037,-0.488580459
ecoli_00038,-0.131345827
ecoli_00039,-0.09660853200000001
ecoli_00040,-0.059774389000000004
ecoli_00041,0.084140027
ecoli_00042,0.14425753600000002
ecoli_00043,0.10123085300000001
ecoli_00044,0.011334144
ecoli_00045,-0.31818464700000004
ecoli_00046,0.054656848
ecoli_00047,-0.020052711
ecoli_00048,0.26910494300000004
ecoli_00049,0.026254524
ecoli_00050,0.070146972
ecoli_00051,0.061875061
ecoli_00052,-0.436699353
ecoli_00053,0.28391803400000004
ecoli_00054,1.5917675789999999
ecoli_00055,1.456277035
ecoli_00056,0.5245248690000001
ecoli_00057,0.145593744
ecoli_00058,0.030944545
ecoli_00059,0.165769944
ecoli_00060,0.114227779
ecoli_00061,0.102843033
ecoli_00062,0.566321364
ecoli_00063,-0.18465926400000002
ecoli_00064,0.341607223
ecoli_00065,0.17030371600000002
ecoli_00066,0.174436545
ecoli_00067,0.273552016
ecoli_00068,-0.7004426690000001
ecoli_00070,-0.340505441
ecoli_00071,-0.65241532
ecoli_00072,0.066737899
ecoli_00073,-0.004636028
ecoli_00074,-0.9596314410000001
ecoli_00075,0.341200909
ecoli_00077,0.6268383350000001
ecoli_00078,0.388877493
ecoli_00079,0.073333648
ecoli_00080,-0.218682071
ecoli_00081,-0.378953443
ecoli_00082,0.47456451800000005
ecoli_00083,0.576431559
ecoli_00084,0.9401338950000001
ecoli_00085,0.62380923
ecoli_00086,-0.167447339
ecoli_00087,-0.107905015
ecoli_00088,-0.20125229900000002
ecoli_00089,-0.03000342
ecoli_00090,-0.058165165000000005
ecoli_00091,-0.19184998
ecoli_00092,0.8168107870000001
ecoli_00093,0.276982114
ecoli_00094,0.41667708600000003
ecoli_00095,0.185687329
ecoli_00096,-0.01317867
ecoli_00097,-0.375810652
ecoli_00098,-0.250712095
ecoli_00099,-0.142458199
ecoli_00100,-0.353460205
ecoli_00101,-0.31962018000000003
ecoli_00102,-0.38407793500000004
ecoli_00103,-0.7531827170000001
ecoli_00104,-0.212317729
ecoli_00105,-0.396994817
ecoli_00106,6.495442929
ecoli_00107,6.613687578
ecoli_00108,7.794320388
ecoli_00109,9.683616164
ecoli_00110,3.01947635
ecoli_00111,3.071680608
ecoli_00112,3.430049874
ecoli_00113,9.598342944
