,PSPTO_1520
SRX1828913,0.1247980825
SRX1828914,-0.6026886432
SRX1828915,-0.226101615
SRX1828916,-0.7080538475
SRX1828917,0.1013035325
SRX1828918,-0.5113406731
SRX3983989,-0.0687839531
SRX3983990,0.16561954980000002
SRX3983993,-1.0293106975
SRX3983994,-1.0274709734
SRX3983995,0.0099337
SRX3983996,-0.7428341818
SRX3983997,-1.1901658756
SRX3983998,-0.002157256
SRX3983999,-0.15869749430000002
SRX3984000,-0.1274993312
SRX3984001,-1.1801307014
SRX3984002,-1.0950156252
SRX3984003,-0.8534223718
SRX3984004,0.2555545974
SRX3984005,0.064441998
SRX3984006,-0.7759439426
SRX3984007,-0.8545273355
SRX3984008,0.044688852
SRX3984009,0.2333889052
SRX3984010,-1.3841968068
SRX3984011,0.0863256248
SRX3984012,0.257584462
SRX3984013,0.0946783914
SRX3984014,0.061858085800000004
SRX3984015,-0.7786986084
SRX3984016,0.0644954987
SRX3984017,-1.6472697171
SRX3984019,0.20032849600000002
SRX3984020,-1.4860771373000001
SRX3984021,-1.5352626423
SRX3984022,-1.5281696414
SRX3984023,0.1360208666
SRX3984024,0.1208065953
SRX3984025,0.0947565304
SRX3984026,-0.1643059494
SRX3984027,-0.0870820514
SRX3984028,0.1262733256
SRX3984029,0.055923359400000004
SRX3984031,-1.3219597136
SRX3984032,-1.1200857427
SRX3984034,-0.107511827
SRX3984035,-0.9080804501
SRX3984036,-0.8583125142
SRX3984037,0.011558387000000002
SRX3984038,-1.2114367556
SRX3984039,-1.0587589542
SRX3984040,-0.06270459810000001
SRX3984041,-1.4711102721
SRX3984042,-0.8001134677
SRX3984043,-0.6334913384
SRX3984045,-0.0309013425
SRX3984046,-0.0683866142
SRX3984047,-1.0000226834
SRX3984048,-1.1136735594
SRX3984049,-0.79740343
SRX3984050,-0.7727795845000001
SRX3984051,-1.0263949909
SRX3984052,0.2119348452
SRX3984056,-1.1226664408
SRX3984057,-0.8453216728
SRX3984058,-1.2132050018
SRX3984059,0.1372428897
SRX3984061,0.2047761025
SRX3984062,0.0577004073
SRX3984063,0.09051218750000001
SRX3984064,0.19365830620000002
SRX3984065,0.027035566900000002
SRX3984066,0.0937347156
SRX3984067,0.2265353559
SRX3984068,-0.0090750753
SRX3984069,-1.5313965781999999
SRX3984070,-1.1128953263
SRX3984071,-1.1431034467
SRX3984073,-0.0304085509
SRX3984074,0.0487106137
SRX3984077,0.0180538865
SRX3984078,0.07898166940000001
SRX3984079,-0.8573163512
SRX3984080,0.0398775747
SRX3984082,0.1693923078
SRX3984084,-1.1432320544
SRX6997963,-0.040088043500000003
SRX6997964,-0.1587675312
SRX6997965,-0.060456897200000005
SRX6997967,0.087816317
SRX6997968,0.06680513090000001
SRX6997969,0.0680335317
SRX6997971,-0.0477282735
SRX6997972,-0.057103618700000004
SRX6997973,-0.1421242705
SRX3159100,0.006107333600000001
SRX3159101,-0.0638194182
SRX3159102,-0.0862206158
SRX3159103,0.1439327004
SRX3159000,-0.0795169495
SRX3159001,0.1348642787
SRX3159002,0.1694255965
SRX3159003,-0.0411319845
SRX3159004,-0.0915631698
SRX3159005,-0.0134978094
SRX3159006,-0.1822449323
SRX3159007,0.0761693324
SRX3159008,-0.1172582657
SRX3159009,-0.2854230789
SRX3159010,-0.2626946578
SRX3159012,0.050319253300000005
SRX3159013,-0.1006818564
SRX3159014,0.0561256341
SRX3159015,0.0479313551
SRX3159016,-0.2610778183
SRX3159017,0.0220540464
SRX3159018,0.1367706958
SRX3159019,0.144496074
SRX3159020,-0.0934835468
SRX3159021,-0.011044186800000001
SRX3159022,0.0608156361
SRX3159023,-0.0037105273
SRX3159024,-0.3480294573
SRX3159025,-0.21945450530000002
SRX3159026,0.2587906897
SRX3159027,0.12150320120000001
SRX3159028,-0.2002670648
SRX3159029,0.13250389840000001
SRX3159030,-0.037849158
SRX3159034,-0.0663824289
SRX3159036,0.1511578926
SRX3159037,0.1686809058
SRX3159041,-0.1070730671
SRX3159042,0.1774321965
SRX3159043,0.2877346273
SRX3159045,0.1960846112
SRX3159047,0.24854468670000002
SRX3159048,0.0240484943
SRX3159049,0.04531654
SRX3159050,0.0456682662
SRX3159051,-0.0033758811000000003
SRX3159052,0.0153218516
SRX3159053,0.1801608062
SRX3159054,0.008162566500000001
SRX3159055,-0.2175433883
SRX3159056,0.22080325550000002
SRX3159057,-0.0021463413
SRX3159058,0.07880515710000001
SRX3159060,0.252875304
SRX3159061,-0.4144052125
SRX3159062,0.0805947404
SRX3159063,-0.035072749300000004
SRX3159066,-0.2209404465
SRX3159069,-0.1271888535
SRX3159070,0.3438569822
SRX3159071,0.0522440604
SRX3159073,-0.090785156
SRX3159074,0.063640376
SRX3159075,-0.1328035484
SRX3159076,-0.3091068227
SRX3159080,-0.6611407182
SRX3159082,-0.2768420261
SRX3159083,-0.15825791960000002
SRX3159086,-0.341738148
SRX3159087,-0.1245026109
SRX3159088,-0.0504455015
SRX3159089,-0.27567833080000004
SRX3159090,-0.0860667699
SRX3159091,-0.1615111679
SRX3159092,0.25819198800000004
SRX3159093,-0.1822422283
SRX3159094,-0.2407575966
SRX3159095,-0.3605278398
SRX3159096,-0.1617391731
SRX3159097,-0.0499919589
SRX3159098,-0.0780443288
SRX3159099,-0.6646181161
SRX3158988,0.0531075863
SRX3158989,-0.9054109443
SRX3158990,-1.141018723
SRX3158991,-0.8826795197
SRX3158992,0.0686112242
SRX3158996,-0.12171881050000001
SRX3644656,0.051813276400000004
SRX3644657,-0.1466661562
SRX3644658,0.0948528798
SRX3644659,0.039750117
SRX3644660,0.0163816457
SRX3644661,-0.040582793400000004
SRX3644662,-0.1166405917
SRX3644663,-0.0954924379
SRX3644664,-0.3208252971
SRX3644665,-0.049809652700000005
SRX3644666,-0.0562040228
SRX3644667,-0.1953223058
SRX3644668,0.2173709702
SRX3644669,-0.0503008937
SRX3644670,0.2123170748
SRX3644671,-0.0356841509
