,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0025879865355613123,,1.0,0.0,0.0025879865355613123
1,Cr__2,0.0074358004909650935,,1.0,1.0,0.0074358004909650935
2,Cr__3,0.012352569586713002,,1.0,2.0,0.012352569586713002
3,Cr__4,0.012314785822670742,,1.0,3.0,0.012314785822670742
4,Cr__5,0.01837330958612584,,1.0,4.0,0.01837330958612584
5,Cr__6,0.0161026776222891,,1.0,5.0,0.0161026776222891
6,Fe__1,-0.009724274079326724,,1.0,6.0,-0.009724274079326724
7,Fe__2,-0.01301597420496296,,1.0,7.0,-0.01301597420496296
8,Fe__3,0.006451242747793871,,1.0,8.0,0.006451242747793871
9,Fe__4,0.022472866512795345,,1.0,9.0,0.022472866512795345
10,Fe__5,0.03799750971682171,,1.0,10.0,0.03799750971682171
11,Fe__6,0.05468860249883977,,1.0,11.0,0.05468860249883977
12,Cd__1,-0.0004969978346055974,,1.0,12.0,-0.0004969978346055974
13,Cd__2,-0.0016580876558409292,,1.0,13.0,-0.0016580876558409292
14,Cd__3,-0.001285540999452168,,1.0,14.0,-0.001285540999452168
15,Cd__4,-0.0010619568015973668,,1.0,15.0,-0.0010619568015973668
16,Cd__5,-0.007389660142831413,,1.0,16.0,-0.007389660142831413
17,Cd__6,-0.004996877422745952,,1.0,17.0,-0.004996877422745952
18,Zn__1,-0.00850961947633727,,1.0,18.0,-0.00850961947633727
19,Zn__2,-0.010727883346363336,,1.0,19.0,-0.010727883346363336
20,Zn__3,-0.007261478997292873,,1.0,20.0,-0.007261478997292873
21,Zn__4,0.0035643676344812142,,1.0,21.0,0.0035643676344812142
22,Zn__5,0.01465476010682328,,1.0,22.0,0.01465476010682328
23,Zn__6,0.028650758015443777,,1.0,23.0,0.028650758015443777
24,Cu__1,0.017503807847336773,,1.0,24.0,0.017503807847336773
25,Cu__2,0.055470772409200585,,1.0,25.0,0.055470772409200585
26,Cu__3,0.10489965751587946,,1.0,26.0,0.10489965751587946
27,Cu__4,0.15396736436905106,,1.0,27.0,0.15396736436905106
28,Cu__5,0.19280587707550967,,1.0,28.0,0.19280587707550967
29,Cu__6,0.2250068925896291,,1.0,29.0,0.2250068925896291
30,Pb__1,0.005197854712796881,,1.0,30.0,0.005197854712796881
31,Pb__2,0.012607010975732342,,1.0,31.0,0.012607010975732342
32,Pb__3,0.01851486256756104,,1.0,32.0,0.01851486256756104
33,Pb__4,0.026771591766995177,,1.0,33.0,0.026771591766995177
34,Pb__5,0.03895048065081914,,1.0,34.0,0.03895048065081914
35,Pb__6,0.051033125424885285,,1.0,35.0,0.051033125424885285
