,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.35562532191199026,3.0,0.0,-0.383352937,6.0,0.06420190690000001,12.0,0.3191510301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.032261052266666666,0.259585142987064,3.0,1.0,-0.2829975495,7.0,0.2353494305,13.0,-0.0491350378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3770414545666667,0.15068339376469297,3.0,2.0,-0.4237472561,8.0,-0.49884161520000003,14.0,-0.2085354924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3556358744333334,0.18133850352264452,3.0,3.0,-0.5523878383,9.0,-0.31930948070000004,15.0,-0.1952103043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5279178789,0.22533169393968497,3.0,4.0,-0.6252650333,10.0,-0.2702777471,16.0,-0.6882108563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4732476127333334,0.16476691026432805,3.0,5.0,-0.6587711833000001,11.0,-0.34396339200000003,17.0,-0.41700826290000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.33863465085,0.12248621630337687,2.0,18.0,1.2520238167,71.0,1.425245485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.0490936303666667,0.5747806113527799,3.0,19.0,-1.3891156868,70.0,-1.3727034101,205.0,-0.38546179420000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7982542832374999,1.2310635427057872,8.0,20.0,1.9468533586,32.0,1.0260416985,55.0,1.1108735493,67.0,-0.3308937668,126.0,0.9725052775,147.0,1.1594750611,203.0,-1.6340897211,210.0,2.1352688088,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.2682996319,0.25373934817181926,3.0,21.0,0.1510666681,34.0,0.5594585421,61.0,0.0943736855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
