,PSPTO_2683
SRX1828913,-0.39658014550000004
SRX1828914,1.3810767337
SRX1828915,0.6926961302
SRX1828916,1.1636357052
SRX1828917,-0.2961159847
SRX1828918,0.7842066067
SRX3983989,0.6015119645
SRX3983990,-0.9355383772
SRX3983993,3.1614694858
SRX3983994,2.4543325076
SRX3983995,0.1260844592
SRX3983996,2.3087412589
SRX3983997,3.6131608326
SRX3983998,-0.2803050603
SRX3983999,0.3889802791
SRX3984000,-0.3801611948
SRX3984001,3.9094147198
SRX3984002,4.1185166461
SRX3984003,4.5991447363999995
SRX3984004,0.40398253300000003
SRX3984005,-0.0390859564
SRX3984006,4.8805766576
SRX3984007,2.9379975208999998
SRX3984008,-0.22970564070000002
SRX3984009,-0.3710907594
SRX3984010,5.1876198112
SRX3984011,-0.5839721165
SRX3984012,-0.7679666744
SRX3984013,-0.7302187297
SRX3984014,0.36270071940000004
SRX3984015,4.6361143588000004
SRX3984016,-0.2644452164
SRX3984017,4.9717920077
SRX3984019,-0.37162846310000003
SRX3984020,4.670596119
SRX3984021,3.7955106097
SRX3984022,4.3993670301
SRX3984023,-0.0081661936
SRX3984024,-0.5524526487
SRX3984025,0.49199672980000003
SRX3984026,-0.2497143545
SRX3984027,-0.1001288478
SRX3984028,0.0836732968
SRX3984029,-0.0696843669
SRX3984031,4.7221365892
SRX3984032,5.1093163736
SRX3984034,0.0637553996
SRX3984035,-0.4878896629
SRX3984036,4.7914370933
SRX3984037,3.1557029243
SRX3984038,5.282817946
SRX3984039,4.4585727787
SRX3984040,0.5531114443
SRX3984041,5.6987108264
SRX3984042,2.1410237281
SRX3984043,0.7571679416
SRX3984045,0.08973992630000001
SRX3984046,-0.4452368993
SRX3984047,5.342899726
SRX3984048,4.877116157
SRX3984049,3.770690944
SRX3984050,4.5200573598
SRX3984051,4.9330499647
SRX3984052,0.2251151214
SRX3984056,4.5614884012
SRX3984057,3.34328169
SRX3984058,5.3081790212
SRX3984059,-0.3112189889
SRX3984061,-0.2022232442
SRX3984062,-0.0444585864
SRX3984063,-0.08921051790000001
SRX3984064,-0.0736594527
SRX3984065,-0.3455396311
SRX3984066,0.0411909338
