sample,BSU41020
LBexp_1,13.0333
LBexp_2,12.475
LBexp_3,12.2658
LBtran_1,10.9258
LBtran_2,10.9287
LBtran_3,11.1493
LBstat_1,10.8528
LBstat_2,10.5974
LBstat_3,10.5349
LBGexp_1,13.125
LBGexp_2,12.8444
LBGexp_3,12.9291
LBGtran_2,12.3467
LBGtran_3,12.6885
LBGstat_1,13.377
LBGstat_2,12.8889
LBGstat_3,12.1212
S0_1,10.7456
S0_2,11.2416
S0_3,11.08
S1_1,12.0348
S1_2,11.7749
S1_3,12.1547
S2_1,10.8115
S2_2,10.7985
S2_3,10.4749
S3_1,11.039
S3_2,11.1592
S4_1,11.1422
S4_2,10.4872
S4_3,10.4732
S5_1,10.3949
S5_2,10.6932
S5_3,10.9124
S6_1,10.2819
S6_2,8.131
S6_3,10.3474
S6/t_1,10.1871
S6/t_2,7.8712
S6_4,9.7535
S6_5,10.3148
S6_6,10.2027
S7_4,10.2595
S7_5,9.9778
S7_6,10.2421
S8_4,9.6515
S8_5,9.0132
G135_1,13.1129
G135_3,11.1248
G150_1,12.8095
G150_2,13.4759
G150_3,13.1422
G180_1,12.9636
G180_2,13.3469
G180_3,11.9617
C30_1,11.9929
C30_2,12.4203
C90_1,11.7843
C90_2,12.2007
BI_1,11.7826
BI_2,12.1699
BC_2,11.4196
BC/t_1,10.8045
BC/t_2,11.1314
BC_1,10.7154
Sw_1,10.6078
Sw_2,11.6008
BT_1,10.5007
BT_2,9.8394
B36_1,11.304
B36_2,11.2397
B60_1,11.2965
B60_2,11.4205
M9exp_1,12.4488
M9exp_2,12.015999999999998
M9exp_3,11.8293
M9tran_1,11.4871
M9tran_2,11.4484
M9tran_3,11.78
M9stat_1,9.3676
M9stat_2,9.3944
M9stat_3,9.1723
M+G_1,11.3653
M+G_2,11.9029
M+G_3,11.6852
Glu_1,12.3908
Glu_2,12.3803
Glu_3,12.2308
Fru_1,12.0012
Fru_2,12.0687
Fru_3,11.5578
Mal_1,10.8147
Mal_2,11.3637
Mal_3,11.6428
G+S_2,11.3425
G+S_3,11.7017
Pyr_1,10.8166
Pyr_2,11.3775
Pyr_3,11.19
Gly_1,10.0168
Gly_2,10.7588
Gly_3,9.2263
Glucon_1,10.973
Glucon_2,11.3888
Glucon_3,10.6055
aero_1,12.8448
aero_2,11.2423
aero_3,12.1693
nit_1,11.5674
nit_2,11.7544
nit_3,11.4582
ferm_1,11.3506
ferm_2,11.2128
ferm_3,11.7597
T-5.40H_1,12.7207
T-4.40H_1,12.5687
T-3.40H_1,12.4861
T-2.40H_1,12.1959
T-1.40H_1,12.5552
T-1.10H_1,12.8505
T-0.40H_1,12.9837
T0.0H_1,12.6963
T0.30H_1,12.4343
T1.0H_1,11.9976
T1.30H_1,11.7049
T2.0H_1,11.1342
T2.30H_1,11.8813
T3.0H_1,11.0606
T3.30H_1,11.3442
T4.0H_1,11.2186
T5.0H_1,10.5723
HPh_1,12.2371
HPh_2,11.6924
HPh_3,11.8726
LPh_1,12.1746
LPh_2,12.7203
LPh_3,12.214
LPhT_1,12.7103
LPhT_2,12.7471
LPhT_3,13.2117
SMMPr_1,11.8437
SMMPr_2,11.8667
SMMPr_3,11.9909
HiTm_1,11.2201
HiTm_2,11.9083
HiTm_3,11.6234
LoTm_1,11.8559
LoTm_2,11.3373
LoTm_3,11.5797
HiOs_1,11.8809
HiOs_2,11.52
HiOs_3,11.7784
BMM_1,12.635
BMM_2,12.3724
BMM_3,12.2813
Heat_1,13.0654
Heat_2,12.9019
Heat_3,12.337
Cold_1,12.6469
Cold_2,11.5164
Cold_3,10.9655
Etha_1,10.9064
Etha_2,10.2501
Etha_3,10.9196
SMM_1,12.0855
SMM_2,12.0865
SMM_3,12.0893
Salt_1,12.1589
Salt_2,11.9382
Salt_3,12.1745
Mt0_1,12.6921
Mt0_3,13.1713
M0t45_1,11.9497
M0t45_2,12.2541
M0t45_3,12.6351
M0t90_1,10.1251
M0t90_2,11.6547
M0t90_3,10.9146
M40t45_1,11.7768
M40t45_2,11.5451
M40t45_3,12.8658
M40t90_1,10.4853
M40t90_2,11.5053
M40t90_3,11.4162
dia0_1,12.372
dia0_2,12.5846
dia0_3,12.6681
dia5_1,12.5565
dia5_2,12.8525
dia5_3,12.6705
dia15_1,14.3842
dia15_2,14.1165
dia15_3,12.4657
Diami_1,13.0396
Diami_2,13.4067
Diami_3,13.4296
Paraq_1,13.2308
Paraq_2,13.7857
Paraq_3,12.0363
H2O2_1,13.0457
H2O2_2,13.6127
H2O2_3,13.3658
Oxctl_1,12.5616
Oxctl_2,12.4527
Oxctl_3,13.2756
GM-0.1_1,11.7332
GM-0.2_1,11.8596
GM+5_1,11.5853
GM+15_1,12.0574
GM+25_1,12.4683
GM+45_1,12.4659
GM+60_1,12.2636
GM+90_1,12.4622
GM+120_1,11.384
GM+150_1,11.8167
GM-0.1_2,12.138
GM-0.2_2,12.254
GM+5_2,12.1258
GM+10_2,12.1417
GM+15_2,12.0473
GM+25_2,12.2826
GM+45_2,11.513
GM+60_2,11.519
GM+90_2,12.0775
GM+150_2,11.5099
GM-0.1_3,12.0798
GM-0.2_3,11.964
GM+5_3,12.1417
GM+10_3,11.0339
GM+15_3,11.856
GM+25_3,11.5496
GM+45_3,11.646
GM+60_3,11.338
GM+90_3,12.0064
GM+120_3,11.3717
GM+150_3,12.0533
MG-0.1_1,11.9278
MG+5_1,12.1405
MG+10_1,12.5272
MG+15_1,11.6442
MG+25_1,12.0747
MG+45_1,12.0481
MG+120_1,10.5492
MG+150_1,11.7101
MG-0.1_2,11.0425
MG-0.2_2,11.6535
MG+5_2,11.8019
MG+10_2,12.1297
MG+15_2,12.8205
MG+25_2,11.9161
MG+45_2,11.496
MG+60_2,11.8605
MG+90_2,11.2581
MG+120_2,11.6675
MG-0.1_3,12.4416
MG-0.2_3,11.8931
MG+5_3,11.5075
MG+10_3,11.5408
MG+15_3,12.481
MG+25_3,12.3116
MG+45_3,12.6839
MG+60_3,11.873
MG+90_3,12.1147
MG+120_3,11.3341
MG+150_3,11.5894
