,USA300HOU_RS03765
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.4123609727
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3318497381
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.0474088698
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1104965868
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.6138040786
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.253967513
USA300_LAC_U01-Set001_CAMHB_Control_2,4.9777675012
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.1019239852
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.8327705443
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.867895799
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.4790502422
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.7794830218
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2938552208
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.440524016
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.9057350958
USA300_LAC_U01-Set001_R10LB_Control_1,5.1654773845
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.040528449
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.7778473285
USA300_LAC_U01-Set001_R10LB_Control_2,5.12598874
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.4551388548
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.3681058985
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.1705708114
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.8157899318
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3428916627
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.4399232348
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.0141750316
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.2107917868
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.3810647628
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.4718331076
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.1711582092
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.008037609
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.8727578901
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.8794409381
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.806280365
USA300_LAC_U01-Set004_CAMHB_Control_1,5.0506996655
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.577894437
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.8354973091
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.2091229492
USA300_LAC_U01-Set004_CAMHB_Control_2,5.2910601026
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.7718933853
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.4439610958
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8079762193
USA300_LAC_U01-Set004_R10LB_Control_1,4.838930194
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.5134437549
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.9144138305
USA300_LAC_U01-Set004_R10LB_Control_2,4.5527380338
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0371161601
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0281399604
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6670909735
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.3419535857
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.7240801472000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.9887903767
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.6214305425
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.6745045694
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.6352676407
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.5831938202
USA300_LAC_ICA-Set001_R10LB_Control_1,4.523047592
USA300_LAC_ICA-Set001_R10LB_Control_2,4.950702896
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.9988188369
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.0897865541
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.5149957143
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.2501327218
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.6900178626999995
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.7380599908
USA300_TCH1516_BK-Set001_THB_Control_1,5.047651005
USA300_TCH1516_BK-Set001_THB_Control_2,5.2565906799
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.1587126396
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.5291904074
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.0349607644
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.5956282537
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.6761097919
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.4901397903
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.5460581363
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.4264445607
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.5000581252
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.4960495388
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.4272195326
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.7313104448
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.6965355579
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.8554500727
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.9514970934
